1982.14	-28
1982.96	-21
1983.78	-29
1984.6	-34.5
1985.42	-19.5
1986.24	-35
1987.06	-23
1987.87	-25
1988.69	-25.5
1989.51	-20
1990.32	-30
1991.14	-23
1991.96	-27
1992.78	-19
1993.59	-42.5
1994.41	-28
1995.22	-36
1996.04	-33.5
1996.85	-26.5
1997.67	-46.8357
1998.48	-31.755
1999.3	-20.3045
2000.11	-28.4622
2000.93	-22.6424
2001.74	-23.0727
2002.56	-29.2092
2003.37	-19.5971
2004.18	-26.1513
2004.99	-22.2337
2005.81	-16.0188
2006.62	-29.9499
2007.43	-40.4629
2008.25	-21.006
2009.06	-25.9666
2009.87	-27.944
2010.68	-13.3877
2011.49	-36.3871
2012.3	-27.5766
2013.11	-33.4793
2013.92	-34.431
2014.73	-26.1493
2015.54	-28.6845
2016.35	-24.009
2017.16	-27.8455
2017.97	-17.1897
2018.78	-24.8279
2019.59	-23.5468
2020.4	-25.1682
2021.21	-28.9429
2022.02	-41.0903
2022.83	-29.2056
2023.63	-21.1902
2024.44	-25.2211
2025.25	-33.6916
2026.06	-31.7013
2026.86	-24.8624
2027.67	-21.9113
2028.48	-26.7972
2029.28	-33.1843
2030.09	-14.3793
2030.89	-25.4432
2031.7	-30.6984
2032.5	-20.326
2033.31	-24.0233
2034.11	-22.7436
2034.92	-29.4577
2035.72	-24.1239
2036.53	-24.9929
2037.33	-19.6549
2038.14	-23.2867
2038.94	-30.1333
2039.74	-32.74
2040.55	-27.1076
2041.35	-24.5701
2042.15	-20.2378
2042.95	-22.7601
2043.76	-23.4125
2044.56	-28.5431
2045.36	-22.5506
2046.16	-29.1361
2046.96	-35.531
2047.76	-32.8774
2048.56	-31.9476
2049.37	-22.6309
2050.17	-19.9307
2050.97	-25.9313
2051.77	-22.9608
2052.57	-23.4608
2053.36	-22.5995
2054.16	-21.3754
2054.96	-18.5896
2055.76	-23.1021
2056.56	-27.8526
2057.36	-33.7089
2058.16	-20.2223
2058.96	-21.4086
2059.75	-21.3284
2060.55	-17.8971
2061.35	-25.8779
2062.14	-26.6936
2062.94	-19.8544
2063.74	-21.9329
2064.53	-19.9646
2065.33	-27.2677
2066.13	-32.4638
2066.92	-22.5741
2067.72	-14.5987
2068.51	-19.7144
2069.31	-16.3684
2070.1	-13.8851
2070.9	-22.0425
2071.69	-17.8539
2072.49	-14.9813
2073.28	-10.5473
2074.07	-16.3972
2074.87	-25.3233
2075.66	-16.2671
2076.45	-12.3424
2077.25	-24.3492
2078.04	-22.7713
2078.83	-28.8418
2079.62	-14.546
2080.41	-19.73
2081.21	-17.9273
2081.38	-17
2082.2	-17.5
2083.03	-19.5
2083.86	-17.5
2084.68	-12
2085.51	-8
2086.34	-9
2087.16	-5.5
2087.99	-15
2088.81	-12.5
2089.64	-20
2090.46	1
2091.29	-8.5
2092.11	-11.5
2092.94	-12.5
2093.76	-16
2094.58	-29.5
2095.41	-16.5
2096.23	-10.5
2097.06	-12
2097.88	-8
2098.7	-10
2099.53	-21
2100.35	-10.5
2101.17	-5.5
2101.99	-24
2102.81	-18
2103.64	-11.5
2104.46	-20
2105.28	-7.5
2106.1	-18
2106.92	-18.5
2107.74	-10
2108.56	-15
2109.38	-14
2110.2	-20.5
2111.03	-18.5
2111.84	-15
2112.66	-20.5
2113.48	-20.5
2114.3	-17
2115.12	-12.5
2115.94	-17.5
2116.76	-11
2117.58	-17.5
2118.4	-5
2119.22	-6.5
2120.03	-29
2120.85	-14
2121.67	-20
2122.49	-27
2123.3	-11
2124.12	-0.5
2124.94	-21.5
2125.76	-29
2126.57	-26
2127.39	8
2128.2	-20.5
2129.02	-17.5
2129.83	-6.5
2130.65	-21
2131.47	-20
2132.28	-8.5
2133.1	-23
2133.91	-21.5
2134.73	-17
2135.54	-12
2136.35	-16
2137.17	-23
2137.98	-26
2138.79	-12
2139.61	-9
2140.42	-17
2141.23	-21
2142.05	-17.5
2142.86	-43
2143.67	-20.5
2144.48	-19
2145.3	-3.5
2146.11	-17
2146.92	-22
2147.73	-6
2148.54	-11.5
2149.35	-27
2150.16	-15.5
2150.97	-15.5
2151.79	-24
2152.6	-21
2153.41	-11
2154.22	-9
2155.02	-30
2155.83	-24
2156.64	-21.5
2157.45	-25
2158.26	-36
2159.07	-20.5
2159.88	-20
2160.69	-20
2161.5	-22
2162.3	-8
2163.11	-10
2163.92	-26
2164.73	-23.5
2165.53	-19
2166.34	-11
2167.15	-21
2167.95	-23
2168.76	-11.5
2169.57	-38
2170.37	-16
2171.18	-11
2171.98	-11
2172.79	-31
2173.59	-35
2174.4	-42
2175.2	-22
2176.01	-43
2176.81	-17
2177.62	-18
2178.42	-41
2179.22	-22
2180.03	-20
2180.83	-20
2181.63	-19
2182.44	-23.5
2183.24	-18.5
2184.04	-24.5
2184.85	-25.5
2185.65	-29
2186.45	-25
2187.25	-26.5
2188.05	-20.5
2188.86	-36.5
2189.66	-49.5
2190.46	-24.5
2191.26	-18
2192.06	-17
2192.86	-38
2193.66	-33
2194.46	-19
2195.26	-23
2196.06	-47
2196.86	-32
2197.66	-24.5
2198.46	-32.5
2199.26	-36
2200.06	-35.5
2200.85	-32
2201.65	-32.5
2202.45	-32
2203.25	-23
2204.05	-25.5
2204.84	-56
2205.64	-46
2206.44	-22.5
2207.24	-16.5
2208.03	-34
2208.83	-26
2209.63	-22
2210.42	-20
2211.22	-32
2212.01	-33
2212.81	-16
2213.61	-35
2214.4	-34
2215.2	-26
2215.99	-25
2216.79	-33
2217.58	-31
2218.37	-22.5
2219.17	-23.5
2219.96	-36.5
2220.76	-35.5
2221.55	-31
2222.34	-29
2223.14	-24.5
2223.93	-10
2224.72	-19
2225.51	-33
2226.31	-34.5
2227.1	-25
2227.89	-34
2228.68	-37
2229.47	-21
2230.27	-27
2231.06	-44
2231.85	-25
2232.64	-13
2233.43	-22.5
2234.22	-35
2235.01	-36
2235.8	-36
2236.59	-57
2237.38	-46
2238.17	-21.5
2238.96	-30.5
2239.75	-55
2240.54	-25
2241.33	-33.5
2242.11	-34.5
2242.9	-27
2243.69	-29
2244.48	-21
2245.27	-34
2246.05	-26.5
2246.84	-20.5
2247.63	-30.5
2248.41	-48
2249.2	-38
2249.99	-25
2250.77	-31.5
2251.56	-47.5
2252.35	-27
2253.13	-28.5
2253.92	-30.5
2254.7	-38.5
2255.49	-31.5
2256.27	-25.5
2257.06	-52
2257.84	-24.5
2258.63	-31.5
2259.41	-35
2260.2	-33
2260.98	-36.5
2261.76	-29.5
2262.55	-36
2263.33	-33.5
2264.11	-22
2264.9	-30
2265.68	-56
2266.46	-37.5
2267.24	-50
2268.03	-27
2268.81	-36
2269.59	-36
2270.37	-31
2271.15	-28
2271.93	-45.5
2272.71	-31
2273.5	-37
2274.28	-46
2275.06	-33.5
2275.84	-37.5
2276.62	-42
2277.4	-26.5
2278.18	-43
2278.96	-33
2279.73	-48
2280.51	-34.5
2281.29	-38.5
2282.07	-56
2282.85	-37
2283.63	-18.5
2284.41	-26.5
2285.18	-30
2285.96	-33.5
2286.74	-40.5
2287.52	-20
2288.29	-39
2289.07	-37
2289.85	-16
2290.62	-46
2291.4	-49
2292.18	-28
2292.95	-34
2293.73	-33
2294.5	-12.5
2295.28	-34.5
2296.05	-34
2296.83	-46
2297.6	-26
2298.38	-27
2299.15	-37
2299.93	-51
2300.7	-20.5
2301.48	-27
2302.25	-50
2303.02	-26.5
2303.8	-31.5
2304.57	-32.5
2305.34	-31.5
2306.11	-29.5
2306.89	-43.5
2307.66	-35.5
2308.43	-47.5
2309.2	-29
2309.97	-23.5
2310.75	-33
2311.52	-21.5
2312.29	-42
2313.06	-29
2313.83	-31
2314.6	-28
2315.37	-29.5
2316.14	-41
2316.91	-35
2317.68	-32
2318.45	-32
2319.22	-32
2319.99	-26.5
2320.76	-42.5
2321.53	-30.5
2322.3	-38
2323.06	-22.5
2323.83	-27.5
2324.6	-39
2325.37	-47
2326.14	-30.5
2326.9	-48
2327.67	-43
2328.44	-33
2329.21	-26
2329.97	-28.5
2330.74	-35.5
2331.5	-25.5
2332.27	-40
2333.04	-35
2333.8	-31
2334.57	-26
2335.33	-36
2336.1	-50
2336.86	-31.5
2337.63	-40
2338.39	-32
2339.16	-43
2339.92	-42
2340.69	-37
2341.45	-34
2342.21	-58
2342.98	-35
2343.74	-29.5
2344.5	-38
2345.27	-33
2346.03	-33
2346.79	-39
2347.55	-29
2348.31	-33.5
2349.08	-25
2349.84	-29
2350.6	-39
2351.36	-34.5
2352.12	-35
2352.88	-48
2353.64	-32.5
2354.41	-40.5
2355.17	-43
2355.93	-34.5
2356.69	-40
2357.45	-33
2358.21	-35
2358.96	-37.5
2359.72	-20
2360.48	-31.5
2361.24	-54
2362	-31
2362.76	-43.5
2363.52	-39
2364.28	-33
2365.03	-30
2365.79	-28.5
2366.55	-38
2367.31	-48.5
2368.06	-21
2368.82	-37.5
2369.58	-39
2370.33	-36
2371.09	-37.5
2371.85	-42
2372.6	-30
2373.36	-32
2374.11	-28.5
2374.87	-48
2375.62	-47
2376.38	-30.5
2377.13	-34
2377.89	-31
2378.64	-36
2379.4	-41
2380.15	-40
2380.9	-38.5
2381.66	-31.5
2382.41	-35.5
2383.16	-51.5
2383.92	-44
2384.67	-29.5
2385.42	-40
2386.18	-41.5
2386.93	-38
2387.68	-45.5
2388.43	-38
2389.18	-35
2389.94	-26
2390.69	-33
2391.44	-37
2392.19	-35
2392.94	-21
2393.69	-34.5
2394.44	-35
2395.19	-23.5
2395.94	-35
2396.69	-42
2397.44	-40
2398.19	-26.5
2398.94	-47
2399.69	-45
2400.44	-34.5
2401.19	-35
2401.93	-39
2402.68	-32
2403.43	-28.5
2404.18	-36.5
2404.93	-28.5
2405.67	-34
2406.42	-18.5
2407.17	-29
2407.92	-35
2408.66	-35.5
2409.41	-20
2410.16	-38
2410.9	-28
2411.65	-23
2412.39	-41
2413.14	-34
2413.89	-33.5
2414.63	-37
2415.38	-42
2416.12	-41
2416.86	-29
2417.61	-38
2418.35	-37
2419.1	-33
2419.84	-23.5
2420.59	-39
2421.33	-39
2422.07	-40.5
2422.82	-30
2423.56	-29
2424.3	-38
2425.04	-43
2425.79	-36
2426.53	-37
2427.27	-31
2428.01	-32
2428.75	-42
2429.5	-29.5
2430.24	-40
2430.98	-40.5
2431.72	-30
2432.46	-30
2433.2	-26
2433.94	-38
2434.68	-49
2435.42	-37
2436.16	-44
2436.9	-34
2437.64	-35
2438.38	-31
2439.12	-36
2439.86	-26.5
2440.59	-35.5
2441.33	-36
2442.07	-29
2442.81	-36.5
2443.55	-31.5
2444.28	-48.5
2445.02	-30.5
2445.76	-29
2446.5	-30.5
2447.23	-32.5
2447.97	-25.5
2448.71	-25.5
2449.44	-35.5
2450.18	-29
2450.91	-33
2451.65	-34
2452.39	-34
2453.12	-36.5
2453.86	-28
2454.59	-31
2455.33	-27
2456.06	-33
2456.79	-34
2457.53	-27
2458.26	-34
2459	-40
2459.73	-28
2460.46	-21
2461.2	-50.5
2461.93	-28.5
2462.66	-38
2463.4	-34
2464.13	-26.5
2464.86	-28.5
2465.59	-45
2466.32	-31.5
2467.06	-40
2467.79	-29.5
2468.52	-33.5
2469.25	-53
2469.98	-46
2470.71	-27
2471.44	-27.5
2472.17	-26
2472.9	-28
2473.63	-32.5
2474.36	-36
2475.09	-49.5
2475.82	-26.5
2476.55	-33
2477.28	-45
2478.01	-38
2478.74	-38
2479.47	-26.5
2480.19	-39
2480.92	-42
2481.65	-38
2482.38	-33
2483.11	-45
2483.83	-22.5
2484.56	-32.5
2485.29	-40
2486.01	-31
2486.74	-36
2487.47	-39.5
2488.19	-33.5
2488.92	-39.5
2489.65	-24
2490.37	-48
2491.1	-32.5
2491.82	-33
2492.55	-40
2493.27	-33.5
2494	-28
2494.72	-28.5
2495.45	-41.5
2496.17	-37
2496.89	-25
2497.62	-36.5
2498.34	-31
2499.06	-34
2499.79	-37
2500.51	-31.5
2501.23	-49
2501.96	-33.5
2502.68	-25
2503.4	-41.5
2504.12	-36
2504.84	-27
2505.57	-27
2506.29	-42
2507.01	-31
2507.73	-24.5
2508.45	-38
2509.17	-47
2509.89	-35
2510.61	-30.5
2511.33	-34.5
2512.05	-23.5
2512.77	-39.5
2513.49	-56
2514.21	-52
2514.93	-33
2515.65	-20.5
2516.37	-43.5
2517.09	-44
2517.81	-24
2518.52	-31
2519.24	-59
2519.96	-43.5
2520.68	-27
2521.4	-40
2522.11	-46
2522.83	-42.5
2523.55	-22.5
2524.26	-38.5
2524.98	-25.5
2525.7	-35.5
2526.41	-26
2527.13	-35.5
2527.84	-41
2528.56	-23
2529.28	-54.5
2529.99	-35
2530.71	-30.5
2531.42	-17
2532.14	-35
2532.85	-42
2533.56	-22
2534.28	-27.5
2534.99	-37.5
2535.71	-22.5
2536.42	-26.5
2537.13	-30
2537.85	-31
2538.56	-27.5
2539.27	-19
2539.98	-36.5
2540.7	-57
2541.41	-25
2542.12	-37
2542.83	-35
2543.54	-20
2544.26	-32
2544.97	-50
2545.68	-32
2546.39	-32
2547.1	-29
2547.81	-33
2548.52	-38.5
2549.23	-26.5
2549.94	-30.5
2550.65	-39
2551.36	-30
2552.07	-31
2552.78	-34
2553.49	-31
2554.2	-26
2554.91	-23.5
2555.61	-48
2556.32	-42.5
2557.03	-23
2557.74	-31.5
2558.45	-21
2559.15	-27.5
2559.86	-40
2560.57	-35
2561.27	-45
2561.98	-31
2562.69	-23
2563.39	-42
2564.1	-39.5
2564.81	-27.5
2565.51	-34
2566.22	-43
2566.92	-36.5
2567.63	-29
2568.33	-45
2569.04	-44.5
2569.74	-31.5
2570.45	-32
2571.15	-34
2571.86	-36.5
2572.56	-20
2573.26	-34
2573.97	-64
2574.67	-18.5
2575.37	-23
2576.08	-42
2576.78	-47
2577.48	-32.5
2578.19	-25
2578.89	-41
2579.59	-41
2580.29	-19.5
2580.99	-39
2581.69	-46
2582.4	-28.5
2583.1	-32.5
2583.8	-43
2584.5	-35
2585.2	-20.5
2585.9	-17.5
2586.6	-46
2587.3	-29
2588	-16.5
2588.7	-37
2589.4	-34
2590.1	-32.5
2590.8	-22
2591.5	-39
2592.19	-35
2592.89	-36
2593.59	-24.5
2594.29	-39
2594.99	-34
2595.68	-38
2596.38	-39
2597.08	-35
2597.78	-22.5
2598.47	-28.5
2599.17	-51
2599.87	-61
2600.56	-24.5
2601.26	-28
2601.96	-24
2602.65	-36
2603.35	-30
2604.04	-36.5
2604.74	-37
2605.43	-27
2606.13	-36
2606.82	-56
2607.52	-41
2608.21	-27.5
2608.91	-40
2609.6	-37.5
2610.29	-37.5
2610.99	-24.5
2611.68	-37
2612.37	-32
2613.07	-26.5
2613.76	-31
2614.45	-35
2615.15	-35
2615.84	-31
2616.53	-30
2617.22	-44
2617.91	-36.5
2618.6	-16
2619.3	-36
2619.99	-39.5
2620.68	-24
2621.37	-42
2622.06	-38.5
2622.75	-33.5
2623.44	-31.5
2624.13	-27.5
2624.82	-33.5
2625.51	-30
2626.2	-23.5
2626.89	-27
2627.58	-36.5
2628.27	-20
2628.96	-28.5
2629.64	-40
2630.33	-46
2631.02	-30.5
2631.71	-44.5
2632.4	-35.5
2633.08	-24
2633.77	-29
2634.46	-24.5
2635.15	-44
2635.83	-21.5
2636.52	-35
2637.21	-47
2637.89	-31.5
2638.58	-34.5
2639.26	-24
2639.95	-24
2640.64	-38
2641.32	-31
2642.01	-43
2642.69	-38
2643.38	-29.5
2644.06	-30.5
2644.75	-36.5
2645.43	-30.5
2646.11	-25
2646.8	-55
2647.48	-43.5
2648.16	-34
2648.85	-23.5
2649.53	-34
2650.21	-33.5
2650.9	-21.5
2651.58	-39
2652.26	-37
2652.94	-27
2653.63	-16.5
2654.31	-34
2654.99	-36
2655.67	-33
2656.35	-20
2657.03	-35.5
2657.71	-31
2658.39	-36.5
2659.08	-33
2659.76	-43
2660.44	-29
2661.12	-40.5
2661.8	-27.5
2662.48	-31
2663.15	-36.5
2663.83	-30
2664.51	-25
2665.19	-35.5
2665.87	-20.5
2666.55	-30.5
2667.23	-46
2667.91	-23.5
2668.58	-19
2669.26	-38
2669.94	-34
2670.62	-30
2671.29	-28.5
2671.97	-25
2672.65	-32.5
2673.32	-19.5
2674	-38
2674.68	-43
2675.35	-21
2676.03	-32.5
2676.7	-38.5
2677.38	-33
2678.06	-28
2678.73	-19
2679.41	-25.5
2680.08	-13.5
2680.75	-18.5
2681.43	-38
2682.1	-26
2682.78	-28
2683.45	-32.5
2684.12	-25
2684.8	-28
2685.47	-32
2686.14	-25
2686.82	-38
2687.49	-31.5
2688.16	-14
2688.83	-38
2689.51	-51.5
2690.18	-28
2690.85	-27
2691.52	-30
2692.19	-26.5
2692.86	-28.5
2693.54	-30.4863
2694.21	-43.2525
2694.88	-38.2916
2695.55	-25.0014
2696.22	-36.5734
2696.89	-30.5029
2697.56	-29.7096
2698.23	-24.4545
2698.9	-29.3716
2699.57	-29.6395
2700.24	-30.8467
2700.91	-28.3652
2701.57	-31.3606
2702.24	-39.8439
2702.91	-30.502
2703.58	-48.2729
2704.25	-41.8079
2704.92	-25.379
2705.58	-29.1108
2706.25	-37.9221
2706.92	-27.0308
2707.58	-29.2892
2708.25	-35.4811
2708.92	-27.8434
2709.59	-27.3926
2710.25	-26.268
2710.92	-41.2204
2711.58	-25.1829
2712.25	-24.908
2712.92	-24.0134
2713.58	-27.5333
2714.25	-27.1977
2714.91	-33.4841
2715.58	-32.3939
2716.24	-27.032
2716.91	-24.8349
2717.57	-25.9427
2718.23	-35.5685
2718.9	-27.8118
2719.56	-24.0675
2720.23	-29.7193
2720.89	-21.6963
2721.55	-19.0886
2722.22	-29.3997
2722.88	-22.8388
2723.54	-31.133
2724.2	-27.7539
2724.87	-31.0024
2725.53	-22.4575
2726.19	-26.1981
2726.85	-20.8804
2727.51	-24.0277
2728.18	-36.4528
2728.84	-24.0102
2729.5	-28.956
2730.16	-28.4401
2730.82	-30.1028
2731.48	-27.2521
2732.14	-32.6221
2732.8	-28.8826
2733.46	-32.5175
2734.12	-28.6065
2734.78	-27.1713
2735.44	-33.9696
2736.1	-18.953
2736.76	-35.6193
2737.42	-32.1643
2738.07	-28.0972
2738.73	-21.4586
2739.39	-27.9526
2740.05	-33.8569
2740.71	-24.4566
2741.37	-25.9507
2742.02	-30.533
2742.68	-29.5739
2743.34	-22.9456
2743.99	-23.4035
2744.65	-24.1923
2745.31	-27.3167
2745.96	-25.5369
2746.62	-28.7261
2747.28	-30.2665
2747.93	-27.5986
2748.59	-21.2436
2749.24	-27.9915
2749.9	-22.7228
2750.55	-24.3938
2751.21	-28.9918
2751.86	-22.8458
2752.52	-23.1903
2753.17	-25.7479
2753.83	-21.8652
2754.48	-26.0843
2755.14	-27.5694
2755.79	-16.2618
2756.44	-22.7211
2757.1	-26.491
2757.75	-21.4123
2758.4	-19.927
2759.05	-14.166
2759.71	-18.9858
2760.36	-18.9382
2761.01	-19.2968
2761.66	-27.4239
2762.32	-21.9506
2762.97	-28.8885
2763.63	-11
2764.32	-20
2765.01	-17.5
2765.69	-10.5
2766.38	-27
2767.07	-30
2767.75	-19
2768.44	-18
2769.12	-24
2769.81	-21
2770.49	-11
2771.18	-23
2771.87	-25
2772.55	-38
2773.24	-14
2773.92	-29
2774.6	-10
2775.29	-23
2775.97	-11
2776.66	-23
2777.34	-24
2778.03	-19.5
2778.71	-6
2779.39	-20
2780.08	-19
2780.76	-21
2781.44	-30
2782.12	-29
2782.81	-16.5
2783.49	-8
2784.17	-27
2784.85	-19
2785.54	-23.5
2786.22	-2
2786.9	-32
2787.58	-8
2788.26	-16.5
2788.94	-10
2789.63	-15
2790.31	-20.5
2790.99	-7
2791.67	-17
2792.35	-19.5
2793.03	-13.5
2793.71	-32
2794.39	-25
2795.07	-19.5
2795.75	-22
2796.43	-11
2797.11	-17
2797.79	-30.5
2798.46	-17.5
2799.14	-12
2799.82	-19.5
2800.5	-16
2801.18	-20
2801.86	-29
2802.54	-25
2803.21	-35
2803.89	-24
2804.57	-16
2805.25	-20
2805.92	-10
2806.6	-16
2807.28	-25
2807.95	-28
2808.63	-31
2809.31	-16.5
2809.98	-36
2810.66	-31
2811.34	-22
2812.01	-18
2812.69	-25
2813.36	-18
2814.04	-20
2814.71	-22
2815.39	-19
2816.06	-18
2816.74	-21.5
2817.41	-18
2818.09	-14
2818.76	-19
2819.44	-18.5
2820.11	-23
2820.78	-10.5
2821.46	-27.5
2822.13	-17.5
2822.8	-21.5
2823.48	-10
2824.15	-17.5
2824.82	-25.5
2825.49	-17
2826.17	-29
2826.84	-15.5
2827.51	-14
2828.18	-9
2828.86	-23.5
2829.53	-13
2830.2	-25
2830.87	-6.5
2831.54	-16.5
2832.21	-37
2832.88	-10
2833.55	-39
2834.22	-38
2834.9	-16.5
2835.56	-16
2836.23	-21.5
2836.91	-13.5
2837.57	-20
2838.24	-26
2838.91	-30
2839.58	-28
2840.25	-34
2840.92	-13
2841.59	-12.5
2842.26	-15
2842.93	-21
2843.6	-13
2844.26	-19
2844.93	-25
2845.6	-19
2846.27	-2.5
2846.93	-26
2847.6	-7
2848.27	-13
2848.94	-6.5
2849.6	-12
2850.27	-14
2850.94	-24.5
2851.6	-12
2852.27	-16
2852.94	-11
2853.6	-10
2854.27	-20.5
2854.93	-21
2855.6	-5
2856.26	-9
2856.93	-8.5
2857.59	-13
2858.26	-20.5
2858.92	-17
2859.59	-41
2860.25	-19
2860.92	-19
2861.58	-29
2862.24	-21
2862.91	-19
2863.57	-15.5
2864.23	-20
2864.9	-18
2865.56	-20
2866.22	-9.5
2866.89	-15
2867.55	-13
2868.21	-21
2868.87	-29
2869.54	-20
2870.2	-24
2870.86	-44.5
2871.52	-22
2872.18	-10
2872.84	-35
2873.51	-19
2874.17	-21
2874.83	-31
2875.49	-12.5
2876.15	-10
2876.81	-23
2877.47	-24
2878.13	-24.5
2878.79	-16.5
2879.45	-20
2880.11	-25.5
2880.77	-29.5
2881.43	-32
2882.09	-25
2882.75	-22
2883.4	-21
2884.06	-28
2884.72	-30
2885.38	-47
2886.04	-35
2886.7	-27
2887.35	-18.5
2888.01	-30.5
2888.67	-38
2889.33	-20
2889.98	-41.5
2890.64	-21.5
2891.3	-29
2891.95	-12
2892.61	-22.5
2893.27	-20
2893.92	-32
2894.58	-28
2895.23	-29
2895.89	-41
2896.55	-22
2897.2	-26.5
2897.86	-30.5
2898.51	-40
2899.17	-17
2899.82	-14.5
2900.48	-22
2901.13	-32
2901.79	-24
2902.44	-32
2903.09	-32
2903.75	-15.5
2904.4	-26
2905.05	-31
2905.71	-32
2906.36	-28
2907.01	-5
2907.67	-28
2908.32	-22
2908.97	-27.5
2909.63	-30
2910.28	-52
2910.93	-19.5
2911.58	-32.5
2912.23	-16
2912.88	-31
2913.54	-27
2914.19	-24
2914.84	-27
2915.49	-21
2916.14	-30.5
2916.79	-24
2917.44	-45
2918.09	-13.5
2918.74	-23
2919.39	-28.5
2920.04	-21
2920.69	-25
2921.34	-28
2921.99	-17.5
2922.64	-25
2923.29	-36.5
2923.94	-19
2924.59	-19
2925.23	-19
2925.88	-29.5
2926.53	-29
2927.18	-38
2927.83	-37.5
2928.48	-24
2929.12	-21
2929.77	-13.5
2930.42	-33.5
2931.07	-18.5
2931.71	-48
2932.36	-28
2933.01	-21.5
2933.65	-21.5
2934.3	-33
2934.95	-17
2935.59	-32
2936.24	-26
2936.88	-19.5
2937.53	-32.5
2938.17	-27
2938.82	-31
2939.46	-19
2940.11	-36
2940.75	-19
2941.4	-30
2942.04	-26
2942.69	-29.5
2943.33	-18
2943.98	-26
2944.62	-46.5
2945.26	-30
2945.91	-36
2946.55	-31.5
2947.19	-24.5
2947.84	-28
2948.48	-49
2949.12	-34.5
2949.76	-27
2950.41	-26
2951.05	-18
2951.69	-48
2952.33	-31
2952.98	-49
2953.62	-24
2954.26	-31.5
2954.9	-41
2955.54	-22
2956.18	-31
2956.82	-29
2957.46	-45
2958.1	-36.5
2958.74	-42
2959.38	-37
2960.02	-37
2960.66	-38
2961.3	-39
2961.94	-53
2962.58	-33
2963.22	-36
2963.86	-28
2964.5	-38
2965.14	-34
2965.78	-44
2966.42	-52
2967.05	-62
2967.69	-36
2968.33	-33
2968.97	-29
2969.61	-41
2970.24	-33.5
2970.88	-41
2971.52	-42
2972.15	-34.5
2972.79	-38
2973.43	-41
2974.06	-49
2974.7	-35
2975.34	-40
2975.97	-29
2976.61	-35
2977.24	-29.5
2977.88	-40
2978.52	-30
2979.15	-27
2979.79	-50.5
2980.42	-35
2981.06	-34
2981.69	-43
2982.32	-33.5
2982.96	-38
2983.59	-35
2984.23	-48.5
2984.86	-23
2985.49	-57
2986.13	-33
2986.76	-42
2987.39	-38
2988.03	-33
2988.66	-40
2989.29	-31.5
2989.93	-57
2990.56	-31
2991.19	-37.5
2991.82	-40
2992.45	-56
2993.09	-27.5
2993.72	-39
2994.35	-36
2994.98	-40
2995.61	-38.5
2996.24	-39
2996.87	-33
2997.5	-31.5
2998.14	-41.5
2998.77	-22
2999.4	-34
3000.03	-41.5
3000.66	-32
3001.29	-26
3001.91	-37
3002.54	-41
3003.17	-28
3003.8	-41
3004.43	-35
3005.06	-34
3005.69	-36
3006.32	-27
3006.95	-31.5
3007.57	-36.5
3008.2	-33
3008.83	-28
3009.46	-27
3010.08	-29
3010.71	-44
3011.34	-31
3011.97	-33.5
3012.59	-30.5
3013.22	-27
3013.85	-38
3014.47	-21.5
3015.1	-49
3015.72	-29
3016.35	-40
3016.98	-43
3017.6	-30
3018.23	-53
3018.85	-35.5
3019.48	-36
3020.1	-25
3020.73	-46
3021.35	-38.5
3021.98	-28
3022.6	-36.5
3023.23	-35.5
3023.85	-22
3024.47	-39
3025.1	-29
3025.72	-25.5
3026.34	-43
3026.97	-35
3027.59	-50.5
3028.21	-35
3028.84	-45
3029.46	-44
3030.08	-36.5
3030.7	-35
3031.32	-40.5
3031.95	-32
3032.57	-23
3033.19	-36
3033.81	-33
3034.43	-43.5
3035.05	-43.5
3035.68	-30
3036.3	-30.5
3036.92	-35
3037.54	-28
3038.16	-36
3038.78	-59.5
3039.4	-37
3040.02	-29
3040.64	-38
3041.26	-38
3041.88	-40.5
3042.5	-31
3043.12	-33
3043.73	-36.5
3044.35	-27
3044.97	-38
3045.59	-44.5
3046.21	-34.5
3046.83	-50
3047.44	-40
3048.06	-33.5
3048.68	-37
3049.3	-36
3049.92	-32
3050.53	-39.5
3051.15	-26
3051.77	-47
3052.38	-36.5
3053	-36
3053.62	-44
3054.23	-31.5
3054.85	-32.5
3055.46	-27
3056.08	-46
3056.7	-35.5
3057.31	-27
3057.93	-37
3058.54	-44
3059.16	-38
3059.77	-23
3060.39	-37
3061	-26
3061.61	-31
3062.23	-46
3062.84	-37
3063.46	-34.5
3064.07	-35.5
3064.68	-33
3065.3	-37
3065.91	-27.5
3066.52	-47
3067.14	-50
3067.75	-40
3068.36	-38
3068.98	-34
3069.59	-48
3070.2	-36
3070.81	-56
3071.42	-50
3072.04	-37
3072.65	-38.5
3073.26	-42
3073.87	-28
3074.48	-30.5
3075.09	-48
3075.7	-36.5
3076.31	-33.5
3076.92	-36.5
3077.53	-32
3078.14	-43
3078.75	-32.5
3079.36	-36.5
3079.97	-41
3080.58	-30
3081.19	-33.5
3081.8	-25.5
3082.41	-41
3083.02	-61
3083.63	-33
3084.24	-27
3084.84	-23
3085.45	-36
3086.06	-34.5
3086.67	-41
3087.28	-40
3087.88	-38
3088.49	-26.5
3089.1	-34.5
3089.71	-27
3090.31	-42.5
3090.92	-31
3091.53	-37
3092.13	-35.5
3092.74	-34.5
3093.34	-39
3093.95	-32.5
3094.56	-34
3095.16	-45
3095.77	-31.5
3096.37	-35.5
3096.98	-37.5
3097.58	-35
