1985.42	-27
1986.24	-13
1987.06	-25.5
1987.87	-28
1988.69	-23
1989.51	-27
1990.32	-24.5
1991.14	-11
1991.96	-32
1992.78	-28
1993.59	-35.5
1994.41	-26.5
1995.22	-18.5
1996.04	-40
1996.85	-28
1997.67	-16.9619
1998.48	-28.7681
1999.3	-25.8841
2000.11	-24.9791
2000.93	-49.9901
2001.74	-30.9353
2002.56	-32.2017
2003.37	-24.0459
2004.18	-14.1593
2004.99	-35.5879
2005.81	-34.6895
2006.62	-8.91726
2007.43	-20.391
2008.25	-23.9658
2009.06	-30.3545
2009.87	-40.6847
2010.68	-28.4635
2011.49	-34.3052
2012.3	-27.5779
2013.11	-29.1537
2013.92	-37.262
2014.73	-29.2654
2015.54	-12.741
2016.35	-28.9425
2017.16	-24.4289
2017.97	-19.5129
2018.78	-23.3536
2019.59	-22.5932
2020.4	-27.5422
2021.21	-25.4247
2022.02	-20.6749
2022.83	-28.5821
2023.63	-22.233
2024.44	-14.8839
2025.25	-29.3234
2026.06	-24.7961
2026.86	-26.5988
2027.67	-31.0673
2028.48	-24.5966
2029.28	-19.138
2030.09	-14.0581
2030.89	-24.2267
2031.7	-22.0344
2032.5	-35.8297
2033.31	-21.2406
2034.11	-27.3217
2034.92	-30.1729
2035.72	-30.0393
2036.53	-26.0027
2037.33	-15.6984
2038.14	-23.4912
2038.94	-20.2833
2039.74	-17.77
2040.55	-26.721
2041.35	-22.9126
2042.15	-25.9954
2042.95	-24.1687
2043.76	-18.3227
2044.56	-24.6202
2045.36	-31.2729
2046.16	-26.5445
2046.96	-22.2115
2047.76	-27.5816
2048.56	-22.8821
2049.37	-24.7805
2050.17	-18.6231
2050.97	-28.427
2051.77	-25.8875
2052.57	-25.5991
2053.36	-21.0057
2054.16	-40.5497
2054.96	-25.3255
2055.76	-20.023
2056.56	-25.9775
2057.36	-24.8027
2058.16	-18.8719
2058.96	-17.8467
2059.75	-29.9622
2060.55	-24.4504
2061.35	-15.7347
2062.14	-8.06795
2062.94	-19.754
2063.74	-26.1836
2064.53	-19.3281
2065.33	-15.7068
2066.13	-16.5116
2066.92	-19.3834
2067.72	-20.5733
2068.51	-18.6249
2069.31	-17.2611
2070.1	-22.8777
2070.9	-14.5881
2071.69	-20.514
2072.49	-22.9004
2073.28	-15.9527
2074.07	-15.0983
2074.87	-23.8448
2075.66	-13.1868
2076.45	-15.1597
2077.25	-28.2274
2078.04	-19.1581
2078.83	-20.405
2079.62	-11.9321
2080.41	-10.2244
2081.21	-20.2676
2081.38	-23
2082.2	-15.5
2083.03	-18
2083.86	-6.5
2084.68	-24
2085.51	-8.5
2086.34	-13
2087.16	-12
2087.99	-9
2088.81	-1.5
2089.64	-16
2090.46	-17
2091.29	-4
2092.11	0.5
2092.94	-17.5
2093.76	-21
2094.58	2.5
2095.41	-18.5
2096.23	-17
2097.06	-16.5
2097.88	2
2098.7	-17.5
2099.53	-18
2100.35	-4
2101.17	-4.5
2101.99	-21
2102.81	-13
2103.64	-17.5
2104.46	-7
2105.28	-38
2106.1	-16
2106.92	-3
2107.74	-16
2108.56	-25
2109.38	-12
2110.2	8
2111.03	-35
2111.84	-11
2112.66	-11
2113.48	-19
2114.3	-36
2115.12	-15
2115.94	-11
2116.76	-9
2117.58	-18.5
2118.4	-15
2119.22	-13
2120.03	-18.5
2120.85	-29
2121.67	-15
2122.49	-31.5
2123.3	-22
2124.12	-15.5
2124.94	-3
2125.76	-23
2126.57	-39
2127.39	-14
2128.2	-14
2129.02	-25
2129.83	-18
2130.65	-13
2131.47	-20
2132.28	-27
2133.1	-7
2133.91	-7.5
2134.73	-15.5
2135.54	-30.5
2136.35	-20
2137.17	-28
2137.98	-35
2138.79	-22
2139.61	-10.5
2140.42	-16
2141.23	-27.5
2142.05	-10.5
2142.86	3
2143.67	-24
2144.48	-18
2145.3	-11
2146.11	-5
2146.92	-17
2147.73	-9
2148.54	-14
2149.35	-18.5
2150.16	-24
2150.97	-14
2151.79	-5
2152.6	-9
2153.41	-24.5
2154.22	-0.5
2155.02	-22
2155.83	-18
2156.64	-19
2157.45	-26
2158.26	-22
2159.07	-17
2159.88	-13
2160.69	-10
2161.5	-20
2162.3	-21.5
2163.11	-2.5
2163.92	-21
2164.73	-17.5
2165.53	-14
2166.34	-2
2167.15	-22
2167.95	-25
2168.76	-23
2169.57	-19.5
2170.37	-22
2171.18	-17.5
2171.98	-13
2172.79	-19.5
2173.59	-27
2174.4	-14
2175.2	-13
2176.01	-22
2176.81	-21.5
2177.62	-15
2178.42	-6.5
2179.22	-14.5
2180.03	-27
2180.83	-28
2181.63	-31
2182.44	-28.5
2183.24	-24
2184.04	-16
2184.85	-30.5
2185.65	-25.5
2186.45	-18.5
2187.25	-16
2188.05	-26
2188.86	-29.5
2189.66	-21
2190.46	-27.5
2191.26	-22.5
2192.06	-23.5
2192.86	-17
2193.66	-32
2194.46	-36
2195.26	-9.5
2196.06	-15
2196.86	-22.5
2197.66	-25
2198.46	-12
2199.26	-33
2200.06	-33.5
2200.85	-21.5
2201.65	-30
2202.45	-31
2203.25	-31.5
2204.05	-24
2204.84	-27
2205.64	-25
2206.44	-30
2207.24	-26
2208.03	-30
2208.83	-27.5
2209.63	-18
2210.42	-29.5
2211.22	-19
2212.01	-24
2212.81	-32.5
2213.61	-26.5
2214.4	-30.5
2215.2	-28.5
2215.99	-36
2216.79	-27
2217.58	-27.5
2218.37	-22.5
2219.17	-20
2219.96	-40
2220.76	-31
2221.55	-20
2222.34	-30
2223.14	-22.5
2223.93	-27.5
2224.72	-28
2225.51	-30.5
2226.31	-38
2227.1	-21.5
2227.89	-23
2228.68	-34
2229.47	-45.5
2230.27	-18.5
2231.06	-20.5
2231.85	-28
2232.64	-22
2233.43	-25
2234.22	-25.5
2235.01	-44.5
2235.8	-24.5
2236.59	-30.5
2237.38	-41
2238.17	-31.5
2238.96	-16
2239.75	-44
2240.54	-18.5
2241.33	-32.5
2242.11	-21.5
2242.9	-44
2243.69	-40
2244.48	-38
2245.27	-29
2246.05	-37
2246.84	-34
2247.63	-22
2248.41	-32.5
2249.2	-34.5
2249.99	-26.5
2250.77	-36
2251.56	-29
2252.35	-31.5
2253.13	-29
2253.92	-43
2254.7	-34
2255.49	-31.5
2256.27	-26
2257.06	-41.5
2257.84	-21.5
2258.63	-21.5
2259.41	-37
2260.2	-39
2260.98	-31.5
2261.76	-17
2262.55	-22.5
2263.33	-37
2264.11	-31
2264.9	-13.5
2265.68	-25.5
2266.46	-39.5
2267.24	-39
2268.03	-22
2268.81	-28.5
2269.59	-30
2270.37	-23
2271.15	-41
2271.93	-39.5
2272.71	-31
2273.5	-23.5
2274.28	-52
2275.06	-41
2275.84	-19.5
2276.62	-35
2277.4	-30
2278.18	-32
2278.96	-24
2279.73	-24
2280.51	-38.5
2281.29	-28
2282.07	-31
2282.85	-32
2283.63	-34
2284.41	-35.5
2285.18	-37
2285.96	-34
2286.74	-20
2287.52	-27
2288.29	-27
2289.07	-57
2289.85	-35
2290.62	-18
2291.4	-37
2292.18	-33
2292.95	-27
2293.73	-30
2294.5	-33
2295.28	-25.5
2296.05	-34
2296.83	-28.5
2297.6	-37
2298.38	-31.5
2299.15	-19.5
2299.93	-37
2300.7	-35
2301.48	-24.5
2302.25	-46
2303.02	-45
2303.8	-32.5
2304.57	-31
2305.34	-40
2306.11	-33.5
2306.89	-33.5
2307.66	-27.5
2308.43	-39.5
2309.2	-35
2309.97	-32
2310.75	-41
2311.52	-36
2312.29	-29.5
2313.06	-33
2313.83	-32.5
2314.6	-35
2315.37	-29.5
2316.14	-17
2316.91	-41
2317.68	-25
2318.45	-22.5
2319.22	-50
2319.99	-31
2320.76	-31
2321.53	-48
2322.3	-40
2323.06	-39
2323.83	-27.5
2324.6	-29
2325.37	-44
2326.14	-18.5
2326.9	-31.5
2327.67	-42
2328.44	-42
2329.21	-28
2329.97	-17
2330.74	-26
2331.5	-26.5
2332.27	-24
2333.04	-34
2333.8	-38.5
2334.57	-38.5
2335.33	-32
2336.1	-46
2336.86	-47
2337.63	-23.5
2338.39	-29
2339.16	-33
2339.92	-45
2340.69	-30
2341.45	-25.5
2342.21	-37
2342.98	-31.5
2343.74	-18.5
2344.5	-47
2345.27	-34
2346.03	-28.5
2346.79	-26
2347.55	-35
2348.31	-38
2349.08	-40
2349.84	-36
2350.6	-41
2351.36	-23
2352.12	-23
2352.88	-44
2353.64	-36
2354.41	-27
2355.17	-30
2355.93	-39
2356.69	-29.5
2357.45	-25.5
2358.21	-37
2358.96	-40
2359.72	-30
2360.48	-28
2361.24	-46
2362	-37
2362.76	-24
2363.52	-28
2364.28	-39.5
2365.03	-36.5
2365.79	-20.5
2366.55	-37
2367.31	-26.5
2368.06	-29
2368.82	-22
2369.58	-36
2370.33	-40
2371.09	-19.5
2371.85	-33.5
2372.6	-38
2373.36	-32
2374.11	-17
2374.87	-25.5
2375.62	-35
2376.38	-23
2377.13	-29.5
2377.89	-39
2378.64	-41
2379.4	-21
2380.15	-35
2380.9	-36
2381.66	-32.5
2382.41	-23
2383.16	-37.5
2383.92	-42.5
2384.67	-25.5
2385.42	-31
2386.18	-63
2386.93	-37.5
2387.68	-32
2388.43	-42
2389.18	-38
2389.94	-37
2390.69	-41
2391.44	-44
2392.19	-35
2392.94	-17.5
2393.69	-35
2394.44	-40.5
2395.19	-34.5
2395.94	-14
2396.69	-18.5
2397.44	-42
2398.19	-28.5
2398.94	-32.5
2399.69	-33.5
2400.44	-38.5
2401.19	-20.5
2401.93	-40.5
2402.68	-46
2403.43	-25
2404.18	-30
2404.93	-35
2405.67	-39.5
2406.42	-24
2407.17	-32
2407.92	-53
2408.66	-40
2409.41	-20
2410.16	-22.5
2410.9	-50.5
2411.65	-19.5
2412.39	-34
2413.14	-36.5
2413.89	-28.5
2414.63	-29
2415.38	-36
2416.12	-39
2416.86	-31
2417.61	-23.5
2418.35	-38
2419.1	-56
2419.84	-25.5
2420.59	-36
2421.33	-49
2422.07	-35.5
2422.82	-16
2423.56	-33.5
2424.3	-35.5
2425.04	-37
2425.79	-27
2426.53	-42
2427.27	-40
2428.01	-32.5
2428.75	-25
2429.5	-36
2430.24	-35
2430.98	-30.5
2431.72	-26
2432.46	-44
2433.2	-37.5
2433.94	-21.5
2434.68	-32
2435.42	-35.5
2436.16	-29
2436.9	-47
2437.64	-37.5
2438.38	-35
2439.12	-22.5
2439.86	-22
2440.59	-37
2441.33	-27.5
2442.07	-18.5
2442.81	-43
2443.55	-52
2444.28	-22.5
2445.02	-26
2445.76	-53
2446.5	-31.5
2447.23	-36
2447.97	-34.5
2448.71	-36.5
2449.44	-35
2450.18	-28
2450.91	-24
2451.65	-38.5
2452.39	-35.5
2453.12	-18.5
2453.86	-39
2454.59	-28.5
2455.33	-16
2456.06	-31
2456.79	-36.5
2457.53	-32
2458.26	-15
2459	-38
2459.73	-49
2460.46	-20
2461.2	-28
2461.93	-44
2462.66	-50.5
2463.4	-23
2464.13	-34
2464.86	-28
2465.59	-45
2466.32	-14.5
2467.06	-44
2467.79	-40
2468.52	-25.5
2469.25	-31
2469.98	-47
2470.71	-35
2471.44	-27.5
2472.17	-31
2472.9	-30.5
2473.63	-38.5
2474.36	-32
2475.09	-38.5
2475.82	-38
2476.55	-29
2477.28	-29.5
2478.01	-40
2478.74	-34.5
2479.47	-21.5
2480.19	-29
2480.92	-46
2481.65	-20
2482.38	-24
2483.11	-49
2483.83	-43
2484.56	-26
2485.29	-27
2486.01	-40
2486.74	-32.5
2487.47	-20
2488.19	-34
2488.92	-45
2489.65	-25
2490.37	-26
2491.1	-29
2491.82	-43
2492.55	-29.5
2493.27	-37
2494	-65
2494.72	-29
2495.45	-32
2496.17	-43
2496.89	-34.5
2497.62	-30
2498.34	-24.5
2499.06	-38
2499.79	-42.5
2500.51	-14.5
2501.23	-31.5
2501.96	-47.5
2502.68	-39.5
2503.4	-17.5
2504.12	-46
2504.84	-33.5
2505.57	-24
2506.29	-26
2507.01	-53
2507.73	-38.5
2508.45	-20
2509.17	-33
2509.89	-43
2510.61	-40.5
2511.33	-27
2512.05	-32
2512.77	-33
2513.49	-28
2514.21	-36
2514.93	-33.5
2515.65	-40
2516.37	-16
2517.09	-41
2517.81	-47
2518.52	-31
2519.24	-54
2519.96	-43
2520.68	-34
2521.4	-19.5
2522.11	-33
2522.83	-41
2523.55	-34
2524.26	-33
2524.98	-34.5
2525.7	-35
2526.41	-32.5
2527.13	-23
2527.84	-41
2528.56	-27.5
2529.28	-28.5
2529.99	-11.5
2530.71	-43.5
2531.42	-28
2532.14	-21.5
2532.85	-34.5
2533.56	-36
2534.28	-35
2534.99	-34
2535.71	-35
2536.42	-36
2537.13	-32.5
2537.85	-39
2538.56	-39.5
2539.27	-36.5
2539.98	-32.5
2540.7	-46.5
2541.41	-31.5
2542.12	-29.5
2542.83	-27.5
2543.54	-39
2544.26	-37.5
2544.97	-28
2545.68	-20
2546.39	-33.5
2547.1	-36.5
2547.81	-27.5
2548.52	-35
2549.23	-46
2549.94	-34
2550.65	-39
2551.36	-50
2552.07	-33
2552.78	-23.5
2553.49	-27
2554.2	-39.5
2554.91	-31.5
2555.61	-23.5
2556.32	-35
2557.03	-51
2557.74	-29
2558.45	-58
2559.15	-44
2559.86	-30
2560.57	-23
2561.27	-33
2561.98	-37
2562.69	-28.5
2563.39	-35
2564.1	-35
2564.81	-30.5
2565.51	-22.5
2566.22	-34
2566.92	-44
2567.63	-24.5
2568.33	-26
2569.04	-28
2569.74	-38
2570.45	-34.5
2571.15	-37
2571.86	-32
2572.56	-43
2573.26	-20.5
2573.97	-34.5
2574.67	-47.5
2575.37	-38
2576.08	-28
2576.78	-37
2577.48	-32.5
2578.19	-25
2578.89	-30
2579.59	-26
2580.29	-39
2580.99	-26.5
2581.69	-42
2582.4	-31
2583.1	-27
2583.8	-29
2584.5	-37
2585.2	-37
2585.9	-31.5
2586.6	-30.5
2587.3	-29
2588	-35
2588.7	-17
2589.4	-27
2590.1	-38
2590.8	-35
2591.5	-21.5
2592.19	-32.5
2592.89	-34
2593.59	-34
2594.29	-43
2594.99	-23.5
2595.68	-27
2596.38	-28
2597.08	-33
2597.78	-36.5
2598.47	-26.5
2599.17	-22.5
2599.87	-35
2600.56	-36
2601.26	-33
2601.96	-35
2602.65	-34.5
2603.35	-30
2604.04	-45
2604.74	-31
2605.43	-27
2606.13	-21.5
2606.82	-35
2607.52	-61
2608.21	-28
2608.91	-23.5
2609.6	-32
2610.29	-31
2610.99	-26.5
2611.68	-35
2612.37	-29.5
2613.07	-40
2613.76	-24.5
2614.45	-28.5
2615.15	-39
2615.84	-31.5
2616.53	-36
2617.22	-46.5
2617.91	-34
2618.6	-33
2619.3	-19
2619.99	-28.5
2620.68	-34
2621.37	-18.5
2622.06	-32
2622.75	-31
2623.44	-33
2624.13	-27
2624.82	-44
2625.51	-30
2626.2	-31
2626.89	-32
2627.58	-46
2628.27	-36
2628.96	-31.5
2629.64	-35
2630.33	-27
2631.02	-35
2631.71	-36.5
2632.4	-35
2633.08	-44
2633.77	-29
2634.46	-30.5
2635.15	-39
2635.83	-35
2636.52	-25
2637.21	-32
2637.89	-43
2638.58	-28.5
2639.26	-30
2639.95	-32.5
2640.64	-31.5
2641.32	-37.5
2642.01	-26
2642.69	-25.5
2643.38	-15
2644.06	-24
2644.75	-39
2645.43	-19
2646.11	-28.5
2646.8	-39
2647.48	-36.5
2648.16	-36.5
2648.85	-26
2649.53	-33
2650.21	-42
2650.9	-23.5
2651.58	-20.5
2652.26	-38
2652.94	-27
2653.63	-29.5
2654.31	-35
2654.99	-39.5
2655.67	-39
2656.35	-32
2657.03	-21
2657.71	-52
2658.39	-33
2659.08	-29
2659.76	-39.5
2660.44	-42.5
2661.12	-23.5
2661.8	-32.5
2662.48	-27
2663.15	-29
2663.83	-36.5
2664.51	-22.5
2665.19	-37
2665.87	-31
2666.55	-12
2667.23	-33
2667.91	-27
2668.58	-30
2669.26	-30.5
2669.94	-27.5
2670.62	-37.5
2671.29	-24.5
2671.97	-28.5
2672.65	-36
2673.32	-34
2674	-29
2674.68	-36
2675.35	-37.5
2676.03	-24
2676.7	-31
2677.38	-33
2678.06	-28
2678.73	-25.5
2679.41	-31.5
2680.08	-31
2680.75	-28.5
2681.43	-22.5
2682.1	-41
2682.78	-30.5
2683.45	-35
2684.12	-32
2684.8	-18.5
2685.47	-21
2686.14	-26.5
2686.82	-25
2687.49	-32
2688.16	-28.5
2688.83	-15.5
2689.51	-36.5
2690.18	-23
2690.85	-33
2691.52	-48
2692.19	-33
2692.86	-22
2693.54	-10.099
2694.21	-30.78
2694.88	-37.5789
2695.55	-32.5923
2696.22	-19.2919
2696.89	-39.4608
2697.56	-31.5315
2698.23	-21.1726
2698.9	-42.0829
2699.57	-39.2271
2700.24	-29.0487
2700.91	-28.0844
2701.57	-35.1831
2702.24	-30.4924
2702.91	-27.9968
2703.58	-28.3262
2704.25	-32.0037
2704.92	-33.4983
2705.58	-21.8706
2706.25	-37.1214
2706.92	-31.4136
2707.58	-28.6949
2708.25	-25.5253
2708.92	-28.0061
2709.59	-25.6896
2710.25	-27.7267
2710.92	-15.0974
2711.58	-32.9281
2712.25	-26.1854
2712.92	-28.9619
2713.58	-30.7607
2714.25	-32.9319
2714.91	-30.3982
2715.58	-19.1515
2716.24	-38.045
2716.91	-26.2526
2717.57	-29.3673
2718.23	-20.8415
2718.9	-35.3094
2719.56	-21.8224
2720.23	-28.5624
2720.89	-35.2016
2721.55	-27.2515
2722.22	-25.9032
2722.88	-26.1413
2723.54	-29.4886
2724.2	-30.0545
2724.87	-19.4848
2725.53	-27.5666
2726.19	-36.4014
2726.85	-28.3752
2727.51	-18.4113
2728.18	-35.3229
2728.84	-31.2393
2729.5	-25.629
2730.16	-24.6004
2730.82	-23.6867
2731.48	-27.3825
2732.14	-25.1102
2732.8	-24.6948
2733.46	-36.272
2734.12	-23.0547
2734.78	-22.245
2735.44	-29.4245
2736.1	-23.2215
2736.76	-27.0202
2737.42	-26.7399
2738.07	-26.026
2738.73	-33.2848
2739.39	-28.6152
2740.05	-20.2201
2740.71	-25.951
2741.37	-24.2406
2742.02	-27.1619
2742.68	-28.4047
2743.34	-29.6973
2743.99	-33.3523
2744.65	-24.0724
2745.31	-25.8837
2745.96	-21.3795
2746.62	-20.8568
2747.28	-20.4032
2747.93	-19.5856
2748.59	-22.8872
2749.24	-28.3454
2749.9	-12.459
2750.55	-15.5678
2751.21	-19.2415
2751.86	-15.4446
2752.52	-10.5578
2753.17	-22.6885
2753.83	-14.4221
2754.48	-20.6008
2755.14	-25.0284
2755.79	-23.7602
2756.44	-24.4225
2757.1	-19.3197
2757.75	-17.876
2758.4	-22.197
2759.05	-18.0424
2759.71	-23.5866
2760.36	-19.9812
2761.01	-16.6689
2761.66	-17.8786
2762.32	-16.3389
2762.97	-16.7142
2763.63	-22
2764.32	-19
2765.01	-9.5
2765.69	-16.5
2766.38	-13.5
2767.07	-13.5
2767.75	-23
2768.44	-25
2769.12	-30
2769.81	-8
2770.49	-17
2771.18	-30
2771.87	-27.5
2772.55	-0.5
2773.24	-20
2773.92	-11.5
2774.6	-20
2775.29	-12.5
2775.97	-33
2776.66	-24
2777.34	-23
2778.03	-10
2778.71	-28
2779.39	-23
2780.08	-9
2780.76	-11
2781.44	-24.5
2782.12	-20.5
2782.81	-20
2783.49	-21
2784.17	-26.5
2784.85	-29.5
2785.54	-14.5
2786.22	-18
2786.9	-18.5
2787.58	-7
2788.26	-9
2788.94	-14
2789.63	-21.5
2790.31	-15
2790.99	-30
2791.67	-17.5
2792.35	-10.5
2793.03	-23
2793.71	-41
2794.39	-7
2795.07	-20
2795.75	-25.5
2796.43	-6.5
2797.11	-17.5
2797.79	-19
2798.46	-31
2799.14	-16
2799.82	-15.5
2800.5	-13.5
2801.18	-26
2801.86	-28.5
2802.54	-19
2803.21	-17.5
2803.89	-22
2804.57	-14.5
2805.25	-15
2805.92	-24
2806.6	-20
2807.28	-15.5
2807.95	-28.5
2808.63	-26
2809.31	-18
2809.98	-10
2810.66	-16.5
2811.34	-11
2812.01	-9
2812.69	-23.5
2813.36	-13
2814.04	-11.5
2814.71	-5.5
2815.39	-21
2816.06	-29
2816.74	-12
2817.41	-13.5
2818.09	-12.5
2818.76	-7
2819.44	-8.5
2820.11	-22
2820.78	-18
2821.46	-13
2822.13	-11.5
2822.8	-23.5
2823.48	-27
2824.15	-13
2824.82	-17.5
2825.49	-12
2826.17	-17
2826.84	-17.5
2827.51	-16
2828.18	-27
2828.86	-16.5
2829.53	-16.5
2830.2	-19
2830.87	-31.5
2831.54	-11
2832.21	-19
2832.88	-20
2833.55	-14
2834.22	-24
2834.9	-19
2835.56	-36
2836.23	-19
2836.91	-19.5
2837.57	-29
2838.24	-14
2838.91	-18.5
2839.58	-13
2840.25	-19.5
2840.92	-7
2841.59	-16.5
2842.26	-34
2842.93	-47
2843.6	-17
2844.26	-13.5
2844.93	-17
2845.6	-25
2846.27	-13.5
2846.93	-13
2847.6	-23
2848.27	3.5
2848.94	-11
2849.6	-14
2850.27	-16.5
2850.94	0
2851.6	-9
2852.27	-23
2852.94	-11
2853.6	-16
2854.27	-9
2854.93	-13
2855.6	-8
2856.26	-9.5
2856.93	-29
2857.59	-17
2858.26	-25
2858.92	2
2859.59	-19
2860.25	-25
2860.92	-8
2861.58	-14
2862.24	-11
2862.91	-6
2863.57	-25
2864.23	-11
2864.9	-21.5
2865.56	-13.5
2866.22	-21
2866.89	-15.5
2867.55	-36
2868.21	-17
2868.87	-18.5
2869.54	-23
2870.2	-5.5
2870.86	-12
2871.52	-21
2872.18	-22
2872.84	-5
2873.51	-3.5
2874.17	-20
2874.83	-21
2875.49	-19
2876.15	-11
2876.81	-20
2877.47	-11
2878.13	-13
2878.79	-26
2879.45	-19
2880.11	-42
2880.77	-23
2881.43	-23
2882.09	-31
2882.75	-16
2883.4	-7.5
2884.06	-46
2884.72	-20
2885.38	-22.5
2886.04	-29
2886.7	-21.5
2887.35	-15.5
2888.01	-21
2888.67	-30.5
2889.33	-29.5
2889.98	-17.5
2890.64	-27
2891.3	-27
2891.95	-15
2892.61	-15
2893.27	-20
2893.92	-19.5
2894.58	-14
2895.23	-16
2895.89	-30
2896.55	-24
2897.2	-10.5
2897.86	-23
2898.51	-36
2899.17	-15
2899.82	-18
2900.48	-40
2901.13	-25
2901.79	-12
2902.44	-25
2903.09	-20.5
2903.75	-11
2904.4	-17
2905.05	-24
2905.71	-48
2906.36	-12.5
2907.01	-24
2907.67	-30
2908.32	-35
2908.97	-12
2909.63	-32
2910.28	-35
2910.93	-30.5
2911.58	-38
2912.23	-16
2912.88	-21
2913.54	-5.5
2914.19	-15.5
2914.84	-41
2915.49	-48
2916.14	-10
2916.79	-21
2917.44	-39
2918.09	-24.5
2918.74	-17.5
2919.39	-22
2920.04	-27
2920.69	-11.5
2921.34	-20.5
2921.99	-35
2922.64	-21.5
2923.29	-12.5
2923.94	-18.5
2924.59	-30
2925.23	-28
2925.88	-7.5
2926.53	-22
2927.18	-31
2927.83	-18.5
2928.48	-28.5
2929.12	-29
2929.77	-23
2930.42	-12
2931.07	-24
2931.71	-54
2932.36	-18.5
2933.01	-14
2933.65	-21.5
2934.3	-25
2934.95	-16
2935.59	-28.5
2936.24	-29
2936.88	-24.5
2937.53	-12.5
2938.17	-28
2938.82	-32
2939.46	-33.5
2940.11	-15
2940.75	-17
2941.4	-29.5
2942.04	-18.5
2942.69	-25
2943.33	-35
2943.98	-20.5
2944.62	-25.5
2945.26	-33
2945.91	-31.5
2946.55	-28.5
2947.19	-29
2947.84	-31
2948.48	-27.5
2949.12	-9
2949.76	-26
2950.41	-31.5
2951.05	-28.5
2951.69	-19
2952.33	-33
2952.98	-47
2953.62	-24
2954.26	-23.5
2954.9	-28
2955.54	-25
2956.18	-26.5
2956.82	-40
2957.46	-32.5
2958.1	-27
2958.74	-23.5
2959.38	-31
2960.02	-26
2960.66	-21.5
2961.3	-34
2961.94	-46
2962.58	-23
2963.22	-21.5
2963.86	-28
2964.5	-39
2965.14	-17.5
2965.78	-22.5
2966.42	-48
2967.05	-38
2967.69	-24
2968.33	-25
2968.97	-38
2969.61	-23
2970.24	-23.5
2970.88	-27
2971.52	-58.5
2972.15	-24
2972.79	-33
2973.43	-33.5
2974.06	-33
2974.7	-17.5
2975.34	-28
2975.97	-37
2976.61	-44.5
2977.24	-26
2977.88	-39
2978.52	-41
2979.15	-23
2979.79	-32
2980.42	-32
2981.06	-46
2981.69	-31.5
2982.32	-40
2982.96	-34
2983.59	-31
2984.23	-24.5
2984.86	-42
2985.49	-41.5
2986.13	-28
2986.76	-21.5
2987.39	-48
2988.03	-41
2988.66	-25.5
2989.29	-34
2989.93	-31
2990.56	-34
2991.19	-24.5
2991.82	-35
2992.45	-55
2993.09	-34
2993.72	-35
2994.35	-37.5
2994.98	-17.5
2995.61	-32
2996.24	-29
2996.87	-30
2997.5	-32.5
2998.14	-31
2998.77	-46
2999.4	-40.5
3000.03	-36.5
3000.66	-26
3001.29	-45
3001.91	-30.5
3002.54	-29
3003.17	-22.5
3003.8	-27
3004.43	-35.5
3005.06	-33.5
3005.69	-57
3006.32	-36
3006.95	-28
3007.57	-26
3008.2	-38.5
3008.83	-33
3009.46	-23
3010.08	-31
3010.71	-35
3011.34	-28
3011.97	-32.5
3012.59	-49
3013.22	-37
3013.85	-18
3014.47	-26
3015.1	-40
3015.72	-41
3016.35	-20.5
3016.98	-32.5
3017.6	-39
3018.23	-32.5
3018.85	-35
3019.48	-43
3020.1	-36
3020.73	-40
3021.35	-29
3021.98	-33.5
3022.6	-37
3023.23	-25
3023.85	-51
3024.47	-29.5
3025.1	-32
3025.72	-41.5
3026.34	-31
3026.97	-33.5
3027.59	-27
3028.21	-23.5
3028.84	-33
3029.46	-30
3030.08	-54
3030.7	-31
3031.32	-53
3031.95	-21
3032.57	-24
3033.19	-37
3033.81	-41
3034.43	-21
3035.05	-37.5
3035.68	-39
3036.3	-35
3036.92	-33
3037.54	-32
3038.16	-30.5
3038.78	-30
3039.4	-26
3040.02	-51
3040.64	-30.5
3041.26	-19.5
3041.88	-36
3042.5	-72
3043.12	-25.5
3043.73	-33
3044.35	-40
3044.97	-37
3045.59	-32
3046.21	-32.5
3046.83	-46.5
3047.44	-37.5
3048.06	-30.5
3048.68	-32
3049.3	-45
3049.92	-37
3050.53	-34.5
3051.15	-46
3051.77	-40
3052.38	-37
3053	-29.5
3053.62	-36.5
3054.23	-51.5
3054.85	-28
3055.46	-34
3056.08	-42
3056.7	-40
3057.31	-41
3057.93	-53
3058.54	-38.5
3059.16	-36
3059.77	-33
3060.39	-46
3061	-23.5
3061.61	-22.5
3062.23	-39
3062.84	-43
3063.46	-41
3064.07	-35.5
3064.68	-37
3065.3	-31.5
3065.91	-41
3066.52	-38
3067.14	-39
3067.75	-40
3068.36	-36
3068.98	-41
3069.59	-37
3070.2	-30.5
3070.81	-40
3071.42	-35
3072.04	-19.5
3072.65	-35
3073.26	-34.5
3073.87	-38
3074.48	-36
3075.09	-30
3075.7	-32
3076.31	-29
3076.92	-38.5
3077.53	-32
3078.14	-67
3078.75	-24.5
3079.36	-27
3079.97	-28.5
3080.58	-36
3081.19	-33
3081.8	-26
3082.41	-33
3083.02	-35.5
3083.63	-29
3084.24	-43
3084.84	-51
3085.45	-30
3086.06	-33
3086.67	-39
3087.28	-46
3087.88	-42.5
3088.49	-34
3089.1	-27.5
3089.71	-43.5
3090.31	-40
3090.92	-25
3091.53	-37
3092.13	-34
3092.74	-26
3093.34	-35.5
3093.95	-44
3094.56	-30
3095.16	-37
3095.77	-34
3096.37	-35
3096.98	-37.5
3097.58	-43
3098.19	-40
