1982.96	-23.5
1983.78	-32
1984.6	-16
1985.42	-29
1986.24	-39
1987.06	-33
1987.87	-21
1988.69	-29
1989.51	-38
1990.32	-12
1991.14	-18
1991.96	-34.5
1992.78	-29.5
1993.59	-15
1994.41	-4
1995.22	-35
1996.04	-29
1996.85	-9.5
1997.67	-25.9238
1998.48	-29.4231
1999.3	-27.778
2000.11	-19.219
2000.93	-38.112
2001.74	-24.3029
2002.56	-14.1467
2003.37	-17.2407
2004.18	-35.9801
2004.99	-30.4324
2005.81	-12.7406
2006.62	-24.374
2007.43	-42.9987
2008.25	-18.6426
2009.06	-14.6437
2009.87	-24.3995
2010.68	-28.8651
2011.49	-13.1082
2012.3	-22.4756
2013.11	-29.3601
2013.92	-26.9949
2014.73	-3.89029
2015.54	-20.0596
2016.35	-34.106
2017.16	-22.2699
2017.97	-17.2594
2018.78	-32.4092
2019.59	-28.4693
2020.4	-11.8501
2021.21	-18.2043
2022.02	-36.9551
2022.83	-25.4199
2023.63	-14.9419
2024.44	-24.6392
2025.25	-34.4487
2026.06	-18.2076
2026.86	-18.9542
2027.67	-21.3113
2028.48	-25.4462
2029.28	-16.0956
2030.09	-14.1427
2030.89	-23.1873
2031.7	-34.1123
2032.5	-28.5614
2033.31	-19.5386
2034.11	-29.5585
2034.92	-16.5062
2035.72	-19.6599
2036.53	-26.5494
2037.33	-20.0725
2038.14	-21.2827
2038.94	-18.2357
2039.74	-19.3002
2040.55	-19.9134
2041.35	-27.7097
2042.15	-26.1237
2042.95	-28.0864
2043.76	-14.3208
2044.56	-10.0284
2045.36	-23.0814
2046.16	-16.7604
2046.96	-25.9603
2047.76	-29.1975
2048.56	-19.8452
2049.37	-20.3097
2050.17	-24.778
2050.97	-26.2547
2051.77	-20.9415
2052.57	-20.043
2053.36	-24.5777
2054.16	-22.6543
2054.96	-11.4508
2055.76	-17.0668
2056.56	-30.4722
2057.36	-19.2445
2058.16	-15.7698
2058.96	-18.8167
2059.75	-24.6493
2060.55	-14.6326
2061.35	-9.18936
2062.14	-22.7949
2062.94	-27.0475
2063.74	-16.4042
2064.53	-39.5526
2065.33	-42.1287
2066.13	-27.3913
2066.92	-15.1693
2067.72	-12.9033
2068.51	-20.0792
2069.31	-16.2594
2070.1	-13.2098
2070.9	-18.4767
2071.69	-20.4699
2072.49	-5.22149
2073.28	2.46192
2074.07	-22.633
2074.87	-31.9415
2075.66	-2.53503
2076.45	-9.15845
2077.25	-20.2071
2078.04	-22.8538
2078.83	-7.57795
2079.62	-9.80615
2080.41	-30.1276
2081.21	-17.3322
2081.38	-13
2082.2	7
2083.03	-23
2083.86	-29
2084.68	-11
2085.51	-0.5
2086.34	-34.5
2087.16	-16
2087.99	-10
2088.81	-6.5
2089.64	-23
2090.46	-1.5
2091.29	-11
2092.11	-19
2092.94	-37
2093.76	-1
2094.58	-5
2095.41	-31
2096.23	-40
2097.06	-35
2097.88	-5.5
2098.7	-23.5
2099.53	-7.5
2100.35	1.5
2101.17	-20
2101.99	-30.5
2102.81	-3
2103.64	-19
2104.46	-27
2105.28	-10.5
2106.1	-6
2106.92	-18
2107.74	-14
2108.56	-7.5
2109.38	-3.5
2110.2	-25.5
2111.03	-17
2111.84	-9
2112.66	-7.5
2113.48	-31.5
2114.3	-9
2115.12	-7
2115.94	-23
2116.76	-10
2117.58	-17
2118.4	-10
2119.22	-12.5
2120.03	-30
2120.85	-4
2121.67	-22
2122.49	-25
2123.3	-0.5
2124.12	-2.5
2124.94	-26.5
2125.76	-22.5
2126.57	-10
2127.39	-5.5
2128.2	-46
2129.02	-46
2129.83	-9
2130.65	-11.5
2131.47	-20.5
2132.28	-17
2133.1	-5
2133.91	-20
2134.73	-14
2135.54	-5.5
2136.35	3.5
2137.17	-17
2137.98	-30
2138.79	-11
2139.61	-7
2140.42	-30
2141.23	-20
2142.05	3
2142.86	-17
2143.67	-14
2144.48	3.5
2145.3	-13.5
2146.11	-26
2146.92	-24.5
2147.73	-4
2148.54	-20
2149.35	-26
2150.16	-27
2150.97	-3
2151.79	-23.5
2152.6	-18
2153.41	-2
2154.22	-9.5
2155.02	-23
2155.83	-30.5
2156.64	-11.5
2157.45	-23
2158.26	-21
2159.07	-8.5
2159.88	-25
2160.69	-37
2161.5	-15
2162.3	-11.5
2163.11	-2
2163.92	-19
2164.73	-19
2165.53	-6.5
2166.34	-11
2167.15	-42
2167.95	-14.5
2168.76	-9
2169.57	-38
2170.37	-14.5
2171.18	-14
2171.98	-5.5
2172.79	-28.5
2173.59	-20.5
2174.4	-27
2175.2	-22.5
2176.01	-39
2176.81	-12
2177.62	-16.5
2178.42	-23.5
2179.22	-18.5
2180.03	-3.5
2180.83	-14
2181.63	-21.5
2182.44	-8
2183.24	-5.5
2184.04	-20
2184.85	-35.5
2185.65	-9
2186.45	-28
2187.25	-32
2188.05	-23
2188.86	-6
2189.66	-21.5
2190.46	-32
2191.26	-36
2192.06	-16
2192.86	-29.5
2193.66	-29.5
2194.46	-19
2195.26	-24
2196.06	-37
2196.86	-24
2197.66	-15
2198.46	-19
2199.26	-37
2200.06	-29.5
2200.85	-12
2201.65	-30.5
2202.45	-28.5
2203.25	-21
2204.05	-25
2204.84	-30.5
2205.64	-17.5
2206.44	-18.5
2207.24	-40
2208.03	-32
2208.83	-23
2209.63	-20
2210.42	-29.5
2211.22	-38.5
2212.01	-18.5
2212.81	-25
2213.61	-32
2214.4	-21
2215.2	-19.5
2215.99	-20
2216.79	-46.5
2217.58	-18.5
2218.37	-34
2219.17	-38
2219.96	-36.5
2220.76	-17.5
2221.55	-28.5
2222.34	-61
2223.14	-33
2223.93	-19.5
2224.72	-25
2225.51	-30.5
2226.31	-33
2227.1	-17
2227.89	-44
2228.68	-23
2229.47	-23
2230.27	-31
2231.06	-47
2231.85	-19
2232.64	-12.5
2233.43	-37
2234.22	-38.5
2235.01	-43
2235.8	-23.5
2236.59	-19.5
2237.38	-36.5
2238.17	-14
2238.96	-23.5
2239.75	-35
2240.54	-26
2241.33	-19.5
2242.11	-34.5
2242.9	-32
2243.69	-19
2244.48	-22.5
2245.27	-39
2246.05	-27.5
2246.84	-8
2247.63	-58
2248.41	-38.5
2249.2	-25
2249.99	-18
2250.77	-39
2251.56	-31
2252.35	-26
2253.13	-43
2253.92	-47
2254.7	-38.5
2255.49	-12
2256.27	-31
2257.06	-42
2257.84	-24.5
2258.63	-32
2259.41	-25
2260.2	-27
2260.98	-23
2261.76	-41
2262.55	-46
2263.33	-34
2264.11	-30
2264.9	-40
2265.68	-37
2266.46	-28
2267.24	-26
2268.03	-39.5
2268.81	-37
2269.59	-27.5
2270.37	-29
2271.15	-31
2271.93	-26
2272.71	-17
2273.5	-40
2274.28	-39
2275.06	-26.5
2275.84	-21.5
2276.62	-27.5
2277.4	-29.5
2278.18	-34
2278.96	-34
2279.73	-35
2280.51	-28
2281.29	-17.5
2282.07	-31
2282.85	-41.5
2283.63	-41
2284.41	-37
2285.18	-34.5
2285.96	-30
2286.74	-23.5
2287.52	-29
2288.29	-28
2289.07	-29
2289.85	-29
2290.62	-45
2291.4	-35
2292.18	-16
2292.95	-26.5
2293.73	-23.5
2294.5	-29
2295.28	-31
2296.05	-30
2296.83	-44.5
2297.6	-29
2298.38	-37
2299.15	-34
2299.93	-36.5
2300.7	-21.5
2301.48	-31
2302.25	-35.5
2303.02	-20.5
2303.8	-37
2304.57	-39
2305.34	-36
2306.11	-25
2306.89	-27
2307.66	-39
2308.43	-43.5
2309.2	-14.5
2309.97	-30
2310.75	-35
2311.52	-34
2312.29	-33.5
2313.06	-36
2313.83	-39
2314.6	-36
2315.37	-34
2316.14	-49
2316.91	-30
2317.68	-27
2318.45	-50
2319.22	-34.5
2319.99	-31
2320.76	-31
2321.53	-22.5
2322.3	-41.5
2323.06	-24
2323.83	-31
2324.6	-30
2325.37	-47.5
2326.14	-25
2326.9	-41.5
2327.67	-40
2328.44	-21
2329.21	-27
2329.97	-32
2330.74	-31
2331.5	-29
2332.27	-26.5
2333.04	-37
2333.8	-20.5
2334.57	-21
2335.33	-36
2336.1	-36
2336.86	-30
2337.63	-32
2338.39	-27
2339.16	-42.5
2339.92	-22
2340.69	-35
2341.45	-44
2342.21	-42
2342.98	-19.5
2343.74	-38
2344.5	-31.5
2345.27	-16.5
2346.03	-23.5
2346.79	-41
2347.55	-37
2348.31	-23
2349.08	-36
2349.84	-42
2350.6	-27.5
2351.36	-24
2352.12	-46
2352.88	-34
2353.64	-22
2354.41	-28
2355.17	-37.5
2355.93	-30.5
2356.69	-19
2357.45	-49
2358.21	-38
2358.96	-11
2359.72	-17
2360.48	-37.5
2361.24	-31.5
2362	-19.5
2362.76	-20
2363.52	-37.5
2364.28	-32.5
2365.03	-28
2365.79	-40
2366.55	-32
2367.31	-31
2368.06	-38
2368.82	-34
2369.58	-34.5
2370.33	-26
2371.09	-31.5
2371.85	-37
2372.6	-31
2373.36	-22.5
2374.11	-16.5
2374.87	-42
2375.62	-36.5
2376.38	-24
2377.13	-29
2377.89	-30
2378.64	-24
2379.4	-40
2380.15	-48
2380.9	-32.5
2381.66	-25
2382.41	-30.5
2383.16	-34
2383.92	-30
2384.67	-23
2385.42	-39
2386.18	-31.5
2386.93	-15.5
2387.68	-29
2388.43	-51.5
2389.18	-26
2389.94	-17
2390.69	-34
2391.44	-38.5
2392.19	-22
2392.94	-19
2393.69	-51
2394.44	-31
2395.19	-7
2395.94	-43
2396.69	-32.5
2397.44	-29.5
2398.19	-32
2398.94	-42
2399.69	-38
2400.44	-12
2401.19	-27
2401.93	-34.5
2402.68	-29
2403.43	-25
2404.18	-43
2404.93	-23
2405.67	-36.5
2406.42	-25
2407.17	-39
2407.92	-28.5
2408.66	-15
2409.41	-32
2410.16	-39
2410.9	-34
2411.65	-16
2412.39	-37
2413.14	-30.5
2413.89	-33
2414.63	-37
2415.38	-39
2416.12	-32
2416.86	-19.5
2417.61	-26
2418.35	-30
2419.1	-32.5
2419.84	-19.5
2420.59	-32
2421.33	-33
2422.07	-30.5
2422.82	-24
2423.56	-31
2424.3	-34
2425.04	-25
2425.79	-28.5
2426.53	-40
2427.27	-22
2428.01	-20
2428.75	-39.5
2429.5	-39
2430.24	-24.5
2430.98	-31.5
2431.72	-35.5
2432.46	-37
2433.2	-12
2433.94	-28
2434.68	-27
2435.42	-40
2436.16	-22
2436.9	-43
2437.64	-46
2438.38	-26.5
2439.12	-30.5
2439.86	-39
2440.59	-30
2441.33	-30.5
2442.07	-20
2442.81	-48
2443.55	-29
2444.28	-19
2445.02	-50
2445.76	-25
2446.5	-21.5
2447.23	-31
2447.97	-28
2448.71	-33
2449.44	-22
2450.18	-39
2450.91	-40
2451.65	-19
2452.39	-39
2453.12	-37
2453.86	-30.5
2454.59	-25
2455.33	-28.5
2456.06	-46
2456.79	-27
2457.53	-17
2458.26	-42
2459	-49
2459.73	-20.5
2460.46	-12.5
2461.2	-35.5
2461.93	-32.5
2462.66	-23.5
2463.4	-22.5
2464.13	-41.5
2464.86	-18
2465.59	-21.5
2466.32	-44
2467.06	-31.5
2467.79	-19
2468.52	-25
2469.25	-42.5
2469.98	-41
2470.71	-37
2471.44	-38
2472.17	-32.5
2472.9	-42
2473.63	-21
2474.36	-39
2475.09	-41.5
2475.82	-25.5
2476.55	-30
2477.28	-41.5
2478.01	-37
2478.74	-19
2479.47	-36
2480.19	-36.5
2480.92	-33
2481.65	-25
2482.38	-38
2483.11	-35.5
2483.83	-17.5
2484.56	-38
2485.29	-46
2486.01	-29.5
2486.74	-29
2487.47	-32
2488.19	-49.5
2488.92	-25
2489.65	-18
2490.37	-36
2491.1	-43.5
2491.82	-30.5
2492.55	-34
2493.27	-34
2494	-35
2494.72	-33
2495.45	-22.5
2496.17	-38
2496.89	-31
2497.62	-28
2498.34	-26.5
2499.06	-45.5
2499.79	-13
2500.51	-33
2501.23	-40
2501.96	-32.5
2502.68	-26
2503.4	-49
2504.12	-35
2504.84	-35
2505.57	-29
2506.29	-27
2507.01	-38.5
2507.73	-16
2508.45	-41
2509.17	-49
2509.89	-31.5
2510.61	-24
2511.33	-38
2512.05	-33.5
2512.77	-23
2513.49	-25
2514.21	-28.5
2514.93	-36.5
2515.65	-11
2516.37	-44
2517.09	-43.5
2517.81	-14.5
2518.52	-10.5
2519.24	-34
2519.96	-32
2520.68	-29
2521.4	-25.5
2522.11	-37
2522.83	-35.5
2523.55	-20.5
2524.26	-39
2524.98	-44.5
2525.7	-15.5
2526.41	-23
2527.13	-41
2527.84	-32
2528.56	-15.5
2529.28	-46
2529.99	-34.5
2530.71	-30.5
2531.42	-24
2532.14	-35.5
2532.85	-41
2533.56	-30.5
2534.28	-43
2534.99	-34
2535.71	-36
2536.42	-29
2537.13	-30
2537.85	-32
2538.56	-20.5
2539.27	-22
2539.98	-43
2540.7	-37
2541.41	-13
2542.12	-34.5
2542.83	-42
2543.54	-38.5
2544.26	-24.5
2544.97	-21
2545.68	-25
2546.39	-41
2547.1	-26.5
2547.81	-34.5
2548.52	-35.5
2549.23	-21.5
2549.94	-25
2550.65	-47.5
2551.36	-38.5
2552.07	-28
2552.78	-28
2553.49	-33
2554.2	-30
2554.91	-16
2555.61	-22.5
2556.32	-26
2557.03	-24.5
2557.74	-24
2558.45	-44
2559.15	-26.5
2559.86	-36
2560.57	-33.5
2561.27	-40
2561.98	-24
2562.69	-27
2563.39	-28
2564.1	-43.5
2564.81	-19
2565.51	-32
2566.22	-37
2566.92	-25
2567.63	-18
2568.33	-54
2569.04	-32.5
2569.74	-17
2570.45	-17
2571.15	-38
2571.86	-31.5
2572.56	-21
2573.26	-24
2573.97	-35
2574.67	-28.5
2575.37	-24
2576.08	-33
2576.78	-37
2577.48	-21
2578.19	-34.5
2578.89	-37
2579.59	-44.5
2580.29	-13
2580.99	-24.5
2581.69	-47
2582.4	-25
2583.1	-21.5
2583.8	-43
2584.5	-33.5
2585.2	-25.5
2585.9	-26
2586.6	-33
2587.3	-37.5
2588	-29
2588.7	-30.5
2589.4	-43
2590.1	-28.5
2590.8	-25
2591.5	-36.5
2592.19	-49.5
2592.89	-14
2593.59	-20.5
2594.29	-33
2594.99	-35
2595.68	-25
2596.38	-37
2597.08	-26.5
2597.78	-32.5
2598.47	-22.5
2599.17	-53
2599.87	-33.5
2600.56	-24.5
2601.26	-28.5
2601.96	-37
2602.65	-24.5
2603.35	-30
2604.04	-32.5
2604.74	-31
2605.43	-45
2606.13	-26
2606.82	-45.5
2607.52	-30.5
2608.21	-20
2608.91	-21.5
2609.6	-41
2610.29	-30
2610.99	-21
2611.68	-30.5
2612.37	-35
2613.07	-26.5
2613.76	-23.5
2614.45	-49
2615.15	-41
2615.84	-20
2616.53	-32
2617.22	-37
2617.91	-33.5
2618.6	-23
2619.3	-36.5
2619.99	-40.5
2620.68	-18
2621.37	-27
2622.06	-42.5
2622.75	-24.5
2623.44	-14.5
2624.13	-32.5
2624.82	-44.5
2625.51	-29
2626.2	-34
2626.89	-32.5
2627.58	-33
2628.27	-43
2628.96	-30
2629.64	-38.5
2630.33	-22
2631.02	-21.5
2631.71	-32
2632.4	-51.5
2633.08	-25
2633.77	-30
2634.46	-34
2635.15	-53
2635.83	-19
2636.52	-38
2637.21	-43
2637.89	-21.5
2638.58	-30
2639.26	-38
2639.95	-46.5
2640.64	-35.5
2641.32	-45
2642.01	-29
2642.69	-39.5
2643.38	-27.5
2644.06	-23
2644.75	-39
2645.43	-27.5
2646.11	-13.5
2646.8	-38
2647.48	-37
2648.16	-34
2648.85	-11
2649.53	-48
2650.21	-29
2650.9	-27
2651.58	-33
2652.26	-46
2652.94	-28
2653.63	-13.5
2654.31	-32
2654.99	-41
2655.67	-32.5
2656.35	-29.5
2657.03	-49
2657.71	-32
2658.39	-15
2659.08	-35.5
2659.76	-43
2660.44	-30
2661.12	-28
2661.8	-44
2662.48	-37
2663.15	-37.5
2663.83	-24
2664.51	-40
2665.19	-22.5
2665.87	-7
2666.55	-32
2667.23	-32
2667.91	-35.5
2668.58	-15.5
2669.26	-30
2669.94	-31.5
2670.62	-32
2671.29	-19
2671.97	-41
2672.65	-26
2673.32	-24
2674	-34.5
2674.68	-38
2675.35	-20.5
2676.03	-21
2676.7	-33.5
2677.38	-30.5
2678.06	-21
2678.73	-22.5
2679.41	-36
2680.08	-18
2680.75	-32
2681.43	-37
2682.1	-36.5
2682.78	-28
2683.45	-21
2684.12	-36
2684.8	-43.5
2685.47	-33
2686.14	-37
2686.82	-21.5
2687.49	-27.5
2688.16	-18
2688.83	-34
2689.51	-36
2690.18	-6
2690.85	-16
2691.52	-30.5
2692.19	-25.5
2692.86	-21
2693.54	-45.876
2694.21	-37.5764
2694.88	-33.0294
2695.55	-39.5944
2696.22	-28.3985
2696.89	-48.1652
2697.56	-17.6373
2698.23	-31.3336
2698.9	-34.7272
2699.57	-30.0125
2700.24	-18.5222
2700.91	-34.4507
2701.57	-35.365
2702.24	-24.2541
2702.91	-12.044
2703.58	-38.5347
2704.25	-33.3379
2704.92	-20.3381
2705.58	-37.6688
2706.25	-30.2195
2706.92	-22.5608
2707.58	-35.0999
2708.25	-38.3769
2708.92	-35.6752
2709.59	-23.5068
2710.25	-15.7235
2710.92	-35.0379
2711.58	-36.2069
2712.25	-14.3974
2712.92	-34.6419
2713.58	-35.2021
2714.25	-32.1516
2714.91	-22.5848
2715.58	-37.5056
2716.24	-31.8763
2716.91	-20.9767
2717.57	-23.7
2718.23	-42.5543
2718.9	-34.8459
2719.56	-21.5804
2720.23	-27.6405
2720.89	-30.6022
2721.55	-25.5521
2722.22	-14.6282
2722.88	-24.7487
2723.54	-28.743
2724.2	-19.0743
2724.87	-17.0447
2725.53	-24.4148
2726.19	-31.3599
2726.85	-16.8769
2727.51	-20.8241
2728.18	-25.2466
2728.84	-25.0691
2729.5	-25.169
2730.16	-25.3889
2730.82	-26.6288
2731.48	-22.1099
2732.14	-20.7828
2732.8	-27.5983
2733.46	-37.0252
2734.12	-29.3594
2734.78	-26.3865
2735.44	-21.4335
2736.1	-26.8616
2736.76	-22.3244
2737.42	-29.0892
2738.07	-25.3676
2738.73	-28.6556
2739.39	-26.4131
2740.05	-25.2621
2740.71	-23.3448
2741.37	-24.0456
2742.02	-24.8996
2742.68	-23.1929
2743.34	-23.6655
2743.99	-30.5416
2744.65	-20.7691
2745.31	-14.611
2745.96	-17.7977
2746.62	-25.1629
2747.28	-34.4162
2747.93	-14.8797
2748.59	-17.1447
2749.24	-29.8374
2749.9	-22.6827
2750.55	-16.7249
2751.21	-20.4503
2751.86	-16.9706
2752.52	-13.5741
2753.17	-22.1273
2753.83	-20.8612
2754.48	-17.4087
2755.14	-18.8567
2755.79	-18.0621
2756.44	-26.7328
2757.1	-23.3194
2757.75	-14.5591
2758.4	-20.467
2759.05	-22.9347
2759.71	-19.1172
2760.36	-21.6567
2761.01	-17.3549
2761.66	-20.239
2762.32	-9.05928
2762.97	-21.1229
2763.63	-22.5
2764.32	-34
2765.01	-14.5
2765.69	-8.5
2766.38	-19.5
2767.07	-21.5
2767.75	-16
2768.44	-12
2769.12	-25
2769.81	-16
2770.49	2
2771.18	-11
2771.87	-31.5
2772.55	-7.5
2773.24	-14
2773.92	-26
2774.6	-20.5
2775.29	-10
2775.97	-24
2776.66	-23
2777.34	-1.5
2778.03	-16
2778.71	-15
2779.39	-25
2780.08	-15.5
2780.76	-18
2781.44	-26
2782.12	-7
2782.81	-18
2783.49	-22
2784.17	-24.5
2784.85	-15
2785.54	-11
2786.22	-7
2786.9	-27.5
2787.58	-21.5
2788.26	-18
2788.94	-20
2789.63	-13.5
2790.31	-23
2790.99	-36
2791.67	-31.5
2792.35	-5.5
2793.03	-7
2793.71	-18
2794.39	-11.5
2795.07	-30
2795.75	-10
2796.43	-17
2797.11	-20.5
2797.79	-6.5
2798.46	-17
2799.14	-30.5
2799.82	-5
2800.5	-24
2801.18	-17
2801.86	-29.5
2802.54	-5.5
2803.21	-20.5
2803.89	-28.5
2804.57	-13.5
2805.25	-4
2805.92	-37
2806.6	-23
2807.28	-9.5
2807.95	-7
2808.63	-32
2809.31	-26.5
2809.98	-10
2810.66	3
2811.34	-25.5
2812.01	-18.5
2812.69	-8.5
2813.36	-15.5
2814.04	-29
2814.71	-8
2815.39	-16
2816.06	-18
2816.74	-22
2817.41	-15
2818.09	-20.5
2818.76	-33
2819.44	-12
2820.11	-9
2820.78	-20
2821.46	-23.5
2822.13	-11
2822.8	-24
2823.48	-26.5
2824.15	-35.5
2824.82	-15
2825.49	-23.5
2826.17	-26
2826.84	-18.5
2827.51	-14
2828.18	-20.5
2828.86	-31
2829.53	-11
2830.2	-6
2830.87	-36
2831.54	-18.5
2832.21	-9
2832.88	-22
2833.55	-19.5
2834.22	-11
2834.9	-13.5
2835.56	-35
2836.23	-11.5
2836.91	-17.5
2837.57	-21
2838.24	-25
2838.91	-19.5
2839.58	-14
2840.25	-21.5
2840.92	-15.5
2841.59	-25
2842.26	-11
2842.93	-25
2843.6	-26
2844.26	-4
2844.93	-17
2845.6	-18.5
2846.27	-9.5
2846.93	-29
2847.6	-15.5
2848.27	-15
2848.94	-1.5
2849.6	-7
2850.27	-39
2850.94	-8.5
2851.6	10
2852.27	-19
2852.94	-24.5
2853.6	1.5
2854.27	-10
2854.93	-7
2855.6	-7
2856.26	6.5
2856.93	-12
2857.59	-19
2858.26	-15.5
2858.92	0.5
2859.59	-17
2860.25	-17
2860.92	-16.5
2861.58	-9
2862.24	-23
2862.91	-25.5
2863.57	-5
2864.23	-18
2864.9	-13
2865.56	-29
2866.22	-12
2866.89	-14.5
2867.55	-19
2868.21	-14.5
2868.87	-4
2869.54	-26
2870.2	-17
2870.86	-17
2871.52	-14.5
2872.18	-19.5
2872.84	-23
2873.51	-5
2874.17	-19.5
2874.83	-22
2875.49	-22
2876.15	-13
2876.81	-8.5
2877.47	-28
2878.13	-29
2878.79	-17.5
2879.45	-27
2880.11	-22.5
2880.77	-13.5
2881.43	-21
2882.09	-21
2882.75	-10
2883.4	-8
2884.06	-25.5
2884.72	-15
2885.38	8
2886.04	-23
2886.7	-22
2887.35	-17
2888.01	-10.5
2888.67	-14
2889.33	-32.5
2889.98	-16.5
2890.64	-11
2891.3	-28
2891.95	-26
2892.61	-2.5
2893.27	-26
2893.92	-22
2894.58	-20
2895.23	-18
2895.89	-26.5
2896.55	-21.5
2897.2	-19
2897.86	-10.5
2898.51	-23
2899.17	-27.5
2899.82	-8.5
2900.48	-36
2901.13	-20.5
2901.79	-22.5
2902.44	-13.5
2903.09	-39
2903.75	-38
2904.4	-22
2905.05	-30
2905.71	-28
2906.36	-33
2907.01	-15
2907.67	-31
2908.32	-19
2908.97	-8
2909.63	-6.5
2910.28	-15
2910.93	-28
2911.58	-11
2912.23	-26
2912.88	-15.5
2913.54	-25.5
2914.19	-11
2914.84	-23
2915.49	-24.5
2916.14	-6.5
2916.79	-19
2917.44	-22
2918.09	-14.5
2918.74	-17.5
2919.39	-36
2920.04	-31.5
2920.69	-30.5
2921.34	-20
2921.99	-29
2922.64	-29.5
2923.29	-17.5
2923.94	-15
2924.59	-18.5
2925.23	-26
2925.88	-11
2926.53	-25
2927.18	-27.5
2927.83	-25.5
2928.48	-31
2929.12	-52
2929.77	-31.5
2930.42	-11
2931.07	-17.5
2931.71	-34
2932.36	-22
2933.01	-12
2933.65	-39
2934.3	-33
2934.95	-18.5
2935.59	-17
2936.24	-24
2936.88	-24
2937.53	-23.5
2938.17	-19.5
2938.82	-24.5
2939.46	-14
2940.11	-17
2940.75	-30
2941.4	-24.5
2942.04	-11.5
2942.69	-23
2943.33	-27
2943.98	-26
2944.62	-17.5
2945.26	-37
2945.91	-22.5
2946.55	-20
2947.19	-26
2947.84	-44
2948.48	-23
2949.12	-23.5
2949.76	-19
2950.41	-36.5
2951.05	-38.5
2951.69	-22.5
2952.33	-30
2952.98	-31
2953.62	-33
2954.26	-39
2954.9	-50
2955.54	-30
2956.18	-18.5
2956.82	-20
2957.46	-40
2958.1	-27.5
2958.74	-26
2959.38	-39
2960.02	-28
2960.66	-25.5
2961.3	-24
2961.94	-30
2962.58	-41
2963.22	-14.5
2963.86	-19
2964.5	-30.5
2965.14	-22.5
2965.78	-21
2966.42	-32
2967.05	-33.5
2967.69	-36
2968.33	-36
2968.97	-33
2969.61	-40
2970.24	-12
2970.88	-39
2971.52	-37
2972.15	-24.5
2972.79	-26
2973.43	-38
2974.06	-30
2974.7	-28
2975.34	-32
2975.97	-54
2976.61	-25.5
2977.24	-21.5
2977.88	-32
2978.52	-56
2979.15	-61
2979.79	-25
2980.42	-42
2981.06	-40
2981.69	-27
2982.32	-33
2982.96	-49
2983.59	-31
2984.23	-26
2984.86	-31
2985.49	-40
2986.13	-29.5
2986.76	-26.5
2987.39	-25
2988.03	-33.5
2988.66	-40
2989.29	-39
2989.93	-33
2990.56	-42
2991.19	-21
2991.82	-19
2992.45	-40.5
2993.09	-20
2993.72	-27
2994.35	-39
2994.98	-31
2995.61	-14
2996.24	-27
2996.87	-64
2997.5	-35
2998.14	-22.5
2998.77	-33
2999.4	-41.5
3000.03	-31.5
3000.66	-18
3001.29	-23
3001.91	-32
3002.54	-20
3003.17	-49
3003.8	-56
3004.43	-24.5
3005.06	-24
3005.69	-33.5
3006.32	-33.5
3006.95	-26
3007.57	-29
3008.2	-32
3008.83	-28
3009.46	-28
3010.08	-44
3010.71	-41
3011.34	-26
3011.97	-20.5
3012.59	-46
3013.22	-34.5
3013.85	-22.5
3014.47	-34
3015.1	-41
3015.72	-27.5
3016.35	-19.5
3016.98	-35
3017.6	-53
3018.23	-28.5
3018.85	-21
3019.48	-46
3020.1	-34.5
3020.73	-29
3021.35	-47
3021.98	-32
3022.6	-41
3023.23	-21.5
3023.85	-37
3024.47	-50
3025.1	-33
3025.72	-24
3026.34	-27
3026.97	-39.5
3027.59	-47
3028.21	-53
3028.84	-50
3029.46	-22.5
3030.08	-32
3030.7	-51
3031.32	-59
3031.95	-27
3032.57	-24
3033.19	-27.5
3033.81	-39
3034.43	-20
3035.05	-34
3035.68	-44
3036.3	-32
3036.92	-33.5
3037.54	-42.5
3038.16	-35.5
3038.78	-25.5
3039.4	-24
3040.02	-33
3040.64	-33.5
3041.26	-24
3041.88	-32.5
3042.5	-44
3043.12	-27.5
3043.73	-26
3044.35	-33.5
3044.97	-45
3045.59	-30
3046.21	-24.5
3046.83	-52
3047.44	-35
3048.06	-28.5
3048.68	-55
3049.3	-38.5
3049.92	-31
3050.53	-27.5
3051.15	-34.5
3051.77	-66
3052.38	-32
3053	-29
3053.62	-48
3054.23	-26
3054.85	-26.5
3055.46	-42
3056.08	-43.5
3056.7	-21.5
3057.31	-27
3057.93	-34
3058.54	-41.5
3059.16	-38
3059.77	-37
3060.39	-30.5
3061	-34
3061.61	-22
3062.23	-46
3062.84	-38
3063.46	-30.5
3064.07	-34
3064.68	-47
3065.3	-41.5
3065.91	-25
3066.52	-22
3067.14	-35.5
3067.75	-30.5
3068.36	-17
3068.98	-35.5
3069.59	-37
3070.2	-31
3070.81	-28
3071.42	-42
3072.04	-35
3072.65	-34
3073.26	-33.5
3073.87	-32
3074.48	-34.5
3075.09	-34
3075.7	-67
3076.31	-45
3076.92	-16.5
3077.53	-33
3078.14	-49
3078.75	-52
3079.36	-27
3079.97	-30
3080.58	-55
3081.19	-23.5
3081.8	-21.5
3082.41	-49
3083.02	-43
3083.63	-19.5
3084.24	-34
3084.84	-40
3085.45	-35
3086.06	-28
3086.67	-25
3087.28	-39
3087.88	-29
3088.49	-29
3089.1	-41.5
3089.71	-34
3090.31	-23.5
3090.92	-28
3091.53	-33
3092.13	-42
3092.74	-22
3093.34	-50
3093.95	-36
3094.56	-31.5
3095.16	-27
3095.77	-36
