1119.09	1
1120.1	16
1121.11	1
1122.13	-10
1123.14	-3
1124.15	25.5
1125.16	-2
1126.17	-10
1127.18	11
1128.19	4
1129.2	-4
1130.2	-2
1131.21	2
1132.22	-11
1133.23	-4.5
1134.24	-1
1135.25	15
1136.25	-7
1137.26	-13
1138.27	8
1139.27	-11
1140.28	-13.5
1141.28	-3
1142.29	6
1143.29	6
1144.3	-10.5
1145.3	-22
1146.31	0
1147.31	5
1148.32	-9
1149.32	18.4452
1150.32	0.592857
1151.33	-4.67999
1152.33	10.1279
1153.33	5.7855
1154.33	-4.44214
1155.33	-10.3302
1156.34	-4.92902
1157.34	8.58612
1158.34	-9.18893
1159.34	-3.27657
1160.34	-2.7653
1161.34	-4.9219
1162.34	-25.8288
1163.34	-2.09072
1164.34	4.81302
1165.34	5.12942
1166.33	-15.9547
1167.33	-9.00854
1168.33	9.3514
1169.33	-5.56614
1170.33	-22.3273
1171.32	4.77413
1172.32	4.05978
1173.32	-6.70815
1174.31	-7.67482
1175.31	13.8323
1176.31	-3.98809
1177.3	-8.38597
1178.3	-4.5978
1179.29	3.12248
1180.29	-2.92417
1181.28	-11.1586
1182.27	17.8963
1183.27	-6.67517
1184.26	-8.82754
1185.25	-1.51907
1186.25	7.70549
1187.24	12.1564
1188.23	-1.59266
1189.22	-1.05128
1190.22	6.47407
1191.21	-7.36094
1192.2	-3.82769
1193.19	3.0749
1194.18	-1.84943
1195.17	-3.05159
1196.16	3.36422
1197.15	5.3105
1198.14	5.33887
1199.13	-8.49464
1200.12	-9.60244
1201.11	13.1037
1202.09	1.28963
1203.08	-2.43111
1204.07	-1.68929
1205.06	1.56772
1206.04	-2.79914
1207.03	-10.3309
1208.02	-0.15991
1209	2.26397
1209.99	1.22886
1210.98	5.72252
1211.96	0.953761
1212.95	1.17774
1213.93	3.20218
1214.92	7.61831
1215.9	8.7419
1216.89	5.71319
1217.87	-2.99402
1218.85	7.32882
1219.84	11.0987
1220.82	4.07995
1221.8	6.7707
1222.78	5.73562
1223.77	4.57775
1224.75	3.34697
1225.73	10.5258
1226.71	12.661
1227.69	20.426
1228.67	13.1855
1229.65	6.94563
1230.63	2.74556
1231.61	20.343
1232.59	12.4817
1233.57	21.982
1234.55	14.941
1235.53	23.7208
1236.51	16.6373
1237.49	12.0204
1238.46	21.083
1239.44	11.4444
1240.42	3.87723
1241.4	22.2489
1242.37	22.2779
1243.35	16.5223
1244.32	24.7144
1245.3	28.1578
1246.28	30.0304
1247.25	26.5535
1248.23	27.9924
1249.2	41.3246
1250.18	43.0488
1251.15	31.0824
1252.12	34.6262
1252.72	48
1253.73	56
1254.74	47
1255.75	44
1256.75	60.5
1257.76	60.5
1258.77	36
1259.78	57.5
1260.79	65
1261.79	42
1262.8	54
1263.81	66
1264.81	63
1265.82	48
1266.82	62
1267.83	63.5
1268.83	61
1269.84	50
1270.84	39
1271.85	49
1272.85	54.5
1273.86	43.5
1274.86	62
1275.86	55
1276.87	30.5
1277.87	27.5
1278.87	43
1279.88	47
1280.88	26.5
1281.88	26
1282.88	31
1283.88	9
1284.88	28
1285.88	46
1286.89	39
1287.89	18
1288.89	30
1289.89	30
1290.89	26
1291.89	35.5
1292.88	37
1293.88	55
1294.88	49.5
1295.88	40.5
1296.88	60.5
1297.88	57
1298.88	55
1299.87	47
1300.87	51
1301.87	66
1302.86	60
1303.86	60.5
1304.86	55
1305.85	50
1306.85	28.5
1307.85	44
1308.84	49.5
1309.84	45.5
1310.83	28
1311.83	43
1312.82	45.5
1313.81	24.5
1314.81	40.5
1315.8	42
1316.8	13
1317.79	13.5
1318.78	51
1319.77	27
1320.77	23.5
1321.76	40
1322.75	33
1323.74	24.5
1324.73	16
1325.72	28
1326.72	22
1327.71	12
1328.7	10
1329.69	34
1330.68	22
1331.67	6
1332.66	33.5
1333.65	24
1334.63	16
1335.62	26.5
1336.61	22
1337.6	23
1338.59	23.5
1339.58	6
1340.56	37.5
1341.55	13
1342.54	16
1343.53	26
1344.51	9
1345.5	10
1346.48	21.5
1347.47	26.5
1348.45	11
1349.44	14.5
1350.43	15.5
1351.41	30.5
1352.4	15
1353.38	3
1354.36	23
1355.35	23
1356.33	14
1357.31	20
1358.3	9
1359.28	15
1360.26	3
1361.25	21.5
1362.23	31.5
1363.21	22
1364.19	16
1365.17	29
1366.15	-1
1367.14	14
1368.12	20
1369.1	9
1370.08	22
1371.06	15
1372.04	10.5
1373.02	13
1373.99	6
1374.97	3
1375.95	15
1376.93	19
1377.91	10
1378.89	4
1379.86	13
1380.84	18
1381.82	6
1382.8	21
1383.77	16.5
1384.75	11.5
1385.73	6.5
1386.7	11.5
1387.68	18
1388.65	8.5
1389.63	1
1390.6	21
1391.58	-1
1392.55	0
1393.53	5
1394.5	0
1395.48	11
1396.45	7
1397.42	13
1398.4	10
1399.37	10
1400.34	3.5
1401.31	13
1402.29	-4
1403.26	1
1404.23	-1
1405.2	22.5
1406.17	1.5
1407.14	-14
1408.11	19
1409.08	3
1410.05	12.5
1411.02	9
1411.99	8
1412.96	7
1413.93	5
1414.9	19
1415.87	28
1416.84	13.5
1417.81	17
1418.78	26
1419.74	7
1420.71	12.5
1421.68	16.5
1422.65	20
1423.61	9
1424.58	15
1425.55	29
1426.51	30
1427.48	18
1428.44	28
1429.41	47.5
1430.37	36
1431.34	36.5
1432.3	53.5
1433.27	66.5
1434.23	75
1435.2	58
1436.16	76
1437.12	65
1438.09	77
1439.05	67
1440.01	73
1440.97	62
1441.94	48.5
1442.9	52
1443.86	56
1444.82	50.5
1445.78	42
1446.74	47
1447.7	52
1448.67	38.5
1449.63	41.5
1450.59	53
1451.55	25
1452.5	37
1453.46	34
1454.42	41
1455.38	32
1456.34	31.5
1457.3	42
1458.26	5
1459.21	21
1460.17	26
1461.13	30
1462.09	14
1463.04	9.5
1464	33.5
1464.96	21
1465.91	15
1466.87	-6.5
1467.82	21.5
1468.78	20.5
1469.73	8
1470.69	15.5
1471.64	-6
1472.6	2
1473.55	-3.5
1474.51	17.5
1475.46	1.5
1476.41	5.5
1477.37	-4.5
1478.32	3
1479.27	-2.5
1480.23	-3
1481.18	6.5
1482.13	5
1483.08	-17
1484.03	-5.5
1484.98	1
1485.94	-21
1486.89	-10
1487.84	-4
1488.79	-21
1489.74	-7.5
1490.69	-7.5
1491.64	-14
1492.59	-3
1493.54	-27
1494.48	-11
1495.43	-5
1496.38	-5.5
1497.33	-11.5
1498.28	-7
1499.23	-16
1500.17	-12
1501.12	-6.5
1502.07	-3.5
1503.01	-7
1503.96	-22
1504.91	-13
1505.85	1
1506.8	-37
1507.74	-10
1508.69	-4
1509.64	-21
1510.58	-10
1511.52	-11
1512.47	1
1513.41	2
1514.36	-20.5
1515.3	-8
1516.24	8
1517.19	-21
1518.13	-11
1519.07	-15
1520.01	-2
1520.96	-15.5
1521.9	-12.5
1522.84	3.5
1523.78	-22
1524.72	-23.5
1525.66	-13.5
1526.6	-2
1527.55	-12.5
1528.49	-17
1529.43	-10.5
1530.37	-1
1531.3	-21
1532.24	-6.5
1533.18	-11
1534.12	-5.5
1535.06	-21
1536	-1
1536.94	-1.5
1537.88	-20
1538.81	-14
1539.75	-5
1540.69	-15
1541.62	-17
1542.56	-16.5
1543.5	-10
1544.43	-12.5
1545.37	-29
1546.3	-15
1547.24	-1
1548.18	-28
1549.11	-27.5
1550.05	-17
1550.98	-22
1551.91	-17
1552.85	-23.5
1553.78	-3
1554.72	-21
1555.65	-21
1556.58	-14
1557.51	-3
1558.45	-20.5
1559.38	-26.5
1560.31	-11.5
1561.24	-20
1562.17	-28
1563.11	-36.5
1564.04	-10
1564.97	-4
1565.9	-34.5
1566.83	-2
1567.76	-10.5
1568.69	-28
1569.62	-25.5
1570.55	-3.5
1571.48	-19
1572.41	-21
1573.34	-21.5
1574.26	0
1575.19	-29
1576.12	-26
1577.05	-15
1577.98	-7
1578.9	-19
1579.83	-51
1580.76	-15
1581.68	-17
1582.61	-8
1583.54	-18
1584.46	-21
1585.39	-21
1586.31	-29
1587.24	-13.5
1588.16	-5
1589.09	-15
1590.01	-15
1590.94	-10.5
1591.86	-34
1592.78	-17
1593.71	-17.5
1594.63	-12
1595.55	-21
1596.48	-24
1597.4	-16
1598.32	-23
1599.24	-31
1600.17	-23
1601.09	-11
1602.01	-28
1602.93	-24.5
1603.85	-18.5
1604.77	-18
1605.69	-24
1606.61	-23.5
1607.53	-7.5
1608.45	-8
1609.37	-20
1610.29	-17
1611.21	-6
1612.13	-28
1613.05	-10.5
1613.96	-19.5
1614.88	-9
1615.8	-44
1616.72	-30
1617.63	-12
1618.55	-23.5
1619.47	-27
1620.38	-13
1621.3	-9
1622.22	-14.5
1623.13	-32
1624.05	-10.5
1624.96	-16.5
1625.88	-19
1626.79	-28
1627.71	-21
1628.62	-12
1629.54	-20.5
1630.45	-9.5
1631.37	-11.5
1632.28	-14
1633.19	-13
1634.1	-16
1635.02	-4
1635.93	-19
1636.84	-18
1637.75	-16
1638.67	-21.5
1639.58	-21.5
1640.49	-16.5
1641.4	-15
1642.31	-8.5
1643.22	-5
1644.13	15.5
1645.04	8
1645.95	-2
1646.86	8
1647.77	18
1648.68	25
1649.59	12
1650.5	22
1651.41	43
1652.31	26
1653.22	27
1654.13	41
1655.04	49
1655.95	37
1656.85	46.5
1657.76	54
1658.67	37
1659.57	35.5
1660.48	34
1661.38	28
1662.29	9.5
1663.2	11.5
1664.1	6.5
1665.01	8
1665.91	-16
1666.81	-5
1667.72	5
1668.62	-6
1669.53	-20.5
1670.43	-15
1671.33	-7
1672.24	-11
1673.14	-22
1674.04	-6.5
1674.94	-27
1675.85	-19
1676.75	-21.5
1677.65	-6
1678.55	-22
1679.45	-38
1680.35	-5.5
1681.25	-21
1682.15	-16
1683.05	-16
1683.95	-10.5
1684.85	0.5
1685.75	-27
1686.65	-16
1687.55	-3
1688.45	-17.5
1689.35	-24
1690.25	-7.5
1691.15	-18
1692.04	-20
1692.94	-28
1693.84	-16
1694.74	-17
1695.63	-27
1696.53	-33.5
1697.43	-18
1698.32	-18
1699.22	-24.5
1700.11	-10
1701.01	-5
1701.9	-35
1702.8	-42
1703.69	-10.5
1704.59	-24
1705.48	-31
1706.38	-20
1707.27	-19
1708.16	-31.5
1709.06	-28
1709.95	-18
1710.84	-27.5
1711.74	-30.5
1712.63	-20.5
1713.52	-10.5
1714.41	-23
1715.3	-27
1716.2	-24.5
1717.09	-11
1717.98	-21.5
1718.87	-20.5
1719.76	-24.5
1720.65	-14
1721.54	-35.5
1722.43	-19
1723.32	-18
1724.21	-22
1725.1	-25.5
1725.99	-23.5
1726.88	-14
1727.76	-27.5
1728.65	-19.5
1729.54	-20
1730.43	-19
1731.31	-21.5
1732.2	-34.5
1733.09	-18
1733.98	-24
1734.86	-13.5
1735.75	-16
1736.63	-25
1737.52	-27
1738.41	-18.5
1739.29	-13
1740.18	-10
1741.06	-5
1741.95	-12.5
1742.83	-9
1743.72	-19
1744.6	-21
1745.48	-11
1746.37	-19.5
1747.25	-27
1748.13	-17
1749.02	-15.5
1749.9	-4
1750.78	-27
1751.66	-16.5
1752.54	-16
1753.43	-13
1754.31	-27
1755.19	-15
1756.07	-16.5
1756.95	-30
1757.83	-24
1758.71	-11.5
1759.59	-30
1760.47	-25.5
1761.35	-10
1762.23	-20
1763.11	-27
1763.99	-29
1764.87	-19
1765.74	-26.5
1766.62	-20.5
1767.5	-30.5
1768.38	-35
1769.25	-20
1770.13	-27.5
1771.01	-22.5
1771.89	-9.5
1772.76	-22
1773.64	-37.5
1774.51	-17
1775.39	-23
1776.27	-27
1777.14	-31.5
1778.02	-20
1778.89	-19.5
1779.76	-31
1780.64	-21
1781.51	-16.5
1782.39	-30
1783.26	-19.5
1784.13	-22
1785.01	-17
1785.88	-31.5
1786.75	-23.5
1787.63	-9
1788.5	-26.5
1789.37	-29
1790.24	-22
1791.11	-18
1791.98	-23
1792.86	-32
1793.73	-33
1794.6	-26
1795.47	-29
1796.34	-19.5
1797.21	-30.5
1798.08	-33
1798.95	-32.5
1799.82	-17
1800.68	-29.5
1801.55	-29
1802.42	-32.5
1803.29	-24
1804.16	-20
1805.03	-39
1805.89	-22
1806.76	-17
1807.63	-30.5
1808.49	-38.5
1809.36	-20.5
1810.23	-28
1811.09	-26
1811.96	-29
1812.83	-10
1813.69	-36
1814.56	-20.5
1815.42	-23
1816.29	-11.5
1817.15	-32.5
1818.02	-32
1818.88	-14.5
1819.74	-21
1820.61	-14
1821.47	-25
1822.33	-16
1823.2	-28
1824.06	-23
1824.92	-22.5
1825.78	-36
1826.65	-44
1827.51	-22.5
1828.37	-9
1829.23	-39
1830.09	-30
1830.95	-25
1831.81	-19.5
1832.67	-34
1833.53	-23.5
1834.39	-21.5
1835.25	-11.5
1836.11	-48
1836.97	-38
1837.83	-20
1838.69	-25
1839.55	-32
1840.41	-33
1841.26	-40
1842.12	-29.5
1842.98	-15
1843.84	-20
1844.69	-29
1845.55	-42
1846.41	-34
1847.26	-28
1848.12	-38
1848.98	-29
1849.83	-22
1850.69	-25
1851.54	-41
1852.4	-30.5
1853.25	-22
1854.11	-31
1854.96	-29
1855.82	-31.5
1856.67	-18.5
1857.52	-28
1858.38	-18
1859.23	-29.5
1860.08	-36
1860.93	-33
1861.79	-31
1862.64	-19.5
1863.49	-18
1864.34	-30
1865.19	-27.5
1866.05	-19
1866.9	-41
1867.75	-33
1868.6	-15.5
1869.45	-30
1870.3	-29
1871.15	-32
1872	-16.5
1872.85	-23
1873.7	-29.5
1874.55	-36.5
1875.4	-23.5
1876.24	-32
1877.09	-28.5
1877.94	-15.5
1878.79	-49
1879.64	-40
1880.48	-31
1881.33	-25.5
1882.18	-30
1883.02	-34
1883.87	-25
1884.72	-18
1885.56	-38
1886.41	-31.5
1887.25	-14.5
1888.1	-34
1888.94	-26
1889.79	-19.5
1890.63	-23
1891.48	-31
1892.32	-33
1893.17	-17
1894.01	-6
1894.85	-44
1895.7	-21
1896.54	-8
1897.38	-32
1898.23	-24
1899.07	-42.5
1899.91	-20.5
1900.75	-39
1901.59	-26
1902.44	-31.5
1903.28	-21
1904.12	-18
1904.96	-25
1905.8	-12
1906.64	-33
1907.48	-47
1908.32	-28
1909.16	-15
1910	-35
1910.84	-34
1911.68	-29.5
1912.51	-23.5
1913.35	-32
1914.19	-25.5
1915.03	-22.5
1915.87	-37
1916.7	-36.5
1917.54	-27
1918.38	-13
1919.21	-33
1920.05	-38.5
1920.89	-23.5
1921.72	-9
1922.56	-43
1923.4	-24
1924.23	-18
1925.07	-34
1925.9	-16.5
1926.74	-13
1927.57	-18
1928.41	-31
1929.24	-29
1930.07	-32.5
1930.91	-15
1931.74	-26.5
1932.57	-21
1933.41	-23
1934.24	-48
1935.07	-33.5
1935.9	-26.5
1936.74	-34
1937.57	-30
1938.4	-35
1939.23	-23.5
1940.06	-31
1940.89	-25
1941.72	-19.5
1942.55	-24
1943.38	-40
1944.21	-29
1945.04	-20.5
1945.87	-32
1946.7	-40
1947.53	-22
1948.36	-9.5
1949.19	-26.5
1950.02	-36.5
1950.84	-24.5
1951.67	-11
1952.5	-45
1953.33	-42.5
1954.15	-28
1954.98	-15
1955.81	-37.5
1956.64	-35
1957.46	-16
1958.29	-30
1959.11	-36
1959.94	-26
1960.76	-17
1961.59	-28
1962.41	-36
1963.24	-21.5
1964.06	-29
1964.89	-31.5
1965.71	-26
1966.53	-22
1967.36	-20
1968.18	-31.5
1969	-28
1969.83	-27
1970.65	-44
1971.47	-34
1972.3	-23
1973.12	-27.5
1973.94	-34.5
1974.76	-27.5
1975.58	-10
1976.4	-23
1977.22	-34
1978.04	-23.5
1978.86	-25
1979.68	-35
1980.5	-37
1981.32	-26
1982.14	-21.5
1982.96	-19
1983.78	-29.5
