1998.48	83.6769
1999.3	96.2989
2000.11	102.151
2000.93	92.3698
2001.74	84.9596
2002.56	98.0667
2003.37	95.9953
2004.18	81.4445
2004.99	108.804
2005.81	92.8902
2006.62	107.43
2007.43	97.0352
2008.25	93.9625
2009.06	94.1028
2009.87	100.006
2010.68	110.11
2011.49	94.0577
2012.3	96.324
2013.11	102.722
2013.92	94.8564
2014.73	98.0198
2015.54	98.8051
2016.35	88.6484
2017.16	98.3668
2017.97	99.1415
2018.78	90.4346
2019.59	106.496
2020.4	93.7495
2021.21	94.1049
2022.02	98.9509
2022.83	97.0179
2023.63	101.06
2024.44	100.011
2025.25	96.4445
2026.06	97.6109
2026.86	95.2955
2027.67	98.447
2028.48	96.0784
2029.28	94.8766
2030.09	87.5875
2030.89	98.4409
2031.7	102.389
2032.5	91.96
2033.31	94.049
2034.11	89.3708
2034.92	97.1872
2035.72	95.7085
2036.53	97.9061
2037.33	104.012
2038.14	85.3352
2038.94	93.1976
2039.74	101.04
2040.55	94.3252
2041.35	99.9965
2042.15	105.018
2042.95	99.1467
2043.76	96.6715
2044.56	99.5065
2045.36	102.567
2046.16	98.2557
2046.96	90.7771
2047.76	87.0565
2048.56	84.2501
2049.37	97.6286
2050.17	101.891
2050.97	92.1996
2051.77	85.4466
2052.57	86.8857
2053.36	91.1084
2054.16	93.8003
2054.96	86.9961
2055.76	102.634
2056.56	95.7962
2057.36	92.5309
2058.16	98.5625
2058.96	102.053
2059.75	100.045
2060.55	104.164
2061.35	104.689
2062.14	91.6282
2062.94	89.0727
2063.74	96.3171
2064.53	97.7444
2065.33	92.2318
2066.13	86.7818
2066.92	96.9902
2067.72	101.611
2068.51	102.995
2069.31	91.2614
2070.1	94.4499
2070.9	96.5711
2071.69	91.1138
2072.49	84.1992
2073.28	94.4508
2074.07	92.6522
2074.87	93.6553
2075.66	89.2673
2076.45	104.787
2077.25	108.09
2078.04	97.2973
2078.83	87.502
2079.62	96.4878
2080.41	107.01
2081.21	97.8183
2081.38	95
2082.2	98.5
2083.03	93.5
2083.86	91
2084.68	92
2085.51	90
2086.34	107
2087.16	98
2087.99	101
2088.81	102
2089.64	94.5
2090.46	93
2091.29	81
2092.11	92
2092.94	87
2093.76	83
2094.58	92.5
2095.41	87
2096.23	65
2097.06	79
2097.88	93
2098.7	100
2099.53	95
2100.35	86
2101.17	111
2101.99	91
2102.81	76
2103.64	88.5
2104.46	95
2105.28	93
2106.1	104.5
2106.92	75
2107.74	83
2108.56	91
2109.38	93.5
2110.2	90.5
2111.03	77
2111.84	85
2112.66	91.5
2113.48	95.5
2114.3	85
2115.12	95.5
2115.94	81
2116.76	110.5
2117.58	79
2118.4	87.5
2119.22	86.5
2120.03	95
2120.85	84.5
2121.67	83
2122.49	96.5
2123.3	90
2124.12	87
2124.94	87.5
2125.76	98
2126.57	79
2127.39	77.5
2128.2	72.5
2129.02	57
2129.83	74
2130.65	93
2131.47	96.5
2132.28	79
2133.1	86
2133.91	90
2134.73	84
2135.54	68
2136.35	76.5
2137.17	92
2137.98	91
2138.79	74.5
2139.61	78.5
2140.42	83
2141.23	76
2142.05	87
2142.86	77
2143.67	92
2144.48	87
2145.3	83.5
2146.11	79
2146.92	81
2147.73	88
2148.54	87.5
2149.35	80.5
2150.16	82
2150.97	86.5
2151.79	92
2152.6	84
2153.41	85
2154.22	84
2155.02	70
2155.83	89
2156.64	64
2157.45	83.5
2158.26	71
2159.07	67
2159.88	80
2160.69	65
2161.5	90.5
2162.3	79
2163.11	61.5
2163.92	76.5
2164.73	65
2165.53	69
2166.34	75
2167.15	80
2167.95	73
2168.76	73
2169.57	57
2170.37	49
2171.18	82
2171.98	56
2172.79	77.5
2173.59	58
2174.4	64
2175.2	69.5
2176.01	75
2176.81	88
2177.62	73
2178.42	54
2179.22	47
2180.03	85.5
2180.83	54.5
2181.63	85
2182.44	69
2183.24	64.5
2184.04	73.5
2184.85	70
2185.65	70.5
2186.45	70
2187.25	55.5
2188.05	63
2188.86	51
2189.66	65
2190.46	75
2191.26	67
2192.06	69
2192.86	75
2193.66	61
2194.46	71
2195.26	60
2196.06	65
2196.86	72
2197.66	50
2198.46	61.5
2199.26	54
2200.06	46
2200.85	50
2201.65	60.5
2202.45	48
2203.25	59
2204.05	61
2204.84	59
2205.64	54.5
2206.44	57.5
2207.24	67
2208.03	59
2208.83	47
2209.63	67
2210.42	61.5
2211.22	45
2212.01	50
2212.81	56
2213.61	55
2214.4	56
2215.2	48
2215.99	68
2216.79	66.5
2217.58	53
2218.37	60.5
2219.17	57.5
2219.96	53
2220.76	38
2221.55	59.5
2222.34	36
2223.14	57
2223.93	58.5
2224.72	55
2225.51	45
2226.31	40.5
2227.1	58
2227.89	59
2228.68	37
2229.47	58
2230.27	45.5
2231.06	57.5
2231.85	44
2232.64	44
2233.43	49
2234.22	38
2235.01	36
2235.8	44
2236.59	48
2237.38	57
2238.17	45
2238.96	52
2239.75	61.5
2240.54	60
2241.33	58
2242.11	46
2242.9	47
2243.69	43
2244.48	43.5
2245.27	35
2246.05	40
2246.84	49
2247.63	62.5
2248.41	47
2249.2	41
2249.99	58
2250.77	47.5
2251.56	52
2252.35	53
2253.13	41.5
2253.92	57
2254.7	26
2255.49	54
2256.27	38
2257.06	53.5
2257.84	58
2258.63	50
2259.41	41
2260.2	51.5
2260.98	38
2261.76	38
2262.55	51
2263.33	32
2264.11	45.5
2264.9	40
2265.68	48
2266.46	33
2267.24	54
2268.03	37
2268.81	43
2269.59	42
2270.37	40.5
2271.15	52
2271.93	45.5
2272.71	39
2273.5	58.5
2274.28	29
2275.06	19
2275.84	40.5
2276.62	48
2277.4	43.5
2278.18	42
2278.96	43.5
2279.73	36
2280.51	52.5
2281.29	41.5
2282.07	38.5
2282.85	42
2283.63	41
2284.41	39.5
2285.18	42
2285.96	37
2286.74	49.5
2287.52	23
2288.29	46.5
2289.07	43
2289.85	36
2290.62	31
2291.4	40
2292.18	54
2292.95	30
2293.73	39
2294.5	45
2295.28	32
2296.05	48
2296.83	48.5
2297.6	32
2298.38	30
2299.15	52.5
2299.93	17
2300.7	39
2301.48	43
2302.25	43.5
2303.02	30
2303.8	26
2304.57	23.5
2305.34	33
2306.11	19
2306.89	18
2307.66	42.5
2308.43	53.5
2309.2	30
2309.97	33.5
2310.75	31
2311.52	41.5
2312.29	44.5
2313.06	34
2313.83	44
2314.6	35
2315.37	40.5
2316.14	33
2316.91	38
2317.68	36.5
2318.45	45.5
2319.22	24
2319.99	34
2320.76	39
2321.53	30.5
2322.3	48
2323.06	18
2323.83	39.5
2324.6	41
2325.37	20
2326.14	28.5
2326.9	35.5
2327.67	40
2328.44	6
2329.21	27
2329.97	29.5
2330.74	26.5
2331.5	30
2332.27	40
2333.04	22
2333.8	2
2334.57	35
2335.33	26
2336.1	21
2336.86	25
2337.63	37.5
2338.39	23
2339.16	45
2339.92	22
2340.69	33
2341.45	33.5
2342.21	17
2342.98	22.5
2343.74	37
2344.5	34.5
2345.27	19
2346.03	26
2346.79	38
2347.55	27
2348.31	26.5
2349.08	28.5
2349.84	29
2350.6	11
2351.36	42
2352.12	36
2352.88	12
2353.64	31
2354.41	27
2355.17	15
2355.93	36.5
2356.69	32
2357.45	25.5
2358.21	32
2358.96	0
2359.72	17.5
2360.48	42
2361.24	33
2362	14.5
2362.76	23.5
2363.52	24.5
2364.28	21
2365.03	28
2365.79	20.5
2366.55	23
2367.31	9
2368.06	42.5
2368.82	35
2369.58	24
2370.33	16
2371.09	28
2371.85	39
2372.6	24
2373.36	18
2374.11	12.5
2374.87	12
2375.62	19
2376.38	18
2377.13	26
2377.89	22
2378.64	20
2379.4	21.5
2380.15	24
2380.9	14
2381.66	35.5
2382.41	13
2383.16	37
2383.92	18
2384.67	21
2385.42	20
2386.18	34
2386.93	26
2387.68	31
2388.43	32
2389.18	38
2389.94	15.5
2390.69	24.5
2391.44	11
2392.19	-2
2392.94	27
2393.69	22
2394.44	6
2395.19	1
2395.94	27.5
2396.69	13
2397.44	26.5
2398.19	33
2398.94	26
2399.69	12
2400.44	4
2401.19	12
2401.93	30
2402.68	15
2403.43	22
2404.18	18.5
2404.93	31.5
2405.67	-9
2406.42	20.5
2407.17	21.5
2407.92	10
2408.66	4
2409.41	24
2410.16	23
2410.9	23.5
2411.65	9
2412.39	20.5
2413.14	20
2413.89	25
2414.63	18
2415.38	20
2416.12	4
2416.86	30
2417.61	8
2418.35	40
2419.1	22
2419.84	10
2420.59	9.5
2421.33	22
2422.07	14
2422.82	16
2423.56	21
2424.3	14
2425.04	13.5
2425.79	16.5
2426.53	19
2427.27	8
2428.01	23
2428.75	13.5
2429.5	22.5
2430.24	10
2430.98	22
2431.72	26
2432.46	14
2433.2	10
2433.94	15
2434.68	22
2435.42	22.5
2436.16	14
2436.9	13
2437.64	11
2438.38	9.5
2439.12	9.5
2439.86	22.5
2440.59	7
2441.33	-9
2442.07	24
2442.81	18.5
2443.55	-3
2444.28	10.5
2445.02	16.5
2445.76	11
2446.5	19
2447.23	23.5
2447.97	19.5
2448.71	2
2449.44	9
2450.18	17
2450.91	11
2451.65	9
2452.39	8.5
2453.12	26.5
2453.86	17
2454.59	-7
2455.33	10.5
2456.06	8
2456.79	-3
2457.53	4.5
2458.26	18
2459	14
2459.73	9
2460.46	7
2461.2	9
2461.93	1.5
2462.66	1.5
2463.4	4
2464.13	24
2464.86	-6
2465.59	6.5
2466.32	18.5
2467.06	9
2467.79	-2
2468.52	11
2469.25	11
2469.98	34
2470.71	18.5
2471.44	14
2472.17	2.5
2472.9	10.5
2473.63	14
2474.36	19
2475.09	12
2475.82	5.5
2476.55	8
2477.28	13.5
2478.01	-5
2478.74	-5.5
2479.47	7.5
2480.19	12.5
2480.92	-4
2481.65	15
2482.38	11
2483.11	-45
2483.83	-19
2484.56	10
2485.29	-13
2486.01	7
2486.74	1
2487.47	14.5
2488.19	16
2488.92	-3
2489.65	10.5
2490.37	12.5
2491.1	0
2491.82	17
2492.55	16
2493.27	15
2494	10
2494.72	15.5
2495.45	9
2496.17	18
2496.89	-15
2497.62	15.5
2498.34	21.5
2499.06	4
2499.79	5
2500.51	11
2501.23	-5
2501.96	16.5
2502.68	15
2503.4	12
2504.12	11.5
2504.84	7
2505.57	4.5
2506.29	18
2507.01	2
2507.73	12.5
2508.45	8.5
2509.17	5
2509.89	-29
2510.61	9.5
2511.33	-28
2512.05	7
2512.77	-10
2513.49	1
2514.21	6.5
2514.93	14
2515.65	4
2516.37	5.5
2517.09	7.5
2517.81	3
2518.52	5.5
2519.24	2
2519.96	-2
2520.68	-6
2521.4	5
2522.11	4.5
2522.83	2
2523.55	11
2524.26	14
2524.98	4
2525.7	16
2526.41	4.5
2527.13	12
2527.84	11
2528.56	-6
2529.28	3
2529.99	18.5
2530.71	21.5
2531.42	6.5
2532.14	1
2532.85	17
2533.56	-3
2534.28	4.5
2534.99	17.5
2535.71	-2
2536.42	-9.5
2537.13	-10
2537.85	9
2538.56	3
2539.27	-21
2539.98	0
2540.7	-7
2541.41	-2
2542.12	-8.5
2542.83	5.5
2543.54	12
2544.26	-2
2544.97	0.5
2545.68	-1
2546.39	-14
2547.1	1
2547.81	9
2548.52	-3
2549.23	1
2549.94	-2.5
2550.65	6
2551.36	-12
2552.07	12
2552.78	7.5
2553.49	15.5
2554.2	-12
2554.91	-6
2555.61	5
2556.32	1
2557.03	6
2557.74	-9.5
2558.45	14
2559.15	-7
2559.86	6
2560.57	-7
2561.27	12
2561.98	6
2562.69	7
2563.39	3.5
2564.1	-8
2564.81	3.5
2565.51	7.5
2566.22	3
2566.92	-34
2567.63	3.5
2568.33	-8
2569.04	-13
2569.74	7
2570.45	-1.5
2571.15	9
2571.86	-30
2572.56	4
2573.26	4.5
2573.97	1.5
2574.67	3
2575.37	9
2576.08	-9.5
2576.78	-2
2577.48	5
2578.19	-11.5
2578.89	1
2579.59	-4
2580.29	-7
2580.99	18
2581.69	0
2582.4	-1.5
2583.1	-8.5
2583.8	6.5
2584.5	-10
2585.2	-6
2585.9	-3
2586.6	-15
2587.3	2
2588	8
2588.7	-3
2589.4	0
2590.1	3
2590.8	7
2591.5	6.5
2592.19	1
2592.89	12
2593.59	-14
2594.29	-2
2594.99	-27
2595.68	-5
2596.38	6
2597.08	-5
2597.78	-5
2598.47	-3.5
2599.17	-1.5
2599.87	-8
2600.56	18
2601.26	0.5
2601.96	0
2602.65	-17
2603.35	11
2604.04	-5
2604.74	-15
2605.43	4
2606.13	-0.5
2606.82	-0.5
2607.52	-6
2608.21	10.5
2608.91	-2.5
2609.6	0.5
2610.29	-1.5
2610.99	4.5
2611.68	-5
2612.37	-3
2613.07	-18
2613.76	-11.5
2614.45	-1.5
2615.15	-4
2615.84	-4
2616.53	-9
2617.22	7
2617.91	-1
2618.6	-5
2619.3	-13.5
2619.99	1
2620.68	-1
2621.37	-15
2622.06	6
2622.75	-11
2623.44	-2
2624.13	-2
2624.82	6
2625.51	-11
2626.2	-6
2626.89	-14
2627.58	-16
2628.27	0
2628.96	-4.5
2629.64	-8
2630.33	-19
2631.02	4
2631.71	1
2632.4	-1.5
2633.08	0
2633.77	-7
2634.46	-2.5
2635.15	21
2635.83	-8
2636.52	-8.5
2637.21	-16
2637.89	-11
2638.58	2
2639.26	-10
2639.95	2
2640.64	-14
2641.32	-10
2642.01	0
2642.69	-2
2643.38	-7.5
2644.06	2
2644.75	-2.5
2645.43	-3
2646.11	7
2646.8	-7
2647.48	-10
2648.16	-49
2648.85	-6.5
2649.53	-1.5
2650.21	-18
2650.9	-8.5
2651.58	-12
2652.26	-14
2652.94	-10
2653.63	1.5
2654.31	-4
2654.99	2.5
2655.67	-5
2656.35	-11.5
2657.03	-7.5
2657.71	-21
2658.39	-8.5
2659.08	-3
2659.76	-21
2660.44	-28
2661.12	-9.5
2661.8	6.5
2662.48	-19
2663.15	-13
2663.83	-9
2664.51	-13
2665.19	-10
2665.87	-13.5
2666.55	-5
2667.23	-9
2667.91	-6
2668.58	-15
2669.26	-10
2669.94	-15
2670.62	-7
2671.29	-21
2671.97	-18
2672.65	-5
2673.32	-17
2674	-3.5
2674.68	-17
2675.35	-13
2676.03	-21.5
2676.7	0
2677.38	-14
2678.06	-5.5
2678.73	-7.5
2679.41	-15
2680.08	-10
2680.75	-8.5
2681.43	-17
2682.1	-26
2682.78	-20.5
2683.45	-4.5
2684.12	-18
2684.8	-12
2685.47	-0.5
2686.14	-15.5
2686.82	-7.5
2687.49	-23
2688.16	-3
2688.83	-16.5
2689.51	-15
2690.18	-1
2690.85	-12
2691.52	-8
2692.19	5
2692.86	-15.5
2693.54	-17.9218
2694.21	-8.85541
2694.88	4.30461
2695.55	-3.05771
2696.22	-18.8663
2696.89	-6.95631
2697.56	-16.87
2698.23	-11.9253
2698.9	-11.5846
2699.57	-7.75614
2700.24	-19.8775
2700.91	-15.1458
2701.57	-6.63717
2702.24	-6.587
2702.91	-2.58619
2703.58	-11.2203
2704.25	-27.0622
2704.92	-13.4289
2705.58	-10.2872
2706.25	-7.10306
2706.92	-5.51792
2707.58	-3.83062
2708.25	-7.47468
2708.92	-5.10264
2709.59	-4.47927
2710.25	1.79211
2710.92	-14.161
2711.58	-28.4484
2712.25	-5.59434
2712.92	3.55445
2713.58	-13.6772
2714.25	5.81476
2714.91	-19.8328
2715.58	-9.15538
2716.24	-8.31349
2716.91	-7.06662
2717.57	-2.65929
2718.23	-7.81894
2718.9	-28.4821
2719.56	-16.0533
2720.23	-9.40989
2720.89	-15.1486
2721.55	-8.05963
2722.22	-10.0361
2722.88	-0.816557
2723.54	-11.4429
2724.2	-9.94941
2724.87	-5.41026
2725.53	-1.33652
2726.19	-13.703
2726.85	-23.617
2727.51	-0.467935
2728.18	-1.27438
2728.84	-3.86778
2729.5	-13.1941
2730.16	-6.79387
2730.82	-5.71424
2731.48	-17.0372
2732.14	-17.0214
2732.8	-19.622
2733.46	-13.245
2734.12	-16.6635
2734.78	-3.55934
2735.44	1.29456
2736.1	-9.99934
2736.76	-7.07116
2737.42	-2.85336
2738.07	-8.08698
2738.73	-15.3845
2739.39	-18.5288
2740.05	-3.08314
2740.71	-6.52821
2741.37	-9.40023
2742.02	-9.14766
2742.68	-5.96587
2743.34	-4.28846
2743.99	-6.19747
2744.65	-4.9119
2745.31	-2.12017
2745.96	-3.49824
2746.62	-8.4155
2747.28	-10.9026
2747.93	-0.600891
2748.59	6.56553
2749.24	-12.2311
2749.9	-11.2533
2750.55	1.79045
2751.21	-3.68797
2751.86	-5.25895
2752.52	6.40003
2753.17	5.81848
2753.83	-4.55666
2754.48	-13.0914
2755.14	-3.46263
2755.79	-2.26022
2756.44	-2.31176
2757.1	-0.291683
2757.75	1.3357
2758.4	-7.86003
2759.05	-14.3603
2759.71	-1.00174
2760.36	2.22496
2761.01	4.03008
2761.66	-3.78521
2762.32	-8.94614
2762.97	-6.93943
2763.63	-3
2764.32	-7
2765.01	18
2765.69	11.5
2766.38	8.5
2767.07	-10
2767.75	-2
2768.44	6.5
2769.12	-1.5
2769.81	-20
2770.49	21
2771.18	-14
2771.87	0.5
2772.55	13
2773.24	2
2773.92	5.5
2774.6	-17.5
2775.29	12
2775.97	2.5
2776.66	-7
2777.34	-10
2778.03	4
2778.71	0.5
2779.39	-3
2780.08	-8
2780.76	8.5
2781.44	-2.5
2782.12	-5
2782.81	6
2783.49	8
2784.17	-1.5
2784.85	-23
2785.54	-25
2786.22	3.5
2786.9	0
2787.58	4
2788.26	14.5
2788.94	-2
2789.63	-3
2790.31	2
2790.99	-4
2791.67	-3
2792.35	-10
2793.03	1
2793.71	-3
2794.39	-8
2795.07	3
2795.75	-12
2796.43	-3
2797.11	-8
2797.79	-0.5
2798.46	-9.5
2799.14	1.5
2799.82	-2.5
2800.5	2
2801.18	-12
2801.86	-9
2802.54	-4
2803.21	-6.5
2803.89	-11
2804.57	6
2805.25	13
2805.92	-2.5
2806.6	-8
2807.28	1
2807.95	-9
2808.63	-5
2809.31	-3
2809.98	6.5
2810.66	-10
2811.34	-17
2812.01	-12
2812.69	10.5
2813.36	1
2814.04	-13
2814.71	-17
2815.39	7
2816.06	-3.5
2816.74	-4
2817.41	4
2818.09	-5
2818.76	-9
2819.44	-15
2820.11	-2.5
2820.78	1.5
2821.46	-13.5
2822.13	9
2822.8	0.5
2823.48	-3.5
2824.15	-3
2824.82	0
2825.49	-10
2826.17	-3
2826.84	8
2827.51	-6.5
2828.18	-5.5
2828.86	-9
2829.53	2
2830.2	-8
2830.87	-12
2831.54	-16
2832.21	1.5
2832.88	-6.5
2833.55	-12
2834.22	-13
2834.9	-9.5
2835.56	-3.5
2836.23	-29
2836.91	-12
2837.57	-2
2838.24	-10.5
2838.91	-1
2839.58	-3
2840.25	-7.5
2840.92	-21
2841.59	-16
2842.26	5.5
2842.93	-15.5
2843.6	-8
2844.26	-1
2844.93	-14
2845.6	-15
2846.27	-7
2846.93	-10
2847.6	-9
2848.27	-13
2848.94	-16
2849.6	-3
2850.27	-17.5
2850.94	-25
2851.6	-9.5
2852.27	-13.5
2852.94	-15
2853.6	-12
2854.27	-7
2854.93	-22
2855.6	-30.5
2856.26	-0.5
2856.93	-11.5
2857.59	-1.5
2858.26	-18.5
2858.92	-6
2859.59	-13.5
2860.25	-16
2860.92	-13
2861.58	-7
2862.24	-5.5
2862.91	-19
2863.57	-3
2864.23	-7
2864.9	-11
2865.56	-32
2866.22	-12
2866.89	-29
2867.55	-23.5
2868.21	-18
2868.87	-9.5
2869.54	-26
2870.2	-20
2870.86	-13
2871.52	-0.5
2872.18	-26
2872.84	-18
2873.51	-9.5
2874.17	-19
2874.83	-25
2875.49	-10.5
2876.15	-11.5
2876.81	-16
2877.47	-11
2878.13	-35
2878.79	-9
2879.45	-22.5
2880.11	-20.5
2880.77	-13.5
2881.43	-19.5
2882.09	-34
2882.75	-20
2883.4	-11.5
2884.06	-19
2884.72	-39
2885.38	-1
2886.04	-22
2886.7	-35.5
2887.35	-21
2888.01	-13
2888.67	-22.5
2889.33	-26.5
2889.98	-28
2890.64	-2
2891.3	-40.5
2891.95	-29
2892.61	-23
2893.27	-8
2893.92	-25
2894.58	-7.5
2895.23	-18.5
2895.89	-30
2896.55	-18
2897.2	-29
2897.86	-14
2898.51	-22.5
2899.17	-33
2899.82	-19
2900.48	-16
2901.13	-18
2901.79	-11
2902.44	-18
2903.09	-30
2903.75	-40
2904.4	-23.5
2905.05	-26.5
2905.71	-47
2906.36	-16
2907.01	-21
2907.67	-27.5
2908.32	-15.5
2908.97	-10
2909.63	-5.5
2910.28	-25.5
2910.93	-28
2911.58	-17
2912.23	-14
2912.88	-29
2913.54	-45
2914.19	-19.5
2914.84	-28.5
2915.49	-17
2916.14	-19
2916.79	-14
2917.44	-24
2918.09	-30
2918.74	-25
2919.39	-33
2920.04	-30
2920.69	-20
2921.34	-27
2921.99	-16.5
2922.64	-24
2923.29	-19
2923.94	-26
2924.59	-24
2925.23	-11
2925.88	-6
2926.53	-33.5
2927.18	-20
2927.83	-21
2928.48	-12.5
2929.12	-27
2929.77	-17
2930.42	-19
2931.07	-18.5
2931.71	-29
2932.36	-16.5
2933.01	-27
2933.65	-14.5
2934.3	-29
2934.95	-7.5
2935.59	-10
2936.24	-26.5
2936.88	-17
2937.53	-15.5
2938.17	-27.5
2938.82	-29
2939.46	-29
2940.11	-11
2940.75	-27.5
2941.4	-14
2942.04	-34
2942.69	-27
2943.33	-29
2943.98	-41
2944.62	-19
2945.26	-23
2945.91	-35
2946.55	-25
2947.19	-21
2947.84	-24.5
2948.48	-32
2949.12	-42
2949.76	-13.5
2950.41	-28
2951.05	-24
2951.69	-16.5
2952.33	-37
2952.98	-51
2953.62	-10.5
2954.26	-38
2954.9	-11.5
2955.54	-18.5
2956.18	-36
2956.82	-14.5
2957.46	-29
2958.1	-24.5
2958.74	-20
2959.38	-19.5
2960.02	-20
2960.66	-31
2961.3	-25
2961.94	-38
2962.58	-25.5
2963.22	-11.5
2963.86	-25
2964.5	-36
2965.14	-19.5
2965.78	-10
2966.42	-16
2967.05	-46
2967.69	-31.5
2968.33	-30.5
2968.97	-29.5
2969.61	-33
2970.24	-31
2970.88	-39
2971.52	-27
2972.15	-27
2972.79	-18.5
2973.43	-36
2974.06	-24
2974.7	-21
2975.34	-16
2975.97	-20
2976.61	-29.5
2977.24	-28
2977.88	-37.5
2978.52	-18
2979.15	-38
2979.79	-15
2980.42	-29
2981.06	-36
2981.69	-13
2982.32	-15.5
2982.96	-42
2983.59	-45
2984.23	-26
2984.86	-18.5
2985.49	-25
2986.13	-33
2986.76	-21.5
2987.39	-26
2988.03	-38
2988.66	-35
2989.29	-20
2989.93	-41
2990.56	-33
2991.19	-5.5
2991.82	-24.5
2992.45	-58
2993.09	-43
2993.72	-16
2994.35	-35.5
2994.98	-34
2995.61	-15
2996.24	-21.5
2996.87	-41
2997.5	-29
2998.14	-9.5
2998.77	-31
2999.4	-38
3000.03	-22
3000.66	-24
3001.29	-34
3001.91	-42
3002.54	-27
3003.17	-30.5
3003.8	-32.5
3004.43	-28
3005.06	-9
3005.69	-13.5
3006.32	-30
3006.95	-31
3007.57	-20.5
3008.2	-31
3008.83	-33
3009.46	-27
3010.08	-23.5
3010.71	-37
3011.34	-35
3011.97	-23
3012.59	-25.5
3013.22	-25
3013.85	-30
3014.47	-22.5
3015.1	-32
3015.72	-29
3016.35	-33
3016.98	-38.5
3017.6	-39.5
3018.23	-24.5
3018.85	-10
3019.48	-26
3020.1	-30.5
3020.73	-16.5
3021.35	-19
3021.98	-35
3022.6	-43
3023.23	-24
3023.85	-34.5
3024.47	-37
3025.1	-25
3025.72	-11.5
3026.34	-26
3026.97	-31
3027.59	-37
3028.21	-19
3028.84	-40
3029.46	-17
3030.08	-18
3030.7	-23.5
3031.32	-32
3031.95	-30
3032.57	-10
3033.19	-25
3033.81	-40
3034.43	-13
3035.05	-29
3035.68	-33
3036.3	-41
3036.92	-20
3037.54	-35.5
3038.16	-39
3038.78	-36
3039.4	-19
3040.02	-24.5
3040.64	-28
3041.26	-32.5
3041.88	-26
3042.5	-45.5
3043.12	-33
3043.73	-22
3044.35	-22.5
3044.97	-39.5
3045.59	-25
3046.21	-30.5
3046.83	-40.5
3047.44	-35
3048.06	-27
3048.68	-30.5
3049.3	-29.5
3049.92	-25
3050.53	-15.5
3051.15	-48
3051.77	-39
3052.38	-33
3053	-34
3053.62	-32
3054.23	-30
3054.85	-18
3055.46	-25.5
3056.08	-45.5
3056.7	-38
3057.31	-21
3057.93	-34.5
3058.54	-45
3059.16	-30
3059.77	-27
3060.39	-27
3061	-26.5
3061.61	-19
3062.23	-22
3062.84	-43
3063.46	-22
3064.07	-26
3064.68	-36.5
3065.3	-38
3065.91	-20
3066.52	-30.5
3067.14	-30.5
3067.75	-30
3068.36	-20
3068.98	-25.5
3069.59	-33
3070.2	-37
3070.81	-18
3071.42	-33.5
3072.04	-30
3072.65	-26
3073.26	-30.5
3073.87	-37
3074.48	-24
3075.09	-16.5
3075.7	-43.5
3076.31	-41
3076.92	-41
3077.53	-20
3078.14	-35.5
3078.75	-41
3079.36	-21
3079.97	-37
3080.58	-26.5
3081.19	-19
3081.8	-31.5
3082.41	-31
3083.02	-38
3083.63	-26
3084.24	-28
3084.84	-30
3085.45	-50
3086.06	-23
3086.67	-39
3087.28	-26
3087.88	-22.5
3088.49	-20.5
3089.1	-48
3089.71	-27
3090.31	-30
3090.92	-25.5
3091.53	-30
3092.13	-45
3092.74	-19.5
3093.34	-23.5
3093.95	-52
3094.56	-15
3095.16	-31
3095.77	-25.5
3096.37	-42
3096.98	-28
3097.58	-26.5
3098.19	-24
3098.79	-29
3099.4	-35
3100	-44
3100.61	-36.5
3101.21	-36
3101.81	-27
3102.42	-31
3103.02	-35.5
3103.63	-33
3104.23	-31
3104.83	-39
3105.43	-32.25
3106.04	-30.5
3106.64	-30.5
3107.24	-40
3107.85	-30
3108.45	-28
3109.05	-26
3109.65	-32
3110.25	-26
3110.86	-13
3111.46	-31.5
3112.06	-24
3112.66	-28
3113.26	-21
3113.86	-37.5
3114.46	-12.5
3115.06	-25.5
3115.66	-32.5
3116.26	-35
3116.86	-45
3117.46	-31
3118.06	-41
3118.66	-43
3119.26	-36.5
3119.86	-31
3120.46	-34
3121.06	-24.5
3121.66	-38
3122.26	-38.5
3122.85	-56
3123.45	-31
3124.05	-29
3124.65	-34
3125.25	-39
3125.84	-28
3126.44	-37
3127.04	-48
3127.64	-27
3128.23	-28.5
3128.83	-39
3129.43	-44
3130.02	-36
3130.62	-33.5
3131.22	-42
3131.81	-24.5
3132.41	-17.5
3133	-32
3133.6	-44
3134.19	-12.5
3134.79	-41.5
3135.39	-32
3135.98	-35
3136.58	-26
3137.17	-39.5
3137.76	-30
3138.36	-35
3138.95	-24
3139.55	-32.5
3140.14	-38
3140.73	-18.5
3141.33	-34
3141.92	-32
3142.51	-38
3143.11	-33
3143.7	-27
3144.29	-37
3144.89	-34
3145.48	-29.5
3146.07	-37
3146.66	-46
3147.26	-30.5
3147.85	-21
3148.44	-32
3149.03	-49
3149.62	-26.5
3150.21	-27.5
3150.8	-37
3151.39	-38
3151.99	-29.5
3152.58	-37.5
3153.17	-34
3153.76	-17.5
3154.35	-26
3154.94	-31.5
3155.53	-33
3156.12	-23.5
3156.71	-30
3157.29	-14
3157.88	-38
3158.47	-22
3159.06	-34
3159.65	-30.5
3160.24	-21
3160.83	-32.5
3161.42	-23
3162	-40
3162.59	-32.5
3163.18	-41.5
3163.77	-57
3164.35	-39.5
3164.94	-29
3165.53	-29
3166.12	-41
3166.7	-25
3167.29	-47.5
3167.88	-22.5
3168.46	-45
3169.05	-36
3169.64	-22.5
3170.22	-44
3170.81	-29
3171.39	-24
