1863.49	259.8
1864.34	277.8
1865.19	266.8
1866.05	254.2
1866.9	255.8
1867.75	269.4
1868.6	279.6
1869.45	255.8
1870.3	261.8
1871.15	279.4
1872	260.8
1872.85	264.8
1873.7	263
1874.55	261
1875.4	265.6
1876.24	255.4
1877.09	275.2
1877.94	254
1878.79	247.4
1879.64	266.2
1880.48	250.4
1881.33	240.4
1882.18	253.6
1883.02	251.8
1883.87	262.8
1884.72	250.8
1885.56	256.8
1886.41	257.2
1887.25	249.4
1888.1	257.6
1888.94	248
1889.79	250.4
1890.63	253.8
1891.48	237.2
1892.32	266.6
1893.17	255.6
1894.01	244.6
1894.85	246.2
1895.7	256.8
1896.54	251.4
1897.38	241.6
1898.23	248.4
1899.07	272.2
1899.91	243
1900.75	242.6
1901.59	247.6
1902.44	248.4
1903.28	246.2
1904.12	254.4
1904.96	237
1905.8	255
1906.64	249.8
1907.48	236.6
1908.32	239.8
1909.16	238.6
1910	249.6
1910.84	248.8
1911.68	250
1912.51	252.4
1913.35	237.2
1914.19	239.8
1915.03	242.8
1915.87	245.6
1916.7	247.2
1917.54	236.2
1918.38	237
1919.21	239.6
1920.05	245.4
1920.89	242.2
1921.72	235.8
1922.56	227.8
1923.4	246.8
1924.23	242.2
1925.07	241.6
1925.9	236.2
1926.74	237.4
1927.57	240
1928.41	211.2
1929.24	237
1930.07	240.2
1930.91	220
1931.74	231
1932.57	235.2
1933.41	239
1934.24	234.8
1935.07	240.2
1935.9	224.8
1936.74	222.8
1937.57	222
1938.4	246.6
1939.23	235
1940.06	227.6
1940.89	225.6
1941.72	217.8
1942.55	242.4
1943.38	232.2
1944.21	219.6
1945.04	217.4
1945.87	219.4
1946.7	238
1947.53	236.4
1948.36	235.2
1949.19	216.6
1950.02	232.4
1950.84	222.2
1951.67	228.2
1952.5	225.4
1953.33	214.6
1954.15	231.8
1954.98	232.6
1955.81	236.2
1956.64	225.8
1957.46	218.8
1958.29	214.2
1959.11	231
1959.94	220.6
1960.76	224.4
1961.59	228
1962.41	231.4
1963.24	223.2
1964.06	217.4
1964.89	213.6
1965.71	225.4
1966.53	233
1967.36	224
1968.18	218.8
1969	212.6
1969.83	219.4
1970.65	217.8
1971.47	216.4
1972.3	208.4
1973.12	201
1973.94	218.4
1974.76	216.2
1975.58	220.2
1976.4	217
1977.22	216
1978.04	202
1978.86	220.4
1979.68	220.8
1980.5	217
1981.32	210.2
1982.14	217.4
1982.96	219.6
1983.78	222.4
1984.6	205.2
1985.42	208.4
1986.24	205.6
1987.06	209
1987.87	211.8
1988.69	218.4
1989.51	221.2
1990.32	190.2
1991.14	209.4
1991.96	207
1992.78	226.2
1993.59	204.8
1994.41	209.6
1995.22	223.8
1996.04	206
1996.85	206.4
1997.67	205.827
1998.48	204.24
1999.3	217.831
2000.11	200.367
2000.93	195.61
2001.74	206.954
2002.56	208.293
2003.37	219.623
2004.18	200.188
2004.99	195.48
2005.81	205.208
2006.62	207.964
2007.43	206.8
2008.25	204.198
2009.06	203.66
2009.87	209.096
2010.68	206.319
2011.49	198.921
2012.3	210.611
2013.11	211.37
2013.92	198.708
2014.73	204.907
2015.54	209.563
2016.35	198.242
2017.16	201.918
2017.97	198.574
2018.78	201.995
2019.59	208.031
2020.4	196.531
2021.21	201.143
2022.02	189.256
2022.83	206.472
2023.63	202.518
2024.44	201.117
2025.25	211.311
2026.06	201.837
2026.86	203.929
2027.67	204.666
2028.48	195.134
2029.28	193.714
2030.09	207.862
2030.89	208.554
2031.7	196.438
2032.5	203.441
2033.31	199.485
2034.11	197.915
2034.92	200.218
2035.72	197.551
2036.53	197.242
2037.33	195.724
2038.14	201.449
2038.94	202.237
2039.74	201.256
2040.55	204.928
2041.35	197.645
2042.15	218.337
2042.95	196.376
2043.76	198.288
2044.56	200.025
2045.36	198.737
2046.16	187.661
2046.96	186.077
2047.76	196.401
2048.56	199.24
2049.37	198.597
2050.17	196.662
2050.97	201.364
2051.77	195.141
2052.57	190.772
2053.36	192.756
2054.16	194.94
2054.96	192.476
2055.76	196.312
2056.56	198.736
2057.36	197.047
2058.16	195.54
2058.96	205.857
2059.75	201.351
2060.55	204.106
2061.35	196.343
2062.14	202.1
2062.94	207.594
2063.74	197.064
2064.53	185.88
2065.33	198.852
2066.13	193.448
2066.92	189.874
2067.72	193.854
2068.51	199.421
2069.31	198.015
2070.1	187.679
2070.9	193.048
2071.69	197.083
2072.49	194.925
2073.28	193.507
2074.07	184.71
2074.87	196.177
2075.66	187.271
2076.45	187.333
2077.25	184.805
2078.04	197.412
2078.83	189.171
2079.62	198.215
2080.41	200.358
2081.21	192.128
2081.38	190
2082.2	196.8
2083.03	194.4
2083.86	197.4
2084.68	193.8
2085.51	191.4
2086.34	184
2087.16	186.2
2087.99	191.2
2088.81	196.8
2089.64	198.2
2090.46	203.8
2091.29	194.2
2092.11	185.4
2092.94	190.2
2093.76	181.6
2094.58	206.8
2095.41	181.6
2096.23	186.8
2097.06	187
2097.88	198.6
2098.7	190.2
2099.53	183.4
2100.35	193.8
2101.17	192.6
2101.99	194
2102.81	181
2103.64	195
2104.46	200.6
2105.28	185
2106.1	184.4
2106.92	183.4
2107.74	184.6
2108.56	203.8
2109.38	174.8
2110.2	190
2111.03	190
2111.84	185.6
2112.66	186.2
2113.48	192.4
2114.3	190.6
2115.12	186.2
2115.94	182.6
2116.76	185.2
2117.58	187.2
2118.4	178
2119.22	183.4
2120.03	174.4
2120.85	184.6
2121.67	189.2
2122.49	182
2123.3	171.6
2124.12	170
2124.94	172.8
2125.76	185.2
2126.57	174
2127.39	176.2
2128.2	181.4
2129.02	174.2
2129.83	177
2130.65	174
2131.47	187.2
2132.28	181
2133.1	174.6
2133.91	177.6
2134.73	173.2
2135.54	183
2136.35	173.4
2137.17	183.8
2137.98	176.2
2138.79	165.6
2139.61	148.4
2140.42	184.2
2141.23	157
2142.05	160
2142.86	165.4
2143.67	184.4
2144.48	185
2145.3	169
2146.11	164.2
2146.92	179
2147.73	177.4
2148.54	182
2149.35	172.4
2150.16	179.4
2150.97	185
2151.79	171.4
2152.6	187.2
2153.41	175.6
2154.22	167.2
2155.02	165.6
2155.83	176.4
2156.64	153.2
2157.45	166.2
2158.26	173.8
2159.07	164
2159.88	161.8
2160.69	172.2
2161.5	173.8
2162.3	171
2163.11	167
2163.92	163.4
2164.73	157.2
2165.53	165.4
2166.34	153.8
2167.15	173.4
2167.95	142.6
2168.76	166
2169.57	156
2170.37	167.8
2171.18	152.8
2171.98	162.8
2172.79	164.2
2173.59	168.2
2174.4	133.6
2175.2	152.4
2176.01	156.8
2176.81	152.2
2177.62	152.4
2178.42	167
2179.22	163
2180.03	162.6
2180.83	158
2181.63	163
2182.44	156.8
2183.24	149.6
2184.04	147.8
2184.85	154.2
2185.65	151.6
2186.45	155.2
2187.25	134
2188.05	150.4
2188.86	146.2
2189.66	149.4
2190.46	157.2
2191.26	140.8
2192.06	136.4
2192.86	150
2193.66	153.8
2194.46	130.6
2195.26	148.4
2196.06	152.8
2196.86	147.8
2197.66	140.8
2198.46	146.6
2199.26	148.4
2200.06	139.6
2200.85	135.6
2201.65	147.8
2202.45	145.4
2203.25	147.6
2204.05	145.2
2204.84	144.6
2205.64	132
2206.44	149.2
2207.24	133.4
2208.03	144.2
2208.83	152.4
2209.63	141.6
2210.42	148
2211.22	149.6
2212.01	136
2212.81	135.8
2213.61	143.8
2214.4	142.4
2215.2	144.2
2215.99	155.6
2216.79	141.2
2217.58	147.6
2218.37	129.6
2219.17	134.6
2219.96	130.6
2220.76	136.8
2221.55	140
2222.34	146
2223.14	139.2
2223.93	132
2224.72	134.6
2225.51	127.4
2226.31	136.4
2227.1	128.6
2227.89	137.8
2228.68	145.8
2229.47	130.2
2230.27	130.4
2231.06	133.8
2231.85	132.4
2232.64	126.8
2233.43	130.6
2234.22	132.2
2235.01	132.4
2235.8	115
2236.59	127.6
2237.38	133.2
2238.17	127.2
2238.96	125.4
2239.75	139.4
2240.54	133.2
2241.33	127
2242.11	123.6
2242.9	127.2
2243.69	129.8
2244.48	126.8
2245.27	120
2246.05	131.4
2246.84	124.6
2247.63	124.6
2248.41	122
2249.2	120.2
2249.99	125.2
2250.77	123.6
2251.56	124.8
2252.35	118.4
2253.13	127.2
2253.92	134.6
2254.7	121.2
2255.49	114
2256.27	126.4
2257.06	124.4
2257.84	123.4
2258.63	127.8
2259.41	122.4
2260.2	119.6
2260.98	115.6
2261.76	114.4
2262.55	116.8
2263.33	128.8
2264.11	131
2264.9	120.6
2265.68	139.4
2266.46	112.4
2267.24	130.2
2268.03	118.2
2268.81	125.2
2269.59	121.2
2270.37	128.6
2271.15	124.2
2271.93	129.8
2272.71	116.4
2273.5	113
2274.28	116.6
2275.06	114.4
2275.84	119.8
2276.62	111.4
2277.4	126.2
2278.18	115
2278.96	108.8
2279.73	114.6
2280.51	113.4
2281.29	126.8
2282.07	117.8
2282.85	108.4
2283.63	112.4
2284.41	108.6
2285.18	115.8
2285.96	114.4
2286.74	110.2
2287.52	115.8
2288.29	120.2
2289.07	117.2
2289.85	114.4
2290.62	117.6
2291.4	119.6
2292.18	106.4
2292.95	107.6
2293.73	111.6
2294.5	115.2
2295.28	105.6
2296.05	109.4
2296.83	114.2
2297.6	104.2
2298.38	98.2
2299.15	111.8
2299.93	106
2300.7	111.8
2301.48	105.8
2302.25	123.6
2303.02	112
2303.8	113.8
2304.57	108.6
2305.34	108.4
2306.11	102.8
2306.89	110.4
2307.66	105.8
2308.43	119
2309.2	107.2
2309.97	114.4
2310.75	115.4
2311.52	105.6
2312.29	93.8
2313.06	102.8
2313.83	101
2314.6	98
2315.37	106.8
2316.14	110.8
2316.91	93.8
2317.68	102.4
2318.45	110.6
2319.22	115.2
2319.99	96.4
2320.76	115.4
2321.53	109.6
2322.3	111.6
2323.06	100
2323.83	96.6
2324.6	114.2
2325.37	105.4
2326.14	101.2
2326.9	110.2
2327.67	104.4
2328.44	102.2
2329.21	102.4
2329.97	108.6
2330.74	108.8
2331.5	104.6
2332.27	108.4
2333.04	105.2
2333.8	88.6
2334.57	87.8
2335.33	105.2
2336.1	93.6
2336.86	100.2
2337.63	83.4
2338.39	96.2
2339.16	92.8
2339.92	101.2
2340.69	93
2341.45	102.6
2342.21	101.6
2342.98	92.2
2343.74	101.4
2344.5	98.8
2345.27	93.8
2346.03	88.4
2346.79	98
2347.55	91.4
2348.31	91.2
2349.08	91.2
2349.84	88.4
2350.6	91.4
2351.36	91.6
2352.12	94.2
2352.88	98.6
2353.64	95.4
2354.41	96.8
2355.17	93.4
2355.93	85.8
2356.69	96.8
2357.45	80.2
2358.21	89.8
2358.96	94.6
2359.72	91.2
2360.48	84.6
2361.24	83.6
2362	86.4
2362.76	69.6
2363.52	94.8
2364.28	85.6
2365.03	88.4
2365.79	90.2
2366.55	85.6
2367.31	88.6
2368.06	88.2
2368.82	91.2
2369.58	95
2370.33	89.6
2371.09	92.4
2371.85	82.8
2372.6	94.4
2373.36	79.2
2374.11	88
2374.87	85.2
2375.62	93.6
2376.38	97.4
2377.13	72.8
2377.89	88.8
2378.64	86.2
2379.4	78
2380.15	80
2380.9	94.4
2381.66	94.2
2382.41	90.6
2383.16	99.8
2383.92	86.2
2384.67	79.8
2385.42	96.2
2386.18	96.6
2386.93	79.6
2387.68	87
2388.43	81.2
2389.18	84
2389.94	85.8
2390.69	77.8
2391.44	80.4
2392.19	85.4
2392.94	86.4
2393.69	92.6
2394.44	88.6
2395.19	84.4
2395.94	84.2
2396.69	85.2
2397.44	86.8
2398.19	74.8
2398.94	81.6
2399.69	78.6
2400.44	80.6
2401.19	71.4
2401.93	83.8
2402.68	78.6
2403.43	89
2404.18	75.4
2404.93	81.6
2405.67	73.6
2406.42	81.2
2407.17	81.6
2407.92	69.8
2408.66	76.4
2409.41	55.2
2410.16	84.2
2410.9	84.6
2411.65	68
2412.39	85.8
2413.14	84.4
2413.89	73.4
2414.63	74.4
2415.38	65.8
2416.12	68.6
2416.86	77.8
2417.61	75.2
2418.35	88.6
2419.1	77.8
2419.84	73.2
2420.59	72.4
2421.33	78.8
2422.07	69.4
2422.82	76
2423.56	78.2
2424.3	76.8
2425.04	78.6
2425.79	68.8
2426.53	86.4
2427.27	80.6
2428.01	77.2
2428.75	72.4
2429.5	75.4
2430.24	73
2430.98	79.6
2431.72	82
2432.46	65.2
2433.2	65
2433.94	80.6
2434.68	77.4
2435.42	74.8
2436.16	73
2436.9	72.6
2437.64	74.8
2438.38	58.2
2439.12	68
2439.86	74
2440.59	70.6
2441.33	65
2442.07	79
2442.81	73.8
2443.55	68.8
2444.28	65
2445.02	75
2445.76	65.8
2446.5	64.6
2447.23	72.6
2447.97	80
2448.71	58.2
2449.44	70
2450.18	58.2
2450.91	75.8
2451.65	74.2
2452.39	67.2
2453.12	70
2453.86	62
2454.59	65.2
2455.33	68.2
2456.06	73
2456.79	63
2457.53	64.6
2458.26	70.4
2459	66.4
2459.73	65.4
2460.46	46
2461.2	73.6
2461.93	66.8
2462.66	64.6
2463.4	74
2464.13	63.8
2464.86	64.8
2465.59	51.4
2466.32	64.6
2467.06	65.6
2467.79	60.6
2468.52	63
2469.25	68.2
2469.98	62.2
2470.71	48.4
2471.44	71
2472.17	71.4
2472.9	62
2473.63	67.8
2474.36	59.6
2475.09	64.4
2475.82	53.6
2476.55	66.2
2477.28	57.4
2478.01	59.8
2478.74	46.4
2479.47	63
2480.19	63
2480.92	56
2481.65	59.6
2482.38	48.8
2483.11	57.4
2483.83	55.2
2484.56	55
2485.29	59.8
2486.01	60.2
2486.74	57.8
2487.47	58.4
2488.19	61
2488.92	54.4
2489.65	59
2490.37	50
2491.1	58.2
2491.82	52.4
2492.55	69.4
2493.27	60.9
2494	48.4
2494.72	48
2495.45	57.2
2496.17	56.4
2496.89	56.6
2497.62	51.2
2498.34	59.8
2499.06	66.6
2499.79	56
2500.51	59.6
2501.23	52.2
2501.96	63.2
2502.68	39.4
2503.4	61.8
2504.12	58.4
2504.84	49
2505.57	47.2
2506.29	49.4
2507.01	50.6
2507.73	47.6
2508.45	50.6
2509.17	49
2509.89	57
2510.61	44.6
2511.33	58.8
2512.05	51.2
2512.77	41.4
2513.49	55.2
2514.21	50
2514.93	54.2
2515.65	52.6
2516.37	42.8
2517.09	45.8
2517.81	48.2
2518.52	44.4
2519.24	52.4
2519.96	57.8
2520.68	46.8
2521.4	49.4
2522.11	48.8
2522.83	62.8
2523.55	43.6
2524.26	43
2524.98	52
2525.7	50.4
2526.41	48
2527.13	50
2527.84	55.6
2528.56	47.8
2529.28	45.6
2529.99	55.4
2530.71	50.6
2531.42	35.6
2532.14	56.4
2532.85	47
2533.56	43.6
2534.28	45.4
2534.99	54.6
2535.71	47.2
2536.42	40.4
2537.13	46.2
2537.85	42.6
2538.56	52.6
2539.27	49.2
2539.98	45.4
2540.7	45
2541.41	44.4
2542.12	42.4
2542.83	46.2
2543.54	40.4
2544.26	51.8
2544.97	50.2
2545.68	63.2
2546.39	42.6
2547.1	43.8
2547.81	36.6
2548.52	45.8
2549.23	35.4
2549.94	47
2550.65	48.6
2551.36	50.6
2552.07	45.4
2552.78	43.8
2553.49	56.6
2554.2	36.6
2554.91	40.4
2555.61	27.4
2556.32	52.4
2557.03	40.6
2557.74	45.8
2558.45	40.2
2559.15	35.6
2559.86	37.2
2560.57	47.6
2561.27	42.4
2561.98	33.6
2562.69	36.2
2563.39	40.4
2564.1	48.6
2564.81	32.8
2565.51	36.6
2566.22	35.8
2566.92	40
2567.63	39.2
2568.33	31.8
2569.04	34.8
2569.74	45
2570.45	38
2571.15	34
2571.86	25.4
2572.56	42
2573.26	31.8
2573.97	44.2
2574.67	37
2575.37	40.6
2576.08	40.6
2576.78	42.4
2577.48	35.2
2578.19	39.6
2578.89	34.4
2579.59	41.4
2580.29	30.4
2580.99	34
2581.69	50.6
2582.4	32.6
2583.1	31.6
2583.8	41.8
2584.5	40.2
2585.2	30.4
2585.9	37
2586.6	42.6
2587.3	38
2588	35.6
2588.7	38
2589.4	45
2590.1	43.8
2590.8	34.8
2591.5	45.8
2592.19	29
2592.89	48.2
2593.59	34.4
2594.29	35.2
2594.99	38
2595.68	34.4
2596.38	43.4
2597.08	29.2
2597.78	35.6
2598.47	40.8
2599.17	41.6
2599.87	32.4
2600.56	40
2601.26	41
2601.96	33.4
2602.65	31.4
2603.35	33
2604.04	36.8
2604.74	46.8
2605.43	32.2
2606.13	30.6
2606.82	27.6
2607.52	27.2
2608.21	43.6
2608.91	28
2609.6	30.4
2610.29	22.4
2610.99	35.2
2611.68	38.8
2612.37	38.8
2613.07	37.6
2613.76	21.4
2614.45	28.4
2615.15	36.8
2615.84	32.4
2616.53	33.8
2617.22	32.2
2617.91	32.2
2618.6	24.4
2619.3	26.8
2619.99	38
2620.68	35.8
2621.37	32.2
2622.06	28.2
2622.75	31.2
2623.44	26.6
2624.13	33.4
2624.82	32.2
2625.51	15.8
2626.2	27.6
2626.89	38.8
2627.58	29.8
2628.27	32.4
2628.96	25.8
2629.64	33.2
2630.33	21
2631.02	30.6
2631.71	18.2
2632.4	26.6
2633.08	26.8
2633.77	25
2634.46	27.6
2635.15	36.8
2635.83	17.6
2636.52	26.8
2637.21	25.6
2637.89	25.4
2638.58	28.6
2639.26	19
2639.95	38.4
2640.64	19.4
2641.32	26.4
2642.01	23.4
2642.69	27.4
2643.38	31.4
2644.06	30.6
2644.75	26.8
2645.43	26
2646.11	33.2
2646.8	27.6
2647.48	31.2
2648.16	11.6
2648.85	23.2
2649.53	23.8
2650.21	32.8
2650.9	22.2
2651.58	28.2
2652.26	25.4
2652.94	11.2
2653.63	33
2654.31	16.6
2654.99	28.2
2655.67	20.2
2656.35	18.6
2657.03	16.8
2657.71	22.2
2658.39	14
2659.08	20.6
2659.76	31.6
2660.44	11.8
2661.12	24.2
2661.8	20.2
2662.48	27.2
2663.15	23.2
2663.83	23.8
2664.51	26
2665.19	16.6
2665.87	22
2666.55	22.2
2667.23	22.2
2667.91	8
2668.58	26.2
2669.26	20.6
2669.94	17.2
2670.62	24
2671.29	15.4
2671.97	16.2
2672.65	30
2673.32	28.4
2674	5.8
2674.68	19
2675.35	18.6
2676.03	16.6
2676.7	26.8
2677.38	25.2
2678.06	16.4
2678.73	25.8
2679.41	19.2
2680.08	29.8
2680.75	26.4
2681.43	17.6
2682.1	32.4
2682.78	-1.8
2683.45	17.6
2684.12	28.8
2684.8	33.6
2685.47	21.8
2686.14	14.4
2686.82	22
2687.49	18.2
2688.16	19.6
2688.83	10.4
2689.51	23.6
2690.18	21.8
2690.85	20.2
2691.52	24.6
2692.19	17.2
2692.86	18.4
2693.54	22.2489
2694.21	13.612
2694.88	15.1111
2695.55	12.0861
2696.22	10.1619
2696.89	15.169
2697.56	11.3109
2698.23	20.0367
2698.9	16.4563
2699.57	15.4273
2700.24	24.8762
2700.91	17.9145
2701.57	20.1385
2702.24	25.9845
2702.91	16.5019
2703.58	19.9594
2704.25	19.4152
2704.92	12.9756
2705.58	8.8987
2706.25	13.871
2706.92	14.5566
2707.58	16.0638
2708.25	18.7067
2708.92	17.3249
2709.59	16.3143
2710.25	18.6512
2710.92	15.3983
2711.58	24.016
2712.25	9.23236
2712.92	13.4516
2713.58	22.1249
2714.25	27.1558
2714.91	13.5949
2715.58	21.4683
2716.24	16.9995
2716.91	19.1953
2717.57	17.2839
2718.23	13.264
2718.9	16.514
2719.56	8.23635
2720.23	18.439
2720.89	13.3769
2721.55	19.6676
2722.22	11.9638
2722.88	22.2093
2723.54	17.6538
2724.2	20.634
2724.87	25.3863
2725.53	21.0333
2726.19	13.3977
2726.85	15.8018
2727.51	28.1873
2728.18	17.6976
2728.84	12.9301
2729.5	17.8187
2730.16	20.4756
2730.82	22.1718
2731.48	16.2011
2732.14	16.9815
2732.8	18.3596
2733.46	20.7236
2734.12	12.86
2734.78	19.5648
2735.44	22.4134
2736.1	18.5015
2736.76	18.6944
2737.42	20.3263
2738.07	13.4719
2738.73	17.7288
2739.39	17.0529
2740.05	17.0379
2740.71	13.3979
2741.37	19.4025
2742.02	19.2453
2742.68	20.1916
2743.34	15.9149
2743.99	18.8349
2744.65	21.5134
2745.31	16.8373
2745.96	13.3079
2746.62	19.6082
2747.28	22.62
2747.93	18.2379
2748.59	19.0436
2749.24	18.7986
2749.9	24.9527
2750.55	22.6098
2751.21	22.191
2751.86	22.7982
2752.52	21.3586
2753.17	19.7016
2753.83	21.5436
2754.48	25.554
2755.14	25.71
2755.79	23.2425
2756.44	23.6512
2757.1	24.7392
2757.75	26.3438
2758.4	27.1521
2759.05	23.9658
2759.71	25.3748
2760.36	22.3303
2761.01	24.5313
2761.66	21.081
2762.32	21.2885
2762.97	24.76
2763.63	25.8
2764.32	28.6
2765.01	26.8
2765.69	20.8
2766.38	21.6
2767.07	21.8
2767.75	35.2
2768.44	23.4
2769.12	19.8
2769.81	39.6
2770.49	32.2
2771.18	8.6
2771.87	15.6
2772.55	22.4
2773.24	16.6
2773.92	23.6
2774.6	19.6
2775.29	21.2
2775.97	15.2
2776.66	21.8
2777.34	24
2778.03	22.6
2778.71	16.8
2779.39	24
2780.08	31
2780.76	19.8
2781.44	25.2
2782.12	23.8
2782.81	23
2783.49	21.8
2784.17	24.2
2784.85	22.4
2785.54	31
2786.22	10.6
2786.9	28
2787.58	22.4
2788.26	14.2
2788.94	14.4
2789.63	27.8
2790.31	30.2
2790.99	17
2791.67	23.4
2792.35	17.8
2793.03	12
2793.71	16
2794.39	9.6
2795.07	23.2
2795.75	14.6
2796.43	18.4
2797.11	26.6
2797.79	22.2
2798.46	16.6
2799.14	26.4
2799.82	10.8
2800.5	18.4
2801.18	15
2801.86	23
2802.54	17.8
2803.21	27.2
2803.89	7.8
2804.57	17.2
2805.25	5.2
2805.92	11.4
2806.6	18.2
2807.28	25.8
2807.95	12.2
2808.63	14.6
2809.31	18.4
2809.98	17.6
2810.66	10.6
2811.34	20
2812.01	10.8
2812.69	21.8
2813.36	10
2814.04	19.8
2814.71	23.4
2815.39	12.2
2816.06	12.2
2816.74	24
2817.41	16
2818.09	7.8
2818.76	15.2
2819.44	18.6
2820.11	22.8
2820.78	15.8
2821.46	17.8
2822.13	25.6
2822.8	13.8
2823.48	11.6
2824.15	7.4
2824.82	13.2
2825.49	14
2826.17	9.2
2826.84	22
2827.51	14.4
2828.18	12.4
2828.86	18.2
2829.53	9.4
2830.2	8.8
2830.87	18
2831.54	3.6
2832.21	19
2832.88	6.8
2833.55	17.6
2834.22	5.4
2834.9	9.6
2835.56	11.2
2836.23	11
2836.91	11.2
2837.57	10.2
2838.24	-2.8
2838.91	19.4
2839.58	16.4
2840.25	-1.2
2840.92	6.8
2841.59	8.2
2842.26	2
2842.93	9
2843.6	9.6
2844.26	1.8
2844.93	-0.8
2845.6	3.2
2846.27	2.4
2846.93	5.6
2847.6	-2.4
2848.27	1
2848.94	10.2
2849.6	1
2850.27	-3.8
2850.94	4.4
2851.6	5.6
2852.27	-11
2852.94	6.4
2853.6	11.6
2854.27	1.2
2854.93	-3.8
2855.6	-0.8
2856.26	-0.6
2856.93	3.6
2857.59	6.8
2858.26	2.6
2858.92	4.8
2859.59	-6
2860.25	-8.2
2860.92	-2.8
2861.58	0.8
2862.24	-4.2
2862.91	2.2
2863.57	10
2864.23	2
2864.9	-7.8
2865.56	2.4
2866.22	-9.4
2866.89	-11.4
2867.55	0.4
2868.21	-1.4
2868.87	0.4
2869.54	-9.4
2870.2	-4.4
2870.86	-7.8
2871.52	3.2
2872.18	-1
2872.84	3.4
2873.51	-6.4
2874.17	-9.8
2874.83	-10
2875.49	2.6
2876.15	-2.4
2876.81	-4.6
2877.47	-4.8
2878.13	1.6
2878.79	-6.6
2879.45	-5
2880.11	2.4
2880.77	-15.6
2881.43	2.4
2882.09	-1.8
2882.75	-6.2
2883.4	-6.4
2884.06	-6.6
2884.72	-10.6
2885.38	-1.2
2886.04	-9.6
2886.7	-6
2887.35	-1.8
2888.01	-4.8
2888.67	-10.4
2889.33	-2.4
2889.98	2.4
2890.64	-6.4
2891.3	-4.8
2891.95	-1.6
2892.61	-9.2
2893.27	-10
2893.92	-5.4
2894.58	-7.6
2895.23	-15.8
2895.89	-12
2896.55	-14.2
2897.2	-6.8
2897.86	-12.2
2898.51	-12
2899.17	-1.8
2899.82	-3.4
2900.48	-16.4
2901.13	-5.6
2901.79	-8.6
2902.44	-14.2
2903.09	-20.2
2903.75	-10.8
2904.4	-7
2905.05	-6.4
2905.71	-19
2906.36	-6
2907.01	-18.6
2907.67	-10.4
2908.32	-9
2908.97	-4.6
2909.63	-6
2910.28	-19.8
2910.93	-3.4
2911.58	-0.2
2912.23	-10.4
2912.88	-19
2913.54	-6
2914.19	-14.6
2914.84	-15.8
2915.49	-11
2916.14	-3.6
2916.79	-16
2917.44	-8.6
2918.09	-13.4
2918.74	-7.8
2919.39	-16.8
2920.04	-11
2920.69	-11.6
2921.34	-11.8
2921.99	-12.2
2922.64	-8.2
2923.29	-17.6
2923.94	-13.4
2924.59	-7.2
2925.23	-7
2925.88	-8.6
2926.53	-19.6
2927.18	-21.2
2927.83	-7.6
2928.48	-7.8
2929.12	-23.8
2929.77	-9
2930.42	-8.8
2931.07	-26.6
2931.71	-0.8
2932.36	-7.6
2933.01	-4
2933.65	-14.4
2934.3	-9.8
2934.95	-8.8
2935.59	-13.6
2936.24	-13
2936.88	-5.2
2937.53	-15.4
2938.17	-19
2938.82	-17
2939.46	-9.8
2940.11	-11.6
2940.75	-11.8
2941.4	-19
2942.04	-15.6
2942.69	-18.2
2943.33	-13.4
2943.98	-2.4
2944.62	-9.2
2945.26	-19.8
2945.91	-16
2946.55	-14.6
2947.19	-16.6
2947.84	-14
2948.48	-15.2
2949.12	-9.6
2949.76	-16.6
2950.41	-22.2
2951.05	-16.8
2951.69	-11.8
2952.33	-30
2952.98	-6.4
2953.62	-13.6
2954.26	-23.4
2954.9	-19.4
2955.54	-7.8
2956.18	-29.2
2956.82	-16.6
2957.46	-23
2958.1	-7.6
2958.74	-19
2959.38	-24.2
2960.02	-14.6
2960.66	-22
2961.3	-15.4
2961.94	-11
2962.58	-12.8
2963.22	-8
2963.86	-16.2
2964.5	-13.6
2965.14	-18.8
2965.78	-13.8
2966.42	-15.8
2967.05	-5.8
2967.69	-11
2968.33	-16
2968.97	-19.8
2969.61	-18
2970.24	-15.6
2970.88	-24.2
2971.52	-23.6
2972.15	-11
2972.79	-20
2973.43	-28
2974.06	-10.8
2974.7	-20.2
2975.34	-27
2975.97	-18.8
2976.61	-16
2977.24	-19.6
2977.88	-20.4
2978.52	-14.2
2979.15	-11.6
2979.79	-17.2
2980.42	-28.8
2981.06	-16.2
2981.69	-13.6
2982.32	-24
2982.96	-20.6
2983.59	-16.8
2984.23	-18.8
2984.86	-24.6
2985.49	-19.8
2986.13	-8.2
2986.76	-18.6
2987.39	-32.8
2988.03	-14.2
2988.66	-14.6
2989.29	-20.6
2989.93	-19.4
2990.56	-18.8
2991.19	-15.8
2991.82	-26.2
2992.45	-17.6
2993.09	-16.8
2993.72	-14.8
2994.35	-21.4
2994.98	-19
2995.61	-15
2996.24	-24.6
2996.87	-21.6
2997.5	-24
2998.14	-21
2998.77	-25.6
2999.4	-20.2
3000.03	-14.4
3000.66	-15.4
3001.29	-33
3001.91	-16.4
3002.54	-20.4
3003.17	-30.8
3003.8	-24.6
3004.43	-11.6
3005.06	-18.2
3005.69	-27.8
3006.32	-20.8
3006.95	-16.4
3007.57	-18.4
3008.2	-27.4
3008.83	-9
3009.46	-18.8
3010.08	-32.8
3010.71	-17.6
3011.34	-14.2
3011.97	-16.2
3012.59	-27.2
3013.22	-13.2
3013.85	-10.6
3014.47	-23.6
3015.1	-24.4
