450.175	60.5
451.37	42
452.564	33
453.758	55
454.952	45
456.145	35
457.339	45.5
458.531	50.5
459.724	52
460.916	36
462.107	48
463.299	53
464.49	31.5
465.681	43.5
466.871	49.5
468.062	41
469.252	50.5
470.441	39
471.631	38
472.819	45
474.008	28.5
475.196	22
476.385	24.5
477.572	26.5
478.76	44
479.946	50
481.133	50
482.32	11
483.506	43.5
484.692	40
485.877	27
487.063	16
488.247	38.5
489.432	44.5
490.616	39.5
491.8	39
492.984	46
494.167	37.5
495.35	27.5
496.533	49.5
497.715	35
498.897	38
500.079	25
501.26	31
502.441	28
503.622	25
504.803	32
505.983	49
507.163	36.5
508.342	21
509.522	34
510.701	39.5
511.88	36.5
513.058	21
514.236	18
515.413	23
516.591	11
517.768	34.5
518.945	40.5
520.121	19
521.297	19
522.473	42
523.648	30
524.823	45
525.998	32
527.173	35
528.348	13
529.522	15
530.694	28
531.868	42
533.041	32
534.214	18
535.386	43
536.558	31
537.731	30
538.902	25
540.073	16
541.244	15
542.414	16
543.585	8
544.754	24
545.924	16.5
547.094	13
548.262	22
549.431	32
550.6	24
551.767	26
552.935	10
554.103	29.5
555.27	24
556.436	24
557.603	23.5
558.769	17.5
559.935	20.5
561.1	30
562.266	26
563.431	17
564.595	25
565.759	12
566.924	12
568.087	22
569.25	11.5
570.414	20
571.576	19
572.739	10
573.901	23
575.062	23.5
576.224	36
577.385	20.5
578.546	33
579.707	20.5
580.867	13
582.028	29.5
583.187	25.5
584.347	15
585.505	22
586.664	38.5
587.822	29
588.98	14
590.138	24
591.296	25
592.453	26
593.61	21.5
594.767	21.5
595.922	40
597.079	33
598.234	12.5
599.39	41.5
600.544	34.5
601.699	15.5
602.854	29
604.008	25.5
605.161	15.5
606.315	2.5
607.468	27
608.621	19
609.774	18.5
610.926	12
612.078	30
613.229	20.5
614.381	15
615.532	27
616.682	15.5
617.833	14.5
618.983	0.5
620.133	27
621.282	22.5
622.431	13
623.58	13
624.729	18.5
625.877	14.5
627.025	10
628.172	19.5
629.32	3
630.467	5
631.614	15
632.76	30.5
633.906	-4
635.052	16
636.197	22
637.343	31
638.488	1.5
639.632	16
640.776	22
641.92	11.5
643.064	13
644.207	3
645.35	0
646.493	7
647.635	0
648.777	11
649.919	28.5
651.06	4.5
652.202	12
653.342	0
654.483	15.5
655.624	7
656.764	4
657.903	19
659.043	0.5
660.181	2.5
661.32	7
662.459	22.5
663.596	13.5
664.735	-3.5
665.872	21
667.009	7
668.146	-9
669.282	2
670.419	7
671.555	10.5
672.69	0
673.826	18.5
674.96	19
676.096	9
677.23	9
678.364	-4
679.498	8
680.631	-10
681.765	7
682.897	20
684.03	-2
685.163	15
686.294	22.5
687.426	10
688.557	11.5
689.689	6.5
690.819	25
691.949	11.5
693.079	6
694.21	3
695.339	33
696.468	4
697.597	-3
698.725	22
699.854	27
700.982	9
702.11	28
703.237	13
704.364	22
705.491	11
706.617	9
707.744	20
708.87	12.5
709.995	17.5
711.12	21
712.245	34
713.37	20.5
714.495	19
715.618	30
716.742	21.5
717.865	19
718.989	35
720.112	29
721.234	30
722.356	17
723.478	24
724.6	17
725.721	29.5
726.842	17
727.962	23.5
729.083	16
730.203	14.5
731.323	7
732.442	24.5
733.562	19.5
734.681	18
735.799	32
736.917	24.5
738.036	10
739.153	20
740.27	25
741.387	11.5
742.505	8
743.62	29
744.736	2
745.853	13.5
746.968	7
748.083	26
749.199	12
750.313	20
751.427	22
752.541	15
753.655	5.5
754.768	6.5
755.882	22.5
756.994	16
758.107	9
759.219	7
760.331	25.5
761.443	15
762.554	21
763.665	4
764.776	21.5
765.885	9.5
766.996	11
768.106	18
769.215	16
770.324	19
771.434	12.5
772.542	14.5
773.65	9
774.758	4
775.865	15
776.973	20
778.081	6
779.187	1
780.293	8.5
781.399	21
782.506	10.5
783.611	8.5
784.716	21
785.821	2.5
786.926	-1.5
788.03	17
789.134	8.5
790.238	-5.5
791.341	-1
792.444	25.5
793.547	10.5
794.65	16
795.752	12
796.854	10
797.956	23.5
799.057	19
800.158	17
801.259	8
802.359	10
803.459	-3
804.559	34.5
805.659	23
806.758	12
807.857	27
808.955	14
810.053	35
811.152	2
812.25	34
813.347	10.5
814.444	21
815.541	4
816.638	24
817.733	26
818.83	23
819.925	29.5
821.02	38.5
822.115	39.5
823.21	37
824.305	38
825.398	40
826.492	29
827.586	48.5
828.679	59.5
829.772	42
830.865	42
831.957	48
833.049	58
834.141	62.5
835.232	45
836.323	60
837.414	66.5
838.505	51.5
839.595	64
840.685	72
841.774	69.5
842.864	60
843.952	71.5
845.041	73
846.129	69.5
847.218	49
848.306	55
849.393	58.5
850.48	50.5
851.567	36
852.654	79
853.74	58.5
854.826	56.5
855.912	58
856.997	58.5
858.082	66.5
859.167	46
860.252	64
861.336	74.5
862.42	39
863.504	67
864.587	85
865.67	57
866.753	71
867.835	51
868.917	72
869.999	73.5
871.081	68.5
872.162	68
873.243	61.5
874.323	51
875.404	52
876.484	71
877.564	51.5
878.643	45
879.722	43
880.802	63.5
881.88	61
882.958	38
884.036	66.5
885.113	52
886.191	23
887.268	52.5
888.344	58
889.421	49
890.498	49
891.573	48
892.649	59
893.724	36.5
894.799	57.5
895.874	49
896.948	52.5
898.022	28
899.096	47
900.17	62
901.243	35.5
902.315	38
903.389	48
904.461	56
905.533	32
906.605	46
907.676	61
908.747	58
909.818	31
910.888	38
911.958	69
913.028	46.5
914.098	31
915.167	58.5
916.237	47
917.306	38
918.374	40.5
919.442	45.5
920.51	48.5
921.577	15
922.644	43
923.711	47.5
924.778	40.5
925.845	32
926.911	48
927.977	41.5
929.042	29.5
930.107	21
931.173	35
932.237	39.5
933.301	35
934.365	45.5
935.429	49
936.492	31
937.556	30
938.619	41
939.681	35.5
940.743	26
941.805	43
942.867	42.5
943.928	45.5
944.989	22.5
946.05	35
947.11	46.5
948.17	33
949.23	40
950.29	49
951.349	39
952.409	36.5
953.467	29.5
954.526	54.5
955.584	19
956.641	31.5
957.699	32
958.756	43.5
959.813	31
960.869	53
961.926	50
962.982	41
964.038	46.5
965.094	37
966.149	62
967.204	45.5
968.258	27
969.312	41
970.366	54
971.42	41
972.473	56
973.527	51
974.58	46
975.631	33.5
976.684	25
977.736	38.5
978.787	39.5
979.839	7
980.89	29.5
981.94	26
982.991	9
984.041	7.5
985.091	29
986.141	21
987.19	17
988.239	24
989.288	32
990.336	15
991.384	1
992.432	17.5
993.48	26.5
994.527	10
995.574	15
996.62	6
997.666	24.5
998.713	16.5
999.759	13
1000.8	40.5
1001.85	27.5
1002.89	19.5
1003.94	23.5
1004.98	20.5
1006.03	20
1007.07	20
1008.11	24.5
1009.16	18.5
1010.2	24.5
1011.24	20
1012.29	24
1013.33	29.5
1014.37	17.5
1015.41	31.5
1016.45	38
1017.49	11
1018.53	10
1019.57	16
1020.61	24.5
1021.65	23.5
1022.69	41
1023.73	40
1024.77	8.5
1025.81	-1
1026.85	13.5
1027.88	27
1028.92	23
1029.96	30
1031	32.5
1032.03	12.5
1033.07	19
1034.1	33.5
1035.14	31.5
1036.18	25
1037.21	13
1038.25	25.5
1039.28	32.5
1040.32	29
1041.35	21
1042.38	30
1043.42	20.5
1044.45	27
1045.48	36
1046.52	34.5
1047.55	17
1048.58	25
1049.61	25
1050.64	19.5
1051.67	31
1052.71	26.5
1053.74	21
1054.77	26
1055.8	27.5
1056.83	35
1057.85	39
1058.88	30
1059.91	23
1060.94	58
1061.97	42.5
1063	42.5
1064.03	61
1065.05	58
1066.08	49
1067.11	46.5
1068.13	56
1069.16	58
1070.19	42
1071.21	45
1072.24	37
1073.26	66.5
1074.29	32
1075.31	59
1076.34	62.5
1077.36	34
1078.38	59
1079.41	65.5
1080.43	72
1081.45	52
1082.47	51
1083.5	55.5
1084.52	63
1085.54	60
1086.56	57
1087.58	58.5
1088.6	50.5
1089.62	34
1090.64	46
1091.66	50
1092.68	39
1093.7	32
1094.72	30
1095.74	30
1096.76	8
1097.78	28.5
1098.79	34.5
1099.81	33
1100.83	28
1101.85	40.5
1102.86	23
1103.88	9
1104.9	27
1105.91	27.5
1106.93	12
1107.94	13
1108.96	27
1109.97	31.5
1110.99	11
1112	14
1113.01	29.5
1114.03	34.5
1115.04	16
1116.05	20.5
1117.07	11.5
1118.08	29.5
1119.09	8
1120.1	12
1121.11	14
1122.13	17.5
1123.14	7
1124.15	31
1125.16	9
1126.17	0
1127.18	11
1128.19	12.5
1129.2	4
1130.2	-8
1131.21	15
1132.22	-3.5
1133.23	-3
1134.24	5.5
1135.25	4
1136.25	15
1137.26	9
1138.27	5
1139.27	-2
1140.28	-4.5
1141.28	-20
1142.29	17.5
1143.29	5.5
1144.3	-12
1145.3	13
1146.31	8
1147.31	3.5
1148.32	-4
1149.32	-2.36429
1150.32	-4.1714
1151.33	-1.58858
1152.33	-10.6512
1153.33	8.78501
1154.33	-5.27693
1155.33	-9.50124
1156.34	-33.2138
1157.34	14.2912
1158.34	4.62764
1159.34	-3.62546
1160.34	-5.18942
1161.34	-3.73404
1162.34	-5.85181
1163.34	-1.45693
1164.34	7.20338
1165.34	-8.16587
1166.33	-12.6164
1167.33	2.35929
1168.33	8.66635
1169.33	-2.39274
1170.33	4.69931
1171.32	2.1863
1172.32	4.98597
1173.32	-5.69
1174.31	-1.41244
1175.31	7.25041
1176.31	2.98845
1177.3	5.50993
1178.3	7.97859
1179.29	-0.112602
1180.29	8.60095
1181.28	2.36932
1182.27	10.3938
1183.27	7.42653
1184.26	-3.16736
1185.25	-4.19393
1186.25	11.4963
1187.24	6.88002
1188.23	-3.5612
1189.22	1.05122
1190.22	-0.437413
1191.21	-0.340236
1192.2	-9.45485
1193.19	10.8997
1194.18	6.94185
1195.17	-0.412703
1196.16	5.99517
1197.15	11.3993
1198.14	5.03837
1199.13	3.2184
1200.12	2.32337
1201.11	8.82035
1202.09	6.74548
1203.08	3.20299
1204.07	12.1487
1205.06	6.47593
1206.04	-7.9926
1207.03	11.1346
1208.02	8.68739
1209	4.27369
1209.99	-3.73496
1210.98	11.0366
1211.96	5.70331
1212.95	12.3804
1213.93	13.0745
1214.92	6.95849
1215.9	8.54142
1216.89	11.9584
1217.87	0.782168
1218.85	11.6595
1219.84	9.79202
1220.82	12.5345
1221.8	17.1946
1222.78	12.9281
1223.77	11.0979
1224.75	10.2301
1225.73	15.9795
1226.71	13.1193
1227.69	19.1228
1228.67	9.38503
1229.65	12.7472
1230.63	15.0963
1231.61	16.8203
1232.59	26.3316
1233.57	15.9744
1234.55	21.5478
1235.53	24.2394
1236.51	25.3608
1237.49	31.3831
1238.46	34.5044
1239.44	31.679
1240.42	23.0608
1241.4	29.4807
1242.37	27.853
1243.35	31.602
1244.32	40.0929
1245.3	48.4734
1246.28	44.1887
1247.25	36.4487
1248.23	47.3831
1249.2	58.0178
1250.18	49.406
1251.15	49.6126
1252.12	64.2857
1252.72	71.5
1253.73	53
1254.74	71.5
1255.75	65.5
1256.75	70.5
1257.76	72.5
1258.77	60
1259.78	81.5
1260.79	78
1261.79	84
1262.8	84
1263.81	77
1264.81	83
1265.82	75.5
1266.82	68
1267.83	95
1268.83	79
1269.84	82
1270.84	85
1271.85	77.5
1272.85	61
1273.86	58
1274.86	73.5
1275.86	60
1276.87	64
1277.87	62
1278.87	53
1279.88	59.5
1280.88	54
1281.88	58
1282.88	42
1283.88	31
1284.88	35
1285.88	56
1286.89	41
1287.89	26
1288.89	51.5
1289.89	55
1290.89	61
1291.89	56
1292.88	68.5
1293.88	69
1294.88	77
1295.88	69.5
1296.88	80.5
1297.88	82
1298.88	85
1299.87	91.5
1300.87	76.5
1301.87	77
1302.86	71
1303.86	86.5
1304.86	76.5
1305.85	40
1306.85	50.5
1307.85	59
1308.84	52
1309.84	38
1310.83	44
1311.83	40
1312.82	49
1313.81	44
1314.81	43.5
1315.8	40.5
1316.8	34
1317.79	42
1318.78	43.5
1319.77	34
1320.77	27
1321.76	23.5
1322.75	38
1323.74	31.5
1324.73	20.5
1325.72	29
1326.72	22.5
1327.71	-2
1328.7	19
1329.69	29.5
1330.68	3
1331.67	9
1332.66	16.5
1333.65	7.5
1334.63	12
1335.62	12.5
1336.61	7
1337.6	12
1338.59	25
1339.58	4.5
1340.56	7
1341.55	14.5
1342.54	-2
1343.53	20
1344.51	14
1345.5	18
1346.48	13
1347.47	15
1348.45	5
1349.44	-3
1350.43	10.5
1351.41	9
1352.4	9.5
1353.38	-3
1354.36	13
1355.35	0
1356.33	-2
1357.31	7.5
1358.3	8.5
1359.28	13
1360.26	0
1361.25	5.5
1362.23	3.5
1363.21	-9
1364.19	5
1365.17	14
1366.15	3.5
1367.14	-9
1368.12	7
1369.1	12.5
1370.08	3
1371.06	-2
1372.04	4
1373.02	3
1373.99	-8
1374.97	-7
1375.95	8.5
1376.93	-9.5
1377.91	-8
1378.89	-2
1379.86	6
1380.84	3
1381.82	-13
1382.8	-12.5
1383.77	3
1384.75	-7
1385.73	-9
1386.7	-1.5
1387.68	-15
1388.65	-9
1389.63	-5
1390.6	3
1391.58	-8.5
1392.55	-22
1393.53	-14.5
1394.5	6.5
1395.48	-15
1396.45	-21
1397.42	9
1398.4	-0.5
1399.37	-6
1400.34	-9
1401.31	7.5
1402.29	1
1403.26	-12.5
1404.23	0
1405.2	3
1406.17	-23
1407.14	-4
1408.11	-4
1409.08	1.5
1410.05	-4.5
1411.02	6
1411.99	7
1412.96	-11
1413.93	-1
1414.9	10.5
1415.87	1
1416.84	-4
1417.81	10
1418.78	17.5
1419.74	3
1420.71	10
1421.68	13
1422.65	16.5
1423.61	16
1424.58	9
1425.55	15
1426.51	24
1427.48	39
1428.44	30
1429.41	40
1430.37	40
1431.34	62
1432.3	75.5
1433.27	92
1434.23	89
1435.2	84.5
1436.16	87
1437.12	105
1438.09	88
1439.05	95
1440.01	98
1440.97	98.5
1441.94	97
1442.9	88.5
1443.86	81
1444.82	75.5
1445.78	61
1446.74	71.5
1447.7	73.5
1448.67	60
1449.63	60.5
1450.59	69
1451.55	49
1452.5	53.5
1453.46	54
1454.42	51
1455.38	56.5
1456.34	43
1457.3	43
1458.26	49
1459.21	44.5
1460.17	40
1461.13	51
1462.09	29.5
1463.04	31
1464	20.5
1464.96	36.5
1465.91	17
1466.87	15.5
1467.82	10.5
1468.78	6
1469.73	7
1470.69	8
1471.64	-0.5
1472.6	-2
1473.55	-5
1474.51	3
1475.46	-7
1476.41	3
1477.37	-10
1478.32	-10
1479.27	-9
1480.23	-36
1481.18	0
1482.13	-8
1483.08	-19
1484.03	-12
1484.98	-4
1485.94	-6
1486.89	-15.5
1487.84	-18
1488.79	-24
1489.74	-15.5
1490.69	-41
1491.64	-16
1492.59	-20.5
1493.54	-15.5
1494.48	-17
1495.43	-16.5
1496.38	-7
1497.33	-23
1498.28	-20
1499.23	-11
1500.17	-16.5
1501.12	-19
1502.07	-9
1503.01	-19
1503.96	-22
1504.91	-17.5
1505.85	-10.5
1506.8	-17.5
1507.74	-22.5
1508.69	-33
1509.64	-17.5
1510.58	-32
1511.52	-20
1512.47	-18.5
1513.41	-5.5
1514.36	-30
1515.3	-17.5
1516.24	-18
1517.19	-12.5
1518.13	-21.5
1519.07	-17.5
1520.01	-24
1520.96	-11
1521.9	-14.5
1522.84	-4
1523.78	-22.5
1524.72	-23.5
1525.66	-28
1526.6	-13.5
1527.55	-35
1528.49	-26
1529.43	-24
1530.37	-34.5
1531.3	-23.5
1532.24	-16.5
1533.18	-16.5
1534.12	-11
1535.06	-35
1536	-20
1536.94	-10
1537.88	-30.5
1538.81	-28
1539.75	-18.5
1540.69	-23.5
1541.62	-29
1542.56	-21
1543.5	-27
1544.43	-18.5
1545.37	-36
1546.3	-17
1547.24	-22
1548.18	-18.5
1549.11	-20
1550.05	-23
1550.98	-19
1551.91	-20
1552.85	-21.5
1553.78	-14.5
1554.72	-17
1555.65	-42
1556.58	-21
1557.51	-16.5
1558.45	-29
1559.38	-26
1560.31	-19.5
1561.24	-28.5
1562.17	-16
1563.11	-21
1564.04	-31
1564.97	-24.5
1565.9	-37
1566.83	-23.5
1567.76	-15
1568.69	-22
1569.62	-22
1570.55	-21.5
1571.48	-36
1572.41	-34
1573.34	-30
1574.26	-33
1575.19	-22.5
1576.12	-31.5
1577.05	-17.5
1577.98	-11
1578.9	-22
1579.83	-33.5
1580.76	-25
1581.68	-26
1582.61	-23.5
1583.54	-20.5
1584.46	-13.5
1585.39	-26
1586.31	-25
1587.24	-11
1588.16	-32.5
1589.09	-9.5
1590.01	-26.5
1590.94	-22.5
1591.86	-21.5
1592.78	-27.5
1593.71	-28
1594.63	-13.5
1595.55	-24
1596.48	-37
1597.4	-16
1598.32	-14.5
1599.24	-14
1600.17	-34
1601.09	-20
1602.01	-23
1602.93	-33
1603.85	-27
1604.77	-25.5
1605.69	-24
1606.61	-26
1607.53	-15
1608.45	-13.5
1609.37	-31
1610.29	-32
1611.21	-18.5
1612.13	-24
1613.05	-28
1613.96	-22
1614.88	-23
1615.8	-20.5
1616.72	-38.5
1617.63	-30
1618.55	-9
1619.47	-25
1620.38	-31
1621.3	-19.5
1622.22	-26.5
1623.13	-34
1624.05	-12.5
1624.96	-13.5
1625.88	-20
1626.79	-28.5
1627.71	-21
1628.62	-19
1629.54	-18
1630.45	-19.5
1631.37	-12.5
1632.28	-25
1633.19	-18
1634.1	-13.5
1635.02	-7
1635.93	-19
1636.84	-14
1637.75	0
1638.67	-1.5
1639.58	-5
1640.49	-13.5
1641.4	-16
1642.31	0.5
1643.22	-8
1644.13	8
1645.04	9
1645.95	9.5
1646.86	8
1647.77	35
1648.68	20
1649.59	37.5
1650.5	42
1651.41	51.5
1652.31	50
1653.22	57.5
1654.13	76.5
1655.04	61
1655.95	82
1656.85	69
1657.76	77.5
1658.67	66
1659.57	61
1660.48	51
1661.38	44.5
1662.29	19.5
1663.2	11
1664.1	17
1665.01	17
1665.91	-11.5
1666.81	-4.5
1667.72	3
1668.62	-11
1669.53	-10.5
1670.43	-10
1671.33	-30
1672.24	-15.5
1673.14	-21
1674.04	-13.5
1674.94	-21
1675.85	-16.5
1676.75	-20.5
1677.65	-16.5
1678.55	-21
1679.45	-29
1680.35	-9
1681.25	-28.5
1682.15	-24
1683.05	-29
1683.95	-26
1684.85	-26
1685.75	-43
1686.65	-27
1687.55	-24
1688.45	-40
1689.35	-12.5
1690.25	-24
1691.15	-34
1692.04	-26
1692.94	-20
1693.84	-22
1694.74	-24.5
1695.63	-25.5
1696.53	-25
1697.43	-16
1698.32	-15
1699.22	-34.5
1700.11	-19.5
1701.01	-30
1701.9	-30
1702.8	-19
1703.69	-21.5
1704.59	-26
1705.48	-23
1706.38	-24
1707.27	-31
1708.16	-17
1709.06	-32
1709.95	-18
1710.84	-36
1711.74	-24
1712.63	-25.5
1713.52	-17.5
1714.41	-29
1715.3	-44
1716.2	-31.5
1717.09	-27
1717.98	-23.5
1718.87	-17
1719.76	-23.5
1720.65	-25
1721.54	-33.5
1722.43	-26
1723.32	-28
1724.21	-25
1725.1	-26.5
1725.99	-18.5
1726.88	-30
1727.76	-20.5
1728.65	-21
1729.54	-15
1730.43	-31
1731.31	-30
1732.2	-20.5
1733.09	-17
1733.98	-31.5
1734.86	-28
1735.75	-21
1736.63	-11
1737.52	-24
1738.41	-27
1739.29	-10.5
1740.18	-14.5
1741.06	-18
1741.95	-18.5
1742.83	-9.5
1743.72	-20.5
1744.6	-13
1745.48	-13
1746.37	-8
1747.25	-20
1748.13	-25
1749.02	-5
1749.9	-26
1750.78	-27
1751.66	-12
1752.54	-14.5
1753.43	-15.25
1754.31	-27.5
1755.19	-30
1756.07	-21
1756.95	-41
1757.83	-39
1758.71	-2.5
1759.59	-36
1760.47	-32
1761.35	-29
1762.23	-23
1763.11	-23.5
1763.99	-34
1764.87	-17.5
1765.74	-23
1766.62	-25.5
1767.5	-27
1768.38	-18.5
1769.25	-19
1770.13	-30
1771.01	-27
1771.89	-18.5
1772.76	-41
1773.64	-38
1774.51	-23.5
1775.39	-17.5
1776.27	-19.5
1777.14	-24
1778.02	-18.5
1778.89	-36
1779.76	-36.5
1780.64	-20
1781.51	-27
1782.39	-17.5
1783.26	-42
1784.13	-20
1785.01	-33
1785.88	-35
1786.75	-25
1787.63	-23.5
1788.5	-42.5
1789.37	-29.5
1790.24	-34
1791.11	-30.5
1791.98	-30.5
1792.86	-39.5
1793.73	-34
1794.6	-31
1795.47	-23
1796.34	-26.5
1797.21	-21
1798.08	-30
1798.95	-21
1799.82	-30
1800.68	-21.5
1801.55	-40
1802.42	-35
1803.29	-31
1804.16	-23
1805.03	-36
1805.89	-28
1806.76	-22
1807.63	-48
1808.49	-45
1809.36	-16
1810.23	-26
1811.09	-33
1811.96	-38
1812.83	-26.5
1813.69	-40
1814.56	-36
1815.42	-17.5
1816.29	-30.5
1817.15	-40
1818.02	-28
1818.88	-24.5
1819.74	-19
1820.61	-33.5
1821.47	-29.5
1822.33	-28
1823.2	-19
1824.06	-26
1824.92	-24
1825.78	-21
1826.65	-25
1827.51	-30
1828.37	-29
1829.23	-22
1830.09	-39
1830.95	-35
1831.81	-29
1832.67	-26
1833.53	-35
1834.39	-26
1835.25	-37
1836.11	-34
1836.97	-44
1837.83	-23.5
1838.69	-37
1839.55	-35.5
1840.41	-37
1841.26	-26
1842.12	-29
1842.98	-35
1843.84	-15
1844.69	-23
1845.55	-38
1846.41	-31
1847.26	-23
1848.12	-21
1848.98	-25.5
1849.83	-29
1850.69	-40
1851.54	-29
1852.4	-41
1853.25	-8
1854.11	-26
1854.96	-44
1855.82	-32.5
1856.67	-31.5
1857.52	-30
1858.38	-30.5
1859.23	-34.5
1860.08	-24.5
1860.93	-23.5
1861.79	-39.5
1862.64	-22.5
1863.49	-23
1864.34	-38
1865.19	-23
1866.05	-22.5
1866.9	-29.5
1867.75	-25.5
1868.6	-32
1869.45	-29
1870.3	-26.5
1871.15	-27.5
1872	-22
1872.85	-17
1873.7	-48
1874.55	-29
1875.4	-31.5
1876.24	-22
1877.09	-36
1877.94	-23.5
1878.79	-40.5
1879.64	-31
1880.48	-38
1881.33	-21.5
1882.18	-23.5
1883.02	-46
1883.87	-30
1884.72	-25
1885.56	-30
1886.41	-37.5
1887.25	-25.5
1888.1	-31
1888.94	-33
1889.79	-40.5
1890.63	-23
1891.48	-42
1892.32	-44
1893.17	-33.5
1894.01	-26
1894.85	-51.5
1895.7	-37
1896.54	-22.5
1897.38	-27
1898.23	-26
1899.07	-32
1899.91	-25
1900.75	-26
1901.59	-49
1902.44	-28
1903.28	-23
1904.12	-37
1904.96	-45
1905.8	-27
1906.64	-34.5
1907.48	-30.5
1908.32	-33
1909.16	-20.5
1910	-37
1910.84	-23.5
1911.68	-38
1912.51	-25
1913.35	-35
1914.19	-25
1915.03	-25
1915.87	-24
1916.7	-39
1917.54	-34
1918.38	-31
1919.21	-31.5
1920.05	-43
1920.89	-33
1921.72	-33
1922.56	-53
1923.4	-20
1924.23	-12.5
1925.07	-33.5
1925.9	-33
1926.74	-21.5
1927.57	-24
1928.41	-29
1929.24	-34
1930.07	-30.5
1930.91	-30
1931.74	-32
1932.57	-19.5
1933.41	-28
1934.24	-38.5
1935.07	-35
1935.9	-27.5
1936.74	-26
1937.57	-19
1938.4	-40
1939.23	-28.5
1940.06	-28
1940.89	-39
1941.72	-20
1942.55	-29
1943.38	-40
1944.21	-32.5
1945.04	-34
1945.87	-5.5
1946.7	-27
1947.53	-45.5
1948.36	-22.5
1949.19	-25.5
1950.02	-43
1950.84	-26.5
1951.67	-25
1952.5	-26.5
1953.33	-41
1954.15	-5.5
1954.98	-16.5
1955.81	-26.5
1956.64	-31
1957.46	-32.5
1958.29	-38.5
1959.11	-31.5
1959.94	-26.5
1960.76	-21.5
1961.59	-38.5
1962.41	-32
1963.24	-23
1964.06	-31.5
1964.89	-36.5
1965.71	-21.5
1966.53	-26.5
1967.36	-24.5
1968.18	-37.5
1969	-21
1969.83	-27.5
1970.65	-29.5
1971.47	-37
1972.3	-26.5
