1967.36	-37.5
1968.18	-29.5
1969	-21.5
1969.83	-31
1970.65	-45
1971.47	-25
1972.3	-22
1973.12	-34.5
1973.94	-39.5
1974.76	-32
1975.58	-35
1976.4	-29
1977.22	-42
1978.04	-39
1978.86	-25
1979.68	-38
1980.5	-19.5
1981.32	-24
1982.14	-18.5
1982.96	-43
1983.78	-28
1984.6	-26
1985.42	-39.5
1986.24	-30
1987.06	-28.5
1987.87	-22
1988.69	-25
1989.51	-28.5
1990.32	-20
1991.14	-22
1991.96	-36.5
1992.78	-24
1993.59	-31
1994.41	-24.5
1995.22	-31
1996.04	-28
1996.85	-24.5
1997.67	-35.9095
1998.48	-41.2508
1999.3	-31.2365
2000.11	-34.168
2000.93	-44.2869
2001.74	-37.1263
2002.56	-31.2928
2003.37	-37.2078
2004.18	-31.1642
2004.99	-19.7025
2005.81	-37.9898
2006.62	-30.5511
2007.43	-21.9806
2008.25	-19.5873
2009.06	-32.4679
2009.87	-34.178
2010.68	-33.8096
2011.49	-21.5
2012.3	-32.6929
2013.11	-30.7485
2013.92	-18.9098
2014.73	-39.3485
2015.54	-26.7846
2016.35	-30.3493
2017.16	-28.2698
2017.97	-33.7104
2018.78	-28.8357
2019.59	-29.2764
2020.4	-43.0898
2021.21	-30.6151
2022.02	-22.7627
2022.83	-27.1974
2023.63	-35.8139
2024.44	-17.8824
2025.25	-20.397
2026.06	-19.3085
2026.86	-23.8408
2027.67	-31.0107
2028.48	-32.6275
2029.28	-34.8031
2030.09	-17.539
2030.89	-25.1474
2031.7	-31.0053
2032.5	-39.156
2033.31	-32.776
2034.11	-19.5921
2034.92	-30.5053
2035.72	-32.7572
2036.53	-28.4681
2037.33	-30.9527
2038.14	-32.8435
2038.94	-30.2929
2039.74	-21.7202
2040.55	-24.6843
2041.35	-21.9165
2042.15	-29.4985
2042.95	-21.1047
2043.76	-29.4093
2044.56	-27.3292
2045.36	-25.7921
2046.16	-24.2094
2046.96	-27.1815
2047.76	-26.097
2048.56	-20.8565
2049.37	-21.9274
2050.17	-23.2733
2050.97	-24.1644
2051.77	-21.5803
2052.57	-23.0341
2053.36	-26.4696
2054.16	-26.352
2054.96	-25.5645
2055.76	-24.9813
2056.56	-23.3325
2057.36	-22.0092
2058.16	-20.7996
2058.96	-22.4743
2059.75	-22.7039
2060.55	-20.7122
2061.35	-22.6233
2062.14	-17.691
2062.94	-21.8531
2063.74	-20.4621
2064.53	-14.7868
2065.33	-21.9877
2066.13	-25.6781
2066.92	-23.2715
2067.72	-25.3626
2068.51	-22.4956
2069.31	-19.0933
2070.1	-18.1923
2070.9	-17.1412
2071.69	-20.1278
2072.49	-12.9392
2073.28	-8.39372
2074.07	-19.4098
2074.87	-22.5667
2075.66	-22.9443
2076.45	-28.6343
2077.25	-10.8401
2078.04	-21.7278
2078.83	-22.0539
2079.62	-26.1773
2080.41	-19.4756
2081.21	-12.94
2081.38	-11.5
2082.2	-4.5
2083.03	-13
2083.86	-27
2084.68	-8
2085.51	-20
2086.34	-10
2087.16	-9
2087.99	-27.5
2088.81	-24.5
2089.64	-16
2090.46	-13
2091.29	-16.5
2092.11	-6.5
2092.94	-24.5
2093.76	-32
2094.58	-14
2095.41	-15
2096.23	-22
2097.06	-23
2097.88	-11
2098.7	-17
2099.53	-12.5
2100.35	-26.5
2101.17	-26
2101.99	-23
2102.81	-12.5
2103.64	-8.5
2104.46	-5.5
2105.28	-22
2106.1	-29
2106.92	-13
2107.74	-16
2108.56	-40
2109.38	-11.5
2110.2	-21.5
2111.03	-23.5
2111.84	-8.5
2112.66	-20
2113.48	-17
2114.3	-11
2115.12	-22
2115.94	-23
2116.76	-7
2117.58	-27
2118.4	-18.5
2119.22	-26
2120.03	-23
2120.85	-16
2121.67	-11.5
2122.49	-11.5
2123.3	-15
2124.12	-22.5
2124.94	-18.5
2125.76	-5
2126.57	-18
2127.39	-23.5
2128.2	-20
2129.02	-20
2129.83	-15.5
2130.65	-19
2131.47	-15
2132.28	-28
2133.1	-17
2133.91	-23
2134.73	-16
2135.54	-27
2136.35	-17
2137.17	-13
2137.98	-17.5
2138.79	-11
2139.61	-10.5
2140.42	-9
2141.23	-21
2142.05	-30
2142.86	-17
2143.67	-28
2144.48	-12.5
2145.3	-20.5
2146.11	-16
2146.92	-27
2147.73	-16
2148.54	-11.5
2149.35	-18
2150.16	-22
2150.97	-12
2151.79	-26
2152.6	-11.5
2153.41	-12
2154.22	-21
2155.02	-12
2155.83	-27.5
2156.64	-22
2157.45	-5
2158.26	-15
2159.07	-16
2159.88	-9.5
2160.69	-18
2161.5	-16.5
2162.3	-19.5
2163.11	-10
2163.92	-27
2164.73	-47
2165.53	-24.5
2166.34	-3
2167.15	-26
2167.95	-21
2168.76	-18.5
2169.57	-12.5
2170.37	-26
2171.18	-11
2171.98	-21
2172.79	-22
2173.59	-19
2174.4	-16
2175.2	-5
2176.01	-24
2176.81	-25
2177.62	-24.5
2178.42	-18.5
2179.22	-22.5
2180.03	-28
2180.83	-23
2181.63	-20.5
2182.44	-28
2183.24	-19
2184.04	-17
2184.85	-28
2185.65	-23.5
2186.45	-30
2187.25	-27.5
2188.05	-25.5
2188.86	-13.5
2189.66	-22.5
2190.46	-29
2191.26	-27
2192.06	-23
2192.86	-20
2193.66	-34
2194.46	-25
2195.26	-33
2196.06	-45
2196.86	-25
2197.66	-27
2198.46	-26.5
2199.26	-35
2200.06	-44
2200.85	-22.5
2201.65	-17.5
2202.45	-17
2203.25	-26
2204.05	-31.5
2204.84	-27
2205.64	-29
2206.44	-17
2207.24	-45
2208.03	-30
2208.83	-38
2209.63	-27.5
2210.42	-30
2211.22	-24
2212.01	-39
2212.81	-33
2213.61	-26
2214.4	-35
2215.2	-24.5
2215.99	-26
2216.79	-43
2217.58	-27
2218.37	-23.5
2219.17	-20
2219.96	-33
2220.76	-22
2221.55	-28
2222.34	-23
2223.14	-36.5
2223.93	-33.5
2224.72	-29.5
2225.51	-30
2226.31	-41.5
2227.1	-34.5
2227.89	-24
2228.68	-31
2229.47	-29
2230.27	-32
2231.06	-23
2231.85	-35.5
2232.64	-21.5
2233.43	-41
2234.22	-37
2235.01	-36.5
2235.8	-25.5
2236.59	-22.5
2237.38	-32
2238.17	-24
2238.96	-24.5
2239.75	-25
2240.54	-33.5
2241.33	-41.5
2242.11	-14.5
2242.9	-51
2243.69	-39
2244.48	-31
2245.27	-42
2246.05	-31
2246.84	-25
2247.63	-33
2248.41	-23.5
2249.2	-33
2249.99	-29.5
2250.77	-17.5
2251.56	-37.5
2252.35	-45
2253.13	-25.5
2253.92	-30
2254.7	-38.5
2255.49	-23
2256.27	-29.5
2257.06	-28
2257.84	-39
2258.63	-26
2259.41	-27.5
2260.2	-43.5
2260.98	-35.5
2261.76	-26.5
2262.55	-29.5
2263.33	-30.5
2264.11	-36
2264.9	-41
2265.68	-34
2266.46	-33.5
2267.24	-28.5
2268.03	-29
2268.81	-33
2269.59	-32.5
2270.37	-27
2271.15	-30
2271.93	-30
2272.71	-34
2273.5	-42
2274.28	-37.5
2275.06	-30
2275.84	-27
2276.62	-35.5
2277.4	-41
2278.18	-34
2278.96	-27
2279.73	-30
2280.51	-39
2281.29	-18.5
2282.07	-36
2282.85	-30
2283.63	-35
2284.41	-21.5
2285.18	-36
2285.96	-38.5
2286.74	-38
2287.52	-29.5
2288.29	-46
2289.07	-36
2289.85	-22
2290.62	-35.5
2291.4	-36
2292.18	-29
2292.95	-20
2293.73	-31
2294.5	-37
2295.28	-35
2296.05	-27.5
2296.83	-30
2297.6	-25
2298.38	-18.5
2299.15	-31
2299.93	-39
2300.7	-33.5
2301.48	-23.5
2302.25	-27
2303.02	-23.5
2303.8	-41.5
2304.57	-26
2305.34	-27.5
2306.11	-37
2306.89	-29
2307.66	-33
2308.43	-48
2309.2	-30.5
2309.97	-28.5
2310.75	-33
2311.52	-33
2312.29	-31.5
2313.06	-37
2313.83	-23
2314.6	-41.5
2315.37	-24
2316.14	-32
2316.91	-33
2317.68	-23.5
2318.45	-38
2319.22	-32.5
2319.99	-24
2320.76	-30.5
2321.53	-36
2322.3	-29.5
2323.06	-39
2323.83	-20
2324.6	-37
2325.37	-26
2326.14	-34.5
2326.9	-24
2327.67	-28
2328.44	-33
2329.21	-36
2329.97	-28.5
2330.74	-39
2331.5	-29.5
2332.27	-37.5
2333.04	-25.5
2333.8	-45
2334.57	-33
2335.33	-26
2336.1	-26.5
2336.86	-38
2337.63	-28.5
2338.39	-37
2339.16	-35
2339.92	-33
2340.69	-26
2341.45	-34
2342.21	-32
2342.98	-24.5
2343.74	-23.5
2344.5	-39
2345.27	-32
2346.03	-39
2346.79	-24.5
2347.55	-27
2348.31	-34
2349.08	-31
2349.84	-29
2350.6	-37.5
2351.36	-29.5
2352.12	-39.5
2352.88	-30
2353.64	-27
2354.41	-32.5
2355.17	-40
2355.93	-25
2356.69	-25
2357.45	-34
2358.21	-40
2358.96	-28.5
2359.72	-38
2360.48	-32.5
2361.24	-18
2362	-33
2362.76	-36.5
2363.52	-46.5
2364.28	-38
2365.03	-37.5
2365.79	-38
2366.55	-39
2367.31	-34
2368.06	-27.5
2368.82	-43
2369.58	-35
2370.33	-32.5
2371.09	-32
2371.85	-28
2372.6	-40
2373.36	-44
2374.11	-30
2374.87	-45
2375.62	-36.5
2376.38	-29.5
2377.13	-24.5
2377.89	-61
2378.64	-42
2379.4	-35
2380.15	-36
2380.9	-23
2381.66	-28
2382.41	-35
2383.16	-52
2383.92	-33.5
2384.67	-28.5
2385.42	-41
2386.18	-47
2386.93	-35
2387.68	-28
2388.43	-25.5
2389.18	-37
2389.94	-23
2390.69	-19.5
2391.44	-36.5
2392.19	-30
2392.94	-37
2393.69	-26
2394.44	-30.5
2395.19	-25.5
2395.94	-28
2396.69	-23
2397.44	-25
2398.19	-22.5
2398.94	-28
2399.69	-50
2400.44	-30.5
2401.19	-27.5
2401.93	-40
2402.68	-35
2403.43	-36.5
2404.18	-43.5
2404.93	-36
2405.67	-28.5
2406.42	-28
2407.17	-56
2407.92	-27
2408.66	-39.5
2409.41	-25.5
2410.16	-43
2410.9	-36
2411.65	-14
2412.39	-40
2413.14	-41
2413.89	-25
2414.63	-31.5
2415.38	-19
2416.12	-46
2416.86	-29
2417.61	-32
2418.35	-27
2419.1	-43
2419.84	-36
2420.59	-27
2421.33	-35.5
2422.07	-26.5
2422.82	-18.5
2423.56	-34
2424.3	-49
2425.04	-28
2425.79	-33.5
2426.53	-42
2427.27	-59
2428.01	-39
2428.75	-33.5
2429.5	-33
2430.24	-29.5
2430.98	-27.5
2431.72	-34
2432.46	-53
2433.2	-45.5
2433.94	-26
2434.68	-40
2435.42	-32.5
2436.16	-45.5
2436.9	-48
2437.64	-35
2438.38	-34.5
2439.12	-24
2439.86	-32
2440.59	-38
2441.33	-29.5
2442.07	-18
2442.81	-50
2443.55	-35
2444.28	-25
2445.02	-28
2445.76	-34
2446.5	-35.5
2447.23	-27
2447.97	-47
2448.71	-39
2449.44	-39
2450.18	-28
2450.91	-38
2451.65	-32
2452.39	-30
2453.12	-43
2453.86	-39.5
2454.59	-32.5
2455.33	-30
2456.06	-28.5
2456.79	-59
2457.53	-28
2458.26	-25
2459	-45
2459.73	-30.5
2460.46	-30.5
2461.2	-45
2461.93	-32
2462.66	-36
2463.4	-25
2464.13	-21.5
2464.86	-59
2465.59	-31
2466.32	-47
2467.06	-34
2467.79	-40
2468.52	-39
2469.25	-40
2469.98	-36.5
2470.71	-37.5
2471.44	-22.5
2472.17	-38
2472.9	-33
2473.63	-39.5
2474.36	-34
2475.09	-39
2475.82	-33
2476.55	-34
2477.28	-41
2478.01	-31.5
2478.74	-38
2479.47	-42
2480.19	-45
2480.92	-35
2481.65	-29
2482.38	-30
2483.11	-44
2483.83	-26.5
2484.56	-27.5
2485.29	-35
2486.01	-40.5
2486.74	-22.5
2487.47	-23.5
2488.19	-37
2488.92	-42
2489.65	-33.5
2490.37	-29.5
2491.1	-50
2491.82	-31
2492.55	-24.5
2493.27	-28
2494	-51
2494.72	-37.5
2495.45	-23
2496.17	-47
2496.89	-38
2497.62	-36
2498.34	-21
2499.06	-40.5
2499.79	-41
2500.51	-26.5
2501.23	-38
2501.96	-39
2502.68	-33.5
2503.4	-33
2504.12	-51
2504.84	-41
2505.57	-25.5
2506.29	-33.5
2507.01	-37
2507.73	-28
2508.45	-37
2509.17	-37.5
2509.89	-31
2510.61	-27
2511.33	-29.5
2512.05	-41
2512.77	-39.5
2513.49	-25.5
2514.21	-32
2514.93	-53
2515.65	-22
2516.37	-33
2517.09	-42.5
2517.81	-38
2518.52	-36.5
2519.24	-36
2519.96	-45
2520.68	-34.5
2521.4	-35.5
2522.11	-28
2522.83	-41
2523.55	-24.5
2524.26	-30.5
2524.98	-38
2525.7	-36.5
2526.41	-15
2527.13	-23.5
2527.84	-43
2528.56	-31.5
2529.28	-32
2529.99	-28
2530.71	-34
2531.42	-28
2532.14	-39
2532.85	-45
2533.56	-43
2534.28	-25.5
2534.99	-22
2535.71	-32.5
2536.42	-33
2537.13	-37.5
2537.85	-36.5
2538.56	-37
2539.27	-20
2539.98	-35
2540.7	-39.5
2541.41	-37.5
2542.12	-21
2542.83	-37
2543.54	-46
2544.26	-34.5
2544.97	-28
2545.68	-38
2546.39	-43
2547.1	-26.5
2547.81	-31.5
2548.52	-36.5
2549.23	-54
2549.94	-32
2550.65	-30
2551.36	-32.5
2552.07	-40.5
2552.78	-30.5
2553.49	-27.5
2554.2	-36
2554.91	-24
2555.61	-21.5
2556.32	-49
2557.03	-42.5
2557.74	-29.5
2558.45	-23.5
2559.15	-29
2559.86	-31
2560.57	-26.5
2561.27	-24
2561.98	-34.5
2562.69	-17
2563.39	-29
2564.1	-46
2564.81	-32.5
2565.51	-27
2566.22	-32
2566.92	-43.5
2567.63	-31
2568.33	-27.5
2569.04	-44
2569.74	-43.5
2570.45	-24.5
2571.15	-34
2571.86	-44
2572.56	-35
2573.26	-29
2573.97	-34.5
2574.67	-32
2575.37	-36
2576.08	-26
2576.78	-73
2577.48	-41
2578.19	-19
2578.89	-25
2579.59	-40.5
2580.29	-25
2580.99	-38.5
2581.69	-40
2582.4	-37
2583.1	-33
2583.8	-30
2584.5	-36.5
2585.2	-29
2585.9	-27
2586.6	-25
2587.3	-31.5
2588	-35.5
2588.7	-15.5
2589.4	-24
2590.1	-28
2590.8	-32
2591.5	-15
2592.19	-49
2592.89	-32.5
2593.59	-34
2594.29	-29
2594.99	-35
2595.68	-37.5
2596.38	-28.5
2597.08	-33
2597.78	-35
2598.47	-36
2599.17	-32
2599.87	-44
2600.56	-27
2601.26	-29
2601.96	-30
2602.65	-43
2603.35	-21.5
2604.04	-44.5
2604.74	-34
2605.43	-35
2606.13	-31.5
2606.82	-31.5
2607.52	-36
2608.21	-32.5
2608.91	-35
2609.6	-41
2610.29	-45.5
2610.99	-34
2611.68	-30
2612.37	-40
2613.07	-43
2613.76	-31
2614.45	-37
2615.15	-30
2615.84	-40.5
2616.53	-31
2617.22	-47
2617.91	-29
2618.6	-31.5
2619.3	-27
2619.99	-30
2620.68	-39.5
2621.37	-33
2622.06	-40.5
2622.75	-32.5
2623.44	-25
2624.13	-28.5
2624.82	-48
2625.51	-40
2626.2	-35
2626.89	-51
2627.58	-30.5
2628.27	-24
2628.96	-39
2629.64	-32
2630.33	-32.5
2631.02	-58
2631.71	-28.5
2632.4	-38
2633.08	-32
2633.77	-24.5
2634.46	-25
2635.15	-43
2635.83	-31
2636.52	-22.5
2637.21	-29
2637.89	-35
2638.58	-28.5
2639.26	-26
2639.95	-29
2640.64	-43
2641.32	-38
2642.01	-26
2642.69	-32
2643.38	-35
2644.06	-45
2644.75	-32
2645.43	-28.5
2646.11	-29
2646.8	-25.5
2647.48	-37
2648.16	-33
2648.85	-36.5
2649.53	-30
2650.21	-50
2650.9	-34.5
2651.58	-46
2652.26	-26
2652.94	-37.5
2653.63	-28
2654.31	-41
2654.99	-35
2655.67	-36.5
2656.35	-39
2657.03	-26
2657.71	-60
2658.39	-40
2659.08	-34
2659.76	-30
2660.44	-30
2661.12	-23.5
2661.8	-52
2662.48	-28
2663.15	-37
2663.83	-30.5
2664.51	-30
2665.19	-36
2665.87	-26.5
2666.55	-29
2667.23	-22
2667.91	-42.5
2668.58	-28
2669.26	-29.5
2669.94	-47
2670.62	-49
2671.29	-32.5
2671.97	-44
2672.65	-37
2673.32	-26
2674	-33
2674.68	-41
2675.35	-27.5
2676.03	-40
2676.7	-26.5
2677.38	-41
2678.06	-23.5
2678.73	-23
2679.41	-32
2680.08	-24.5
2680.75	-35
2681.43	-42
2682.1	-32
2682.78	-29.5
2683.45	-15.5
2684.12	-50
2684.8	-39
2685.47	-29
2686.14	-38.5
2686.82	-34
2687.49	-21.5
2688.16	-35.5
2688.83	-29.5
2689.51	-16.5
2690.18	-44.5
2690.85	-26
2691.52	-34
2692.19	-34.5
2692.86	-25
2693.54	-27.46
2694.21	-31.5703
2694.88	-28.5947
2695.55	-33.8523
2696.22	-33.856
2696.89	-62.8922
2697.56	-32.3013
2698.23	-26.7729
2698.9	-25.2311
2699.57	-40.3355
2700.24	-36.2264
2700.91	-35.1445
2701.57	-39.8801
2702.24	-29.3306
2702.91	-32.6019
2703.58	-38.4633
2704.25	-15.3525
2704.92	-28.3306
2705.58	-29.3198
2706.25	-21.4415
2706.92	-32.2968
2707.58	-31.8683
2708.25	-38.2105
2708.92	-33.21
2709.59	-26.0791
2710.25	-45.3136
2710.92	-37.4428
2711.58	-29.923
2712.25	-20.6983
2712.92	-23.7818
2713.58	-29.2615
2714.25	-22.7331
2714.91	-29.8164
2715.58	-31.4212
2716.24	-31.1322
2716.91	-28.7949
2717.57	-37.2121
2718.23	-43.0461
2718.9	-28.1066
2719.56	-29.5302
2720.23	-33.0766
2720.89	-25.2964
2721.55	-26.6583
2722.22	-23.3584
2722.88	-35.1827
2723.54	-20.2303
2724.2	-22.8694
2724.87	-24.9949
2725.53	-34.884
2726.19	-31.1289
2726.85	-20.6869
2727.51	-20.6685
2728.18	-24.8674
2728.84	-28.7343
2729.5	-18.047
2730.16	-18.7954
2730.82	-35.8488
2731.48	-27.5637
2732.14	-23.6531
2732.8	-40.6354
2733.46	-29.3072
2734.12	-30.1326
2734.78	-21.3775
2735.44	-29.6855
2736.1	-42.0937
2736.76	-24.0818
2737.42	-19.8915
2738.07	-37.9008
2738.73	-31.0422
2739.39	-21.8844
2740.05	-28.1204
2740.71	-34.0429
2741.37	-26.4232
2742.02	-19.6957
2742.68	-21.0072
2743.34	-24.7242
2743.99	-28.2281
2744.65	-23.4006
2745.31	-23.7843
2745.96	-32.7688
2746.62	-23.3896
2747.28	-23.7576
2747.93	-26.5437
2748.59	-28.6122
2749.24	-15.0198
2749.9	-7.8476
2750.55	-10.2699
2751.21	-21.6587
2751.86	-22.1988
2752.52	-11.8227
2753.17	-19.2958
2753.83	-23.8941
2754.48	-24.3248
2755.14	-16.0436
2755.79	-22.7374
2756.44	-22.0517
2757.1	-10.8506
2757.75	-15.7013
2758.4	-23.1042
2759.05	-17.7408
2759.71	-19.2051
2760.36	-24.0642
2761.01	-19.0902
2761.66	-23.3479
2762.32	0.303215
2762.97	-22.2876
2763.63	-29
2764.32	-27
2765.01	-8.5
2765.69	-7.5
2766.38	-19.5
2767.07	-3
2767.75	-8.5
2768.44	-23
2769.12	-25.5
2769.81	-19
2770.49	-10
2771.18	-40.5
2771.87	-10
2772.55	-2
2773.24	-15
2773.92	-19
2774.6	-13.5
2775.29	-1.5
2775.97	-25
2776.66	-14.5
2777.34	4.5
2778.03	-18
2778.71	-29.5
2779.39	-7.5
2780.08	-10
2780.76	-9.5
2781.44	-17.5
2782.12	-3
2782.81	-16
2783.49	-26
2784.17	-12.5
2784.85	-8
2785.54	-26
2786.22	-29.5
2786.9	-17
2787.58	3.5
2788.26	-26
2788.94	-15.5
2789.63	-10
2790.31	-10.5
2790.99	-39
2791.67	-24
2792.35	-7
2793.03	-15
2793.71	-29
2794.39	-24
2795.07	-14.5
2795.75	-29
2796.43	-40.5
2797.11	-13
2797.79	-28.5
2798.46	-21.5
2799.14	-15.5
2799.82	4
2800.5	-21
2801.18	-25
2801.86	-15
2802.54	-20
2803.21	-22
2803.89	-20.5
2804.57	-9.5
2805.25	-16
2805.92	-31
2806.6	-14
2807.28	-1
2807.95	-25.5
2808.63	-35.5
2809.31	-0.5
2809.98	-20
2810.66	-17
2811.34	-29
2812.01	-14
2812.69	-18
2813.36	-28.5
2814.04	-15
2814.71	-12
2815.39	-27
2816.06	-26
2816.74	-28
2817.41	-18
2818.09	-39
2818.76	-20.5
2819.44	-6
2820.11	-26
2820.78	-35.5
2821.46	-17.5
2822.13	-8
2822.8	-25.5
2823.48	-45.5
2824.15	-15
2824.82	-9
2825.49	-29
2826.17	-12.5
2826.84	-4
2827.51	-22
2828.18	-26.5
2828.86	-14
2829.53	-13
2830.2	-19
2830.87	-21.5
2831.54	-19
2832.21	-18.5
2832.88	-25
2833.55	-18.5
2834.22	-12
2834.9	-28
2835.56	-22
2836.23	-11.5
2836.91	-15
2837.57	-31
2838.24	-30
2838.91	-13
2839.58	-16.5
2840.25	-8.5
2840.92	-16.5
2841.59	-14
2842.26	-12.5
2842.93	-19.5
2843.6	-26
2844.26	-6.5
2844.93	-22
2845.6	-14.5
2846.27	-11
2846.93	-31
2847.6	-22
2848.27	-4.5
2848.94	-11
2849.6	-16
2850.27	-23
2850.94	-2
2851.6	-3.5
2852.27	-17.5
2852.94	-14
2853.6	-15
2854.27	-10
2854.93	-21.5
2855.6	-14
2856.26	-6
2856.93	-14
2857.59	-20
2858.26	-7
2858.92	-2.5
2859.59	-27
2860.25	-9.5
2860.92	-16
2861.58	-27
2862.24	-18.5
2862.91	-5.5
2863.57	-18
2864.23	-12
2864.9	-17.5
2865.56	-12
2866.22	-14.5
2866.89	-22.5
2867.55	-17
2868.21	-20
2868.87	-25
2869.54	-34
2870.2	-8.5
2870.86	-12.5
2871.52	-10
2872.18	-21
2872.84	-29
2873.51	-15
2874.17	-23
2874.83	-26
2875.49	-7
2876.15	-16.5
2876.81	-22.5
2877.47	-4
2878.13	-20
2878.79	-29
2879.45	-20
2880.11	-11.5
2880.77	-8.5
2881.43	-22.5
2882.09	-7.5
2882.75	-26
2883.4	-17.5
2884.06	-28.5
2884.72	-7.5
2885.38	-46
2886.04	-33
2886.7	-22
2887.35	-16.5
2888.01	-12
2888.67	-18
2889.33	-25
2889.98	-31
2890.64	-33
2891.3	-25.5
2891.95	-15.5
2892.61	-26
2893.27	-30
2893.92	-14
2894.58	-16
2895.23	-14
2895.89	-17.5
2896.55	-18
2897.2	-37
2897.86	-29
2898.51	-27
2899.17	-14
2899.82	-22
2900.48	-36
2901.13	-17.5
2901.79	-24.5
2902.44	-24.5
2903.09	-37.5
2903.75	-19.5
2904.4	-26
2905.05	-19
2905.71	-22
2906.36	-8
2907.01	-13.5
2907.67	-17
2908.32	-12.5
2908.97	-14.5
2909.63	-18
2910.28	-17.5
2910.93	-19
2911.58	-15
2912.23	-25
2912.88	-22
2913.54	-9
2914.19	-39
2914.84	-27
2915.49	-16.5
2916.14	-20.5
2916.79	-26
2917.44	-27.5
2918.09	-8
2918.74	-31
2919.39	-34.5
2920.04	-15.5
2920.69	-33
2921.34	-44
2921.99	-26.5
2922.64	-29
2923.29	-24
2923.94	-23
2924.59	-20
2925.23	-20
2925.88	-48
2926.53	-36
2927.18	-18
2927.83	-18.5
2928.48	-34
2929.12	-34
2929.77	-22
2930.42	-20.5
2931.07	-27.5
2931.71	-25
2932.36	-13.5
2933.01	-13
2933.65	-29.5
2934.3	-20
2934.95	-7
2935.59	-21.5
2936.24	-30
2936.88	-20.5
2937.53	-21
2938.17	-40.5
2938.82	-32.5
2939.46	-16
2940.11	-32.5
2940.75	-29.5
2941.4	-33.5
2942.04	-43
2942.69	-25
2943.33	-38.5
2943.98	-17
2944.62	-13.5
2945.26	-27.5
2945.91	-41
2946.55	-21.5
2947.19	-41
2947.84	-31
2948.48	-30
2949.12	-22
2949.76	-51
2950.41	-25.5
2951.05	-25.5
2951.69	-28
2952.33	-36.5
2952.98	-28.5
2953.62	-23
2954.26	-55
2954.9	-34
2955.54	-23
2956.18	-22
2956.82	-51
2957.46	-24
2958.1	-11
2958.74	-29
2959.38	-25
2960.02	-29
2960.66	-25
2961.3	-28
2961.94	-33
2962.58	-21.5
2963.22	-42.5
2963.86	-24
2964.5	-20.5
2965.14	-29
2965.78	-31
2966.42	-37.5
2967.05	-26
2967.69	-32
2968.33	-47.5
2968.97	-43.5
2969.61	-21
2970.24	-32
2970.88	-44
2971.52	-39
2972.15	-22.5
2972.79	-28
2973.43	-38.5
2974.06	-17
2974.7	-24
2975.34	-36
2975.97	-49
2976.61	-19.5
2977.24	-51
2977.88	-38
2978.52	-38
2979.15	-15
2979.79	-31.5
2980.42	-36
2981.06	-23
2981.69	-31
2982.32	-51
2982.96	-31.5
2983.59	-32.5
2984.23	-26
2984.86	-42
2985.49	-21
2986.13	-39
2986.76	-48
2987.39	-28
2988.03	-44.5
2988.66	-30
2989.29	-37
2989.93	-37
2990.56	-31.5
2991.19	-38
2991.82	-25
2992.45	-32.5
2993.09	-19.5
2993.72	-29
2994.35	-35
2994.98	-20
2995.61	-61
2996.24	-46
2996.87	-33.5
2997.5	-22
2998.14	-36
2998.77	-41
2999.4	-39.5
3000.03	-22
3000.66	-49
3001.29	-28.5
3001.91	-25
3002.54	-31
3003.17	-37
3003.8	-33
3004.43	-29.5
3005.06	-16
3005.69	-35
3006.32	-26.5
3006.95	-22.5
3007.57	-41
3008.2	-34.5
3008.83	-20
3009.46	-21
3010.08	-26.5
3010.71	-32.5
3011.34	-23.5
3011.97	-47
3012.59	-41.5
3013.22	-22.5
3013.85	-20
3014.47	-47
3015.1	-26.5
3015.72	-21
3016.35	-41
3016.98	-45.5
3017.6	-29
3018.23	-28
3018.85	-34
3019.48	-35
3020.1	-42
3020.73	-31
3021.35	-33
3021.98	-33
3022.6	-27
3023.23	-41
3023.85	-52
3024.47	-33.5
3025.1	-22
3025.72	-26.5
3026.34	-55
3026.97	-21
3027.59	-33.5
3028.21	-35.5
3028.84	-34
3029.46	-26
3030.08	-33
3030.7	-36
3031.32	-20
3031.95	-20
3032.57	-42.5
3033.19	-45.5
3033.81	-27.5
3034.43	-14
3035.05	-44
3035.68	-26.5
3036.3	-30
3036.92	-44
3037.54	-33
3038.16	-19
3038.78	-31.5
3039.4	-41
3040.02	-35.5
3040.64	-31.5
3041.26	-38
3041.88	-44
3042.5	-31
3043.12	-23
3043.73	-48
3044.35	-59
3044.97	-27.5
3045.59	-17.5
3046.21	-43
3046.83	-39.5
3047.44	-27
3048.06	-30.5
3048.68	-40
3049.3	-35.5
3049.92	-24
3050.53	-38.5
3051.15	-37
3051.77	-28
3052.38	-26
3053	-37
3053.62	-29.5
3054.23	-25
3054.85	-42
3055.46	-51
3056.08	-10
3056.7	-29.5
3057.31	-39.5
3057.93	-40
3058.54	-31
3059.16	-33
3059.77	-53
3060.39	-29
3061	-25
3061.61	-32
3062.23	-39
3062.84	-15
3063.46	-35
3064.07	-37
3064.68	-40
3065.3	-20
3065.91	-24.5
3066.52	-37
3067.14	-37
3067.75	-38
3068.36	-57
3068.98	-44.5
3069.59	-28
3070.2	-23.5
3070.81	-37
3071.42	-49
3072.04	-31.5
3072.65	-31
3073.26	-38
3073.87	-32
3074.48	-27
3075.09	-40
3075.7	-51.5
3076.31	-35
3076.92	-29.5
3077.53	-48
3078.14	-38
3078.75	-18
3079.36	-38
3079.97	-38.5
3080.58	-30.5
3081.19	-13.5
3081.8	-50
3082.41	-43.5
3083.02	-22
3083.63	-33.5
