1957.46	-38
1958.29	-33
1959.11	-16
1959.94	-49
1960.76	-24
1961.59	-29
1962.41	-36
1963.24	-35.5
1964.06	-26.5
1964.89	-30
1965.71	-24
1966.53	-26
1967.36	-36
1968.18	-31
1969	-22.5
1969.83	-26.5
1970.65	-33
1971.47	-23.5
1972.3	-39.5
1973.12	-36
1973.94	-35
1974.76	-28.5
1975.58	-35
1976.4	-33
1977.22	-18
1978.04	-21
1978.86	-28
1979.68	-32
1980.5	-23
1981.32	-41
1982.14	-31.5
1982.96	-29
1983.78	-37.5
1984.6	-34.5
1985.42	-38.5
1986.24	-26.5
1987.06	-22
1987.87	-24
1988.69	-31
1989.51	-40.5
1990.32	-40.5
1991.14	-22.5
1991.96	-44
1992.78	-32
1993.59	-38
1994.41	-35
1995.22	-28.5
1996.04	-27
1996.85	-22.5
1997.67	-23.5
1998.48	-19.0038
1999.3	-34.131
2000.11	-39.0979
2000.93	-23.8042
2001.74	-32.3013
2002.56	-31.5594
2003.37	-24.6888
2004.18	-18.9946
2004.99	-23.1684
2005.81	-29.9786
2006.62	-25.6899
2007.43	-31.5643
2008.25	-29.9793
2009.06	-35.2922
2009.87	-15.9207
2010.68	-28.754
2011.49	-39.6391
2012.3	-26.8605
2013.11	-18.2081
2013.92	-30.2507
2014.73	-32.0996
2015.54	-28.1019
2016.35	-32.1254
2017.16	-35.4212
2017.97	-35.0575
2018.78	-21.1413
2019.59	-30.0035
2020.4	-35.508
2021.21	-33.8795
2022.02	-18.0594
2022.83	-21.3831
2023.63	-27.7036
2024.44	-18.9752
2025.25	-29.9309
2026.06	-30.0537
2026.86	-33.9368
2027.67	-21.7113
2028.48	-29.4055
2029.28	-30.628
2030.09	-28.6051
2030.89	-22.5723
2031.7	-22.4589
2032.5	-26.0217
2033.31	-23.4933
2034.11	-28.499
2034.92	-31.726
2035.72	-27.6233
2036.53	-18.401
2037.33	-22.3861
2038.14	-24.7104
2038.94	-26.019
2039.74	-24.3901
2040.55	-30.8613
2041.35	-32.1515
2042.15	-23.1361
2042.95	-23.3031
2043.76	-30.2728
2044.56	-21.8716
2045.36	-24.4426
2046.16	-19.7793
2046.96	-35.0631
2047.76	-33.8009
2048.56	-28.3874
2049.37	-26.2568
2050.17	-25.7236
2050.97	-25.7157
2051.77	-26.652
2052.57	-36.5285
2053.36	-28.8942
2054.16	-28.812
2054.96	-19.1141
2055.76	-13.9868
2056.56	-26.4462
2057.36	-21.947
2058.16	-30.0506
2058.96	-16.7261
2059.75	-20.8951
2060.55	-20.5392
2061.35	-24.4869
2062.14	-22.5321
2062.94	-29.1988
2063.74	-24.6242
2064.53	-21.3415
2065.33	-16.8287
2066.13	-10.3943
2066.92	-14.3784
2067.72	-14.136
2068.51	-14.8774
2069.31	-18.5104
2070.1	-17.0615
2070.9	-16.2723
2071.69	-23.5509
2072.49	-23.7913
2073.28	-23.0046
2074.07	-19.2035
2074.87	-33.0369
2075.66	-17.445
2076.45	-18.1947
2077.25	-9.77024
2078.04	-22.3814
2078.83	-23.2756
2079.62	-24.0498
2080.41	-15.7587
2081.21	-28.2829
2081.38	-32
2082.2	-19
2083.03	-10.5
2083.86	-12.5
2084.68	-17
2085.51	-21
2086.34	-9
2087.16	-27.5
2087.99	-18
2088.81	-8.5
2089.64	-11.5
2090.46	-9
2091.29	-22.5
2092.11	-19
2092.94	-12
2093.76	-16
2094.58	-17
2095.41	-11
2096.23	-15
2097.06	-24
2097.88	-12.5
2098.7	-7
2099.53	-13.5
2100.35	-11
2101.17	-9.5
2101.99	-17
2102.81	-27.5
2103.64	-6
2104.46	-3
2105.28	-29.5
2106.1	-19.5
2106.92	-5
2107.74	-19
2108.56	-26
2109.38	-19
2110.2	-5
2111.03	-18
2111.84	-32
2112.66	-15
2113.48	-18
2114.3	-45
2115.12	-22
2115.94	-15.5
2116.76	-21
2117.58	-26.5
2118.4	-9
2119.22	-20
2120.03	-12.5
2120.85	-18.5
2121.67	-8
2122.49	-16.5
2123.3	-36.5
2124.12	-6
2124.94	-14.5
2125.76	-25.5
2126.57	-19.5
2127.39	-27.5
2128.2	-27
2129.02	-37
2129.83	-21
2130.65	-11
2131.47	-3
2132.28	-28
2133.1	-15
2133.91	-6.5
2134.73	-14
2135.54	-15
2136.35	-20
2137.17	-19
2137.98	-24
2138.79	-14.5
2139.61	-16
2140.42	-23.5
2141.23	-16
2142.05	-21
2142.86	-13
2143.67	-25.5
2144.48	-35.5
2145.3	-14
2146.11	-23
2146.92	-30
2147.73	-15
2148.54	-25
2149.35	-37
2150.16	-19.5
2150.97	-13
2151.79	-23.5
2152.6	-21
2153.41	-21
2154.22	-6.5
2155.02	-21
2155.83	-29
2156.64	-16
2157.45	-9
2158.26	-20.5
2159.07	-25
2159.88	-4.5
2160.69	-9.5
2161.5	-16
2162.3	-28.5
2163.11	-7.5
2163.92	-18.5
2164.73	-18
2165.53	-25.5
2166.34	-15.5
2167.15	-54
2167.95	-39
2168.76	-21
2169.57	-17
2170.37	-25.5
2171.18	-31
2171.98	-13
2172.79	-22
2173.59	-27
2174.4	-30
2175.2	-14
2176.01	-18.5
2176.81	-23
2177.62	-20
2178.42	-13.5
2179.22	-20
2180.03	-24.5
2180.83	-20.5
2181.63	-33.5
2182.44	-37
2183.24	-20
2184.04	-15
2184.85	-17
2185.65	-31
2186.45	-22.5
2187.25	-23.5
2188.05	-23.5
2188.86	-15
2189.66	-17
2190.46	-29
2191.26	-47
2192.06	-30
2192.86	-15
2193.66	-45
2194.46	-23
2195.26	-27
2196.06	-16
2196.86	-34
2197.66	-33
2198.46	-27
2199.26	-29
2200.06	-36
2200.85	-33
2201.65	-28.5
2202.45	-23.5
2203.25	-35.5
2204.05	-28
2204.84	-24
2205.64	-25.5
2206.44	-28.5
2207.24	-26.5
2208.03	-29.5
2208.83	-53
2209.63	-26
2210.42	-33
2211.22	-31
2212.01	-34
2212.81	-22
2213.61	-29
2214.4	-36
2215.2	-28.5
2215.99	-13
2216.79	-26.5
2217.58	-35.5
2218.37	-17
2219.17	-36.5
2219.96	-40
2220.76	-39.5
2221.55	-23.5
2222.34	-34.5
2223.14	-29.5
2223.93	-36.5
2224.72	-23.5
2225.51	-29
2226.31	-17.5
2227.1	-22
2227.89	-36.5
2228.68	-32.5
2229.47	-27
2230.27	-30.5
2231.06	-37.5
2231.85	-33
2232.64	-21.5
2233.43	-33
2234.22	-41
2235.01	-35
2235.8	-24.5
2236.59	-28
2237.38	-25.5
2238.17	-33.5
2238.96	-22.5
2239.75	-43
2240.54	-22
2241.33	-35.5
2242.11	-27.5
2242.9	-35
2243.69	-48
2244.48	-22
2245.27	-41
2246.05	-41.5
2246.84	-44
2247.63	-29
2248.41	-39
2249.2	-33
2249.99	-40
2250.77	-30
2251.56	-41
2252.35	-38
2253.13	-25.5
2253.92	-36.5
2254.7	-39
2255.49	-49
2256.27	-18.5
2257.06	-37
2257.84	-22.5
2258.63	-22
2259.41	-25
2260.2	-30.5
2260.98	-49
2261.76	-26
2262.55	-39
2263.33	-28
2264.11	-29
2264.9	-25.5
2265.68	-27
2266.46	-41
2267.24	-29
2268.03	-28.5
2268.81	-40
2269.59	-40
2270.37	-37
2271.15	-34.5
2271.93	-36
2272.71	-30
2273.5	-29
2274.28	-33
2275.06	-38.5
2275.84	-27.5
2276.62	-29.5
2277.4	-39.5
2278.18	-35
2278.96	-32
2279.73	-22.5
2280.51	-36
2281.29	-32.5
2282.07	-26
2282.85	-42
2283.63	-36
2284.41	-26
2285.18	-42
2285.96	-60
2286.74	-43.5
2287.52	-23
2288.29	-49
2289.07	-28.5
2289.85	-42
2290.62	-43
2291.4	-35.5
2292.18	-32.5
2292.95	-34.5
2293.73	-32
2294.5	-37
2295.28	-34
2296.05	-24
2296.83	-31
2297.6	-55
2298.38	-31.5
2299.15	-32
2299.93	-27.5
2300.7	-46
2301.48	-31
2302.25	-27.5
2303.02	-46
2303.8	-28
2304.57	-20
2305.34	-32.5
2306.11	-33.5
2306.89	-25.5
2307.66	-30.5
2308.43	-40
2309.2	-33.5
2309.97	-25.5
2310.75	-34
2311.52	-40
2312.29	-35
2313.06	-30
2313.83	-35
2314.6	-21.5
2315.37	-36
2316.14	-42
2316.91	-44
2317.68	-38
2318.45	-21
2319.22	-34
2319.99	-36
2320.76	-48
2321.53	-21.5
2322.3	-41
2323.06	-43.5
2323.83	-36.5
2324.6	-22
2325.37	-52
2326.14	-27.5
2326.9	-29.5
2327.67	-29
2328.44	-45
2329.21	-33.5
2329.97	-19
2330.74	-43.5
2331.5	-24.5
2332.27	-21
2333.04	-38
2333.8	-37
2334.57	-20
2335.33	-16.5
2336.1	-35
2336.86	-48
2337.63	-39
2338.39	-24
2339.16	-40
2339.92	-52.5
2340.69	-38
2341.45	-29.5
2342.21	-48
2342.98	-32.5
2343.74	-28.5
2344.5	-32.5
2345.27	-50
2346.03	-34
2346.79	-29
2347.55	-46
2348.31	-36
2349.08	-35
2349.84	-39.5
2350.6	-49
2351.36	-36
2352.12	-30.5
2352.88	-43
2353.64	-32
2354.41	-35
2355.17	-33.5
2355.93	-39
2356.69	-29.5
2357.45	-30
2358.21	-40.5
2358.96	-57
2359.72	-27
2360.48	-31
2361.24	-41
2362	-41
2362.76	-31
2363.52	-25
2364.28	-53
2365.03	-25.5
2365.79	-29.5
2366.55	-36
2367.31	-36
2368.06	-27
2368.82	-26
2369.58	-26
2370.33	-42
2371.09	-17
2371.85	-44
2372.6	-42
2373.36	-36
2374.11	-27.5
2374.87	-79
2375.62	-54
2376.38	-25.5
2377.13	-30
2377.89	-40
2378.64	-29
2379.4	-19
2380.15	-32
2380.9	-35
2381.66	-36.5
2382.41	-36
2383.16	-36
2383.92	-42
2384.67	-38.5
2385.42	-27.5
2386.18	-32
2386.93	-37
2387.68	-27.5
2388.43	-34
2389.18	-28
2389.94	-37
2390.69	-28
2391.44	-35
2392.19	-35
2392.94	-27
2393.69	-30.5
2394.44	-33.5
2395.19	-45
2395.94	-27.5
2396.69	-44
2397.44	-32
2398.19	-23
2398.94	-33
2399.69	-25.5
2400.44	-38.5
2401.19	-35
2401.93	-39
2402.68	-49
2403.43	-32.5
2404.18	-43
2404.93	-41.5
2405.67	-26
2406.42	-32
2407.17	-23.5
2407.92	-28.5
2408.66	-26.5
2409.41	-36
2410.16	-31
2410.9	-40
2411.65	-33
2412.39	-37
2413.14	-42
2413.89	-31
2414.63	-16
2415.38	-32
2416.12	-37.5
2416.86	-36
2417.61	-24.5
2418.35	-31.5
2419.1	-32.5
2419.84	-34.5
2420.59	-28
2421.33	-28.5
2422.07	-52
2422.82	-34.5
2423.56	-35
2424.3	-38.5
2425.04	-39.5
2425.79	-30.5
2426.53	-33.5
2427.27	-40
2428.01	-41.5
2428.75	-30
2429.5	-42
2430.24	-36
2430.98	-29
2431.72	-50
2432.46	-29
2433.2	-71
2433.94	-34
2434.68	-35
2435.42	-37
2436.16	-33
2436.9	-31
2437.64	-34
2438.38	-48
2439.12	-37.5
2439.86	-26
2440.59	-39
2441.33	-36
2442.07	-27.5
2442.81	-30
2443.55	-40
2444.28	-36
2445.02	-48
2445.76	-48
2446.5	-32
2447.23	-42.5
2447.97	-33.5
2448.71	-35.5
2449.44	-48
2450.18	-24
2450.91	-29
2451.65	-36
2452.39	-26
2453.12	-40
2453.86	-39
2454.59	-35.5
2455.33	-27.5
2456.06	-36
2456.79	-46
2457.53	-35
2458.26	-39
2459	-32.5
2459.73	-45
2460.46	-32.5
2461.2	-17.5
2461.93	-48
2462.66	-47
2463.4	-39.5
2464.13	-19.5
2464.86	-45
2465.59	-29
2466.32	-30.5
2467.06	-44
2467.79	-45
2468.52	-34
2469.25	-36
2469.98	-36
2470.71	-46
2471.44	-24.5
2472.17	-51
2472.9	-36
2473.63	-33.5
2474.36	-31
2475.09	-21
2475.82	-31
2476.55	-33.5
2477.28	-39
2478.01	-49
2478.74	-39
2479.47	-36
2480.19	-38.5
2480.92	-39
2481.65	-37
2482.38	-34
2483.11	-34
2483.83	-31
2484.56	-33.5
2485.29	-28.5
2486.01	-37
2486.74	-28.5
2487.47	-30
2488.19	-42
2488.92	-47
2489.65	-24
2490.37	-45
2491.1	-44
2491.82	-30
2492.55	-35.5
2493.27	-36.25
2494	-40
2494.72	-32.5
2495.45	-32.5
2496.17	-37
2496.89	-36.5
2497.62	-34
2498.34	-25.5
2499.06	-33.5
2499.79	-28
2500.51	-27
2501.23	-32.5
2501.96	-45
2502.68	-25
2503.4	-23
2504.12	-40
2504.84	-29
2505.57	-35
2506.29	-41
2507.01	-27
2507.73	-35
2508.45	-37
2509.17	-39
2509.89	-44
2510.61	-37
2511.33	-27.5
2512.05	-44
2512.77	-34
2513.49	-26.5
2514.21	-33
2514.93	-35
2515.65	-37
2516.37	-35
2517.09	-43.5
2517.81	-21
2518.52	-61
2519.24	-42
2519.96	-36
2520.68	-43.5
2521.4	-31
2522.11	-35.5
2522.83	-39
2523.55	-25
2524.26	-35.5
2524.98	-25.5
2525.7	-37
2526.41	-30
2527.13	-50
2527.84	-28
2528.56	-30.5
2529.28	-24.5
2529.99	-42.5
2530.71	-26
2531.42	-25.5
2532.14	-37.5
2532.85	-33
2533.56	-36
2534.28	-30
2534.99	-28
2535.71	-40
2536.42	-42
2537.13	-21.5
2537.85	-40
2538.56	-28
2539.27	-32
2539.98	-31
2540.7	-30
2541.41	-30
2542.12	-31
2542.83	-39
2543.54	-41
2544.26	-38.5
2544.97	-27
2545.68	-32.5
2546.39	-56
2547.1	-33
2547.81	-32.5
2548.52	-44
2549.23	-29.5
2549.94	-34
2550.65	-46
2551.36	-43
2552.07	-25.5
2552.78	-29.5
2553.49	-45
2554.2	-35
2554.91	-27
2555.61	-42
2556.32	-35
2557.03	-36.5
2557.74	-24
2558.45	-44
2559.15	-36
2559.86	-43.5
2560.57	-27.5
2561.27	-35.5
2561.98	-38
2562.69	-29.5
2563.39	-35.5
2564.1	-49
2564.81	-37
2565.51	-24
2566.22	-40
2566.92	-42
2567.63	-33
2568.33	-30.5
2569.04	-45
2569.74	-35
2570.45	-30
2571.15	-32
2571.86	-53
2572.56	-35.5
2573.26	-33
2573.97	-54
2574.67	-26
2575.37	-42.5
2576.08	-28.5
2576.78	-38
2577.48	-35.5
2578.19	-19
2578.89	-38
2579.59	-26
2580.29	-28.5
2580.99	-37.5
2581.69	-43
2582.4	-30.5
2583.1	-42
2583.8	-28
2584.5	-38
2585.2	-36
2585.9	-23.5
2586.6	-38.5
2587.3	-54
2588	-18.5
2588.7	-36
2589.4	-35
2590.1	-34
2590.8	-47
2591.5	-27
2592.19	-31
2592.89	-33
2593.59	-32.5
2594.29	-39
2594.99	-52
2595.68	-35.5
2596.38	-29
2597.08	-40
2597.78	-35
2598.47	-37
2599.17	-41
2599.87	-36.5
2600.56	-38
2601.26	-50
2601.96	-31
2602.65	-47
2603.35	-35.5
2604.04	-27
2604.74	-45
2605.43	-35
2606.13	-46
2606.82	-39
2607.52	-31.5
2608.21	-32.5
2608.91	-15.5
2609.6	-43
2610.29	-36
2610.99	-27
2611.68	-38.5
2612.37	-38.5
2613.07	-39
2613.76	-41.5
2614.45	-39
2615.15	-24.5
2615.84	-17.5
2616.53	-36
2617.22	-34.5
2617.91	-40.5
2618.6	-27.5
2619.3	-33
2619.99	-35
2620.68	-21
2621.37	-28
2622.06	-35
2622.75	-51
2623.44	-27.5
2624.13	-31
2624.82	-37
2625.51	-44
2626.2	-36
2626.89	-42
2627.58	-35
2628.27	-47
2628.96	-32
2629.64	-26
2630.33	-34
2631.02	-22
2631.71	-29.5
2632.4	-33.5
2633.08	-44
2633.77	-26.5
2634.46	-51
2635.15	-38
2635.83	-30
2636.52	-40
2637.21	-41
2637.89	-38
2638.58	-28
2639.26	-29
2639.95	-44
2640.64	-31
2641.32	-33.5
2642.01	-34
2642.69	-38
2643.38	-36
2644.06	-29
2644.75	-38
2645.43	-37
2646.11	-19
2646.8	-31.5
2647.48	-37.5
2648.16	-37
2648.85	-28
2649.53	-37
2650.21	-39
2650.9	-35
2651.58	-40.5
2652.26	-34
2652.94	-23.5
2653.63	-38.5
2654.31	-40
2654.99	-43
2655.67	-34.5
2656.35	-28
2657.03	-45.5
2657.71	-40
2658.39	-27.5
2659.08	-36
2659.76	-45
2660.44	-47
2661.12	-27
2661.8	-32.5
2662.48	-39.5
2663.15	-43
2663.83	-28
2664.51	-33
2665.19	-27
2665.87	-34
2666.55	-30
2667.23	-27.5
2667.91	-38
2668.58	-25
2669.26	-28
2669.94	-30
2670.62	-38
2671.29	-42.5
2671.97	-50
2672.65	-27.5
2673.32	-38.5
2674	-21
2674.68	-36
2675.35	-34
2676.03	-36
2676.7	-27.5
2677.38	-37
2678.06	-44
2678.73	-31
2679.41	-27
2680.08	-41
2680.75	-29.5
2681.43	-37
2682.1	-19.5
2682.78	-33
2683.45	-24
2684.12	-35.5
2684.8	-29.5
2685.47	-37
2686.14	-29
2686.82	-47
2687.49	-47
2688.16	-27
2688.83	-22.5
2689.51	-45
2690.18	-20.5
2690.85	-27.5
2691.52	-39
2692.19	-34
2692.86	-31
2693.54	-32.5202
2694.21	-37.8273
2694.88	-22.2231
2695.55	-31.7345
2696.22	-37.3228
2696.89	-41.2518
2697.56	-37.1518
2698.23	-24.8255
2698.9	-29.1701
2699.57	-42.1581
2700.24	-31.875
2700.91	-30.8439
2701.57	-38.9163
2702.24	-22.8288
2702.91	-31.5222
2703.58	-29.722
2704.25	-42.3786
2704.92	-22.047
2705.58	-27.718
2706.25	-33.5126
2706.92	-23.1623
2707.58	-31.7156
2708.25	-30.7328
2708.92	-43.0673
2709.59	-34.5289
2710.25	-20.8357
2710.92	-38.8327
2711.58	-33.6054
2712.25	-28.2335
2712.92	-22.2103
2713.58	-31.6445
2714.25	-37.2877
2714.91	-27.5029
2715.58	-18.8097
2716.24	-30.9449
2716.91	-39.014
2717.57	-30.6634
2718.23	-30.4009
2718.9	-37.7416
2719.56	-26.162
2720.23	-27.4068
2720.89	-31.0531
2721.55	-38.8267
2722.22	-29.8967
2722.88	-24.4788
2723.54	-39.2778
2724.2	-25.4046
2724.87	-25.9737
2725.53	-31.4782
2726.19	-24.7313
2726.85	-19.4962
2727.51	-26.1164
2728.18	-25.3577
2728.84	-30.2265
2729.5	-26.3348
2730.16	-28.936
2730.82	-28.7896
2731.48	-30.4119
2732.14	-23.5422
2732.8	-30.3033
2733.46	-22.3272
2734.12	-27.0182
2734.78	-22.4025
2735.44	-21.9667
2736.1	-26.2576
2736.76	-30.6319
2737.42	-38.619
2738.07	-22.1974
2738.73	-22.8457
2739.39	-26.141
2740.05	-23.1044
2740.71	-24.1558
2741.37	-27.5614
2742.02	-25.3262
2742.68	-21.9067
2743.34	-19.0043
2743.99	-22.2854
2744.65	-25.2154
2745.31	-20.865
2745.96	-19.4551
2746.62	-21.7523
2747.28	-21.4881
2747.93	-17.791
2748.59	-16.8765
2749.24	-32.2942
2749.9	-20.6053
2750.55	-17.1736
2751.21	-18.7785
2751.86	-25.4205
2752.52	-25.8694
2753.17	-14.758
2753.83	-22.8784
2754.48	-17.7846
2755.14	-14.0001
2755.79	-10.0134
2756.44	-16.7288
2757.1	-20.6841
2757.75	-16.4692
2758.4	-12.317
2759.05	-16.1966
2759.71	-26.1372
2760.36	-22.5194
2761.01	-18.3677
2761.66	-14.2134
2762.32	-25.3897
2762.97	-16.4812
2763.63	2
2764.32	-33
2765.01	-15
2765.69	-8.5
2766.38	-5
2767.07	-24
2767.75	-12
2768.44	-16
2769.12	-27
2769.81	-18
2770.49	3
2771.18	-16.5
2771.87	-23
2772.55	-26
2773.24	-16.5
2773.92	-3
2774.6	-14
2775.29	-18
2775.97	-18.5
2776.66	-20
2777.34	-20
2778.03	-16.5
2778.71	-19
2779.39	-38
2780.08	-17.5
2780.76	-18
2781.44	-5
2782.12	-23.5
2782.81	-3.5
2783.49	-21
2784.17	-13.5
2784.85	-19
2785.54	-18
2786.22	-26
2786.9	-27.5
2787.58	-18
2788.26	-6
2788.94	-21
2789.63	-27
2790.31	-2
2790.99	-18.5
2791.67	-20.5
2792.35	-14.5
2793.03	-24.5
2793.71	-12
2794.39	-31
2795.07	-23
2795.75	-14
2796.43	-7
2797.11	-36
2797.79	-12
2798.46	-12.5
2799.14	-16.5
2799.82	-23.5
2800.5	-15
2801.18	-5
2801.86	-29
2802.54	-34.5
2803.21	-21
2803.89	-19
2804.57	-26.5
2805.25	-18
2805.92	-13
2806.6	-35
2807.28	-26
2807.95	-12
2808.63	-26
2809.31	-25
2809.98	-22
2810.66	-18.5
2811.34	-16
2812.01	-27
2812.69	-20.5
2813.36	-14
2814.04	-11
2814.71	-24
2815.39	-4
2816.06	-19.5
2816.74	-25
2817.41	-20
2818.09	-10
2818.76	-24.5
2819.44	-6
2820.11	-26
2820.78	-19.5
2821.46	-32
2822.13	-17.5
2822.8	-13.5
2823.48	-15.5
2824.15	-26
2824.82	-37
2825.49	-7
2826.17	-20
2826.84	-25
2827.51	-18
2828.18	-31
2828.86	-22
2829.53	-7
2830.2	-21
2830.87	-15.5
2831.54	-26
2832.21	-28.5
2832.88	-6
2833.55	-19
2834.22	-14
2834.9	-17
2835.56	-21
2836.23	-16
2836.91	-15.5
2837.57	-15
2838.24	-14.5
2838.91	-32.5
2839.58	-19.5
2840.25	-17
2840.92	-2
2841.59	-21.5
2842.26	-31.5
2842.93	-26
2843.6	-15
2844.26	-13.5
2844.93	-17
2845.6	-16.5
2846.27	-23.5
2846.93	-10
2847.6	-18
2848.27	-11.5
2848.94	-18.5
2849.6	-9.5
2850.27	-9
2850.94	-9.5
2851.6	-5
2852.27	4.5
2852.94	-4.5
2853.6	-17.5
2854.27	-10.5
2854.93	-20
2855.6	-9
2856.26	-14.5
2856.93	-12
2857.59	-3.5
2858.26	-7.5
2858.92	0
2859.59	-5.5
2860.25	-6.5
2860.92	-16
2861.58	-13
2862.24	-10
2862.91	-12
2863.57	-20
2864.23	-20.5
2864.9	-14.5
2865.56	-26
2866.22	-15.5
2866.89	-20
2867.55	-16
2868.21	-21.5
2868.87	-23
2869.54	-16
2870.2	-21.5
2870.86	-29.5
2871.52	-23
2872.18	-10
2872.84	-20
2873.51	-14.5
2874.17	-21
2874.83	-26
2875.49	-25.5
2876.15	-27
2876.81	-15
2877.47	-29
2878.13	-12
2878.79	-8
2879.45	-17
2880.11	-32
2880.77	-28
2881.43	-9
2882.09	-31
2882.75	-27
2883.4	-32
2884.06	-18.5
2884.72	-23
2885.38	-19.5
2886.04	-9
2886.7	-17
2887.35	-14.5
2888.01	-0.5
2888.67	-20
2889.33	-25
2889.98	-26
2890.64	-16.5
2891.3	-16
2891.95	-38
2892.61	-20
2893.27	-15
2893.92	-29
2894.58	-26
2895.23	-17
2895.89	-22
2896.55	-20.5
2897.2	-32
2897.86	-26
2898.51	-22
2899.17	-28.5
2899.82	-17.5
2900.48	-30
2901.13	-19
2901.79	-18
2902.44	-20
2903.09	-16
2903.75	-30.5
2904.4	-29.5
2905.05	-11
2905.71	-32
2906.36	-20
2907.01	-15.5
2907.67	-17
2908.32	-30
2908.97	-16.5
2909.63	-19.5
2910.28	-26
2910.93	-29
2911.58	-34
2912.23	-21.5
2912.88	-21
2913.54	-33
2914.19	-19.5
2914.84	-16
2915.49	-27
2916.14	-33
2916.79	-13
2917.44	-34
2918.09	-44
2918.74	-20
2919.39	-26.5
2920.04	-43
2920.69	-18
2921.34	-22
2921.99	-16.5
2922.64	-22.5
2923.29	-17.5
2923.94	-18
2924.59	-29
2925.23	-28.5
2925.88	-14
2926.53	-24.5
2927.18	-35.5
2927.83	-23
2928.48	-19
2929.12	-14
2929.77	-21
2930.42	-6.5
2931.07	-17
2931.71	-20
2932.36	-28
2933.01	-25
2933.65	-14
2934.3	-28.5
2934.95	-28
2935.59	-16.5
2936.24	-21
2936.88	-31
2937.53	-20
2938.17	-25
2938.82	-33
2939.46	-20
2940.11	-20
2940.75	-18.5
2941.4	-32
2942.04	-33
2942.69	-23.5
2943.33	-28
2943.98	-25.5
2944.62	-28.5
2945.26	-22.5
2945.91	-27
2946.55	-26
2947.19	-25
2947.84	-27
2948.48	-28.5
2949.12	-29
2949.76	-29.5
2950.41	-34
2951.05	-37.5
2951.69	-19.5
2952.33	-18.5
2952.98	-28
2953.62	-23
2954.26	-34
2954.9	-34
2955.54	-12.5
2956.18	-31.5
2956.82	-34.5
2957.46	-28
2958.1	-40.5
2958.74	-18
2959.38	-18.5
2960.02	-42
2960.66	-27.5
2961.3	-35.5
2961.94	-27.5
2962.58	-44
2963.22	-31.5
2963.86	-39
2964.5	-32
2965.14	-36
2965.78	-31
2966.42	-18
2967.05	-40.5
2967.69	-48
2968.33	-44
2968.97	-32.5
2969.61	-33.5
2970.24	-18.5
2970.88	-29
2971.52	-46
2972.15	-28
2972.79	-27
2973.43	-19.5
2974.06	-37.5
2974.7	-38.5
2975.34	-34
2975.97	-25
2976.61	-38
2977.24	-27
2977.88	-30
2978.52	-41
2979.15	-39
2979.79	-28
2980.42	-20.5
2981.06	-33
2981.69	-38.5
2982.32	-21
2982.96	-40
2983.59	-41.5
2984.23	-35.5
2984.86	-30.5
2985.49	-31
2986.13	-31.5
2986.76	-31
2987.39	-22
2988.03	-43
2988.66	-26
2989.29	-18
2989.93	-40
2990.56	-50
2991.19	-29
2991.82	-28
2992.45	-44
2993.09	-42
2993.72	-16
2994.35	-30
2994.98	-36
2995.61	-23
2996.24	-25
2996.87	-38
2997.5	-37
2998.14	-31
2998.77	-31.5
2999.4	-37
3000.03	-41
3000.66	-25
3001.29	-21
3001.91	-47
3002.54	-24.5
3003.17	-32
3003.8	-34
3004.43	-32
3005.06	-30.5
3005.69	-28
3006.32	-43
3006.95	-43
3007.57	-24
3008.2	-27
3008.83	-31
3009.46	-20.5
3010.08	-25
3010.71	-31
3011.34	-47.5
3011.97	-25.5
3012.59	-40
3013.22	-41
3013.85	-47
3014.47	-37
3015.1	-26
3015.72	-35
3016.35	-22.5
3016.98	-32
3017.6	-44
3018.23	-31
3018.85	-29.5
3019.48	-22
3020.1	-53
3020.73	-30
3021.35	-26.5
3021.98	-25
3022.6	-41
3023.23	-39
3023.85	-28
3024.47	-27
3025.1	-35
3025.72	-21.5
3026.34	-24
3026.97	-35
3027.59	-34.5
3028.21	-24.5
3028.84	-18.5
3029.46	-28
3030.08	-22
3030.7	-25.5
3031.32	-34
3031.95	-28.5
3032.57	-30
3033.19	-31
3033.81	-52
3034.43	-34.5
3035.05	-23.5
3035.68	-41.5
3036.3	-32.5
3036.92	-32
3037.54	-32
3038.16	-37
3038.78	-30
3039.4	-30
3040.02	-31.5
3040.64	-44
3041.26	-41
3041.88	-38
3042.5	-26
3043.12	-36
3043.73	-24.5
3044.35	-27.5
3044.97	-47
3045.59	-35.5
3046.21	-25
3046.83	-46.5
3047.44	-56
3048.06	-24
3048.68	-18
3049.3	-20
3049.92	-30
3050.53	-26
3051.15	-30
3051.77	-38.5
3052.38	-29.5
3053	-29
3053.62	-17
3054.23	-54
3054.85	-26
3055.46	-16
3056.08	-43
3056.7	-30.5
3057.31	-28
3057.93	-18
3058.54	-30.5
3059.16	-35.5
3059.77	-36
3060.39	-30
3061	-36
3061.61	-28.5
3062.23	-16.5
3062.84	-29
3063.46	-39
3064.07	-31.5
3064.68	-40
3065.3	-39
3065.91	-37.5
3066.52	-24
3067.14	-37
3067.75	-44
3068.36	-43.5
3068.98	-22.5
3069.59	-44
3070.2	-27.5
3070.81	-33
3071.42	-50.5
3072.04	-32.5
3072.65	-35
3073.26	-25
3073.87	-45
3074.48	-31.5
3075.09	-30.5
3075.7	-21
3076.31	-29
3076.92	-47
3077.53	-14
3078.14	-37
3078.75	-46
3079.36	-22
3079.97	-31
3080.58	-51
