1980.5	-9
1981.32	-21.5
1982.14	-36
1982.96	-23
1983.78	-20.5
1984.6	-27
1985.42	-24
1986.24	-31.5
1987.06	-15.5
1987.87	-38.5
1988.69	-30.5
1989.51	-24
1990.32	-29
1991.14	-52
1991.96	-32.5
1992.78	-26.5
1993.59	-21
1994.41	-36
1995.22	-27
1996.04	-14
1996.85	-29
1997.67	-29.0238
1998.48	-18.2644
1999.3	-52.007
2000.11	-56.3823
2000.93	-32.4682
2001.74	-17.3143
2002.56	-25.8404
2003.37	-43.1585
2004.18	-23.4687
2004.99	-17.6292
2005.81	-31.9613
2006.62	-19.8863
2007.43	-16.2495
2008.25	-17.0181
2009.06	-26.7395
2009.87	-27.219
2010.68	-20.9813
2011.49	-18.5011
2012.3	-31.4284
2013.11	-23.5554
2013.92	-18.1237
2014.73	-32.2778
2015.54	-12.8904
2016.35	-26.9792
2017.16	-18.9198
2017.97	-28.9192
2018.78	-32.055
2019.59	-23.2926
2020.4	-28.039
2021.21	-33.7481
2022.02	-26.3768
2022.83	-24.899
2023.63	-34.8676
2024.44	-30.2979
2025.25	-17.1529
2026.06	-26.0857
2026.86	-36.3141
2027.67	-21.6399
2028.48	-22.3657
2029.28	-17.7887
2030.09	-27.1929
2030.89	-25.7634
2031.7	-27.3836
2032.5	-27.7294
2033.31	-25.6251
2034.11	-23.2884
2034.92	-25.0733
2035.72	-33.173
2036.53	-19.3328
2037.33	-22.1975
2038.14	-26.4207
2038.94	-29.8024
2039.74	-28.8401
2040.55	-24.1404
2041.35	-35.0764
2042.15	-28.5724
2042.95	-12.496
2043.76	-21.3915
2044.56	-31.2865
2045.36	-26.0268
2046.16	-22.058
2046.96	-26.3747
2047.76	-26.1636
2048.56	-21.4786
2049.37	-21.8046
2050.17	-31.8621
2050.97	-25.0886
2051.77	-18.8373
2052.57	-20.4245
2053.36	-19.9846
2054.16	-16.854
2054.96	-23.8381
2055.76	-26.1595
2056.56	-28.7023
2057.36	-16.441
2058.16	-19.6683
2058.96	-16.8338
2059.75	-17.5149
2060.55	-16.093
2061.35	-12.2503
2062.14	-22.3744
2062.94	-27.4752
2063.74	-19.6142
2064.53	-19.2106
2065.33	-23.907
2066.13	-19.9224
2066.92	-15.331
2067.72	-23.3899
2068.51	-26.2743
2069.31	-16.5015
2070.1	-16.45
2070.9	-22.4528
2071.69	-19.1311
2072.49	-13.495
2073.28	-15.3008
2074.07	-13.1449
2074.87	-15.3596
2075.66	-14.6622
2076.45	-14.8551
2077.25	-23.2877
2078.04	-13.5797
2078.83	-15.555
2079.62	-10.5586
2080.41	-12.5951
2081.21	-12.6716
2081.38	-12.5
2082.2	-15.5
2083.03	-21.5
2083.86	-14.5
2084.68	-7
2085.51	-14.5
2086.34	-13
2087.16	-22
2087.99	-15
2088.81	-14.5
2089.64	-11
2090.46	-0.5
2091.29	-15
2092.11	-22.5
2092.94	-15
2093.76	-12
2094.58	-15.5
2095.41	-33
2096.23	-11
2097.06	-16
2097.88	-5.5
2098.7	-20
2099.53	-5
2100.35	-19.5
2101.17	-25.5
2101.99	-18
2102.81	-18.5
2103.64	-10
2104.46	-13
2105.28	-16.5
2106.1	-4
2106.92	-10
2107.74	-17.5
2108.56	-12
2109.38	-9
2110.2	-21.5
2111.03	-9.5
2111.84	-9
2112.66	-16
2113.48	-23
2114.3	-28
2115.12	-15
2115.94	-16.5
2116.76	-12.5
2117.58	-19
2118.4	-18
2119.22	-38
2120.03	-11.5
2120.85	-16
2121.67	-29
2122.49	-26
2123.3	-15
2124.12	-5.5
2124.94	-12
2125.76	-23
2126.57	-4
2127.39	-22
2128.2	-23.5
2129.02	-20
2129.83	-11.5
2130.65	-14.5
2131.47	-25.5
2132.28	-19
2133.1	-29
2133.91	-13
2134.73	-11.5
2135.54	-14
2136.35	-19
2137.17	-31
2137.98	-18.5
2138.79	-7
2139.61	-17.5
2140.42	-24
2141.23	-6.5
2142.05	-12.5
2142.86	-14.5
2143.67	-23
2144.48	1
2145.3	-15.5
2146.11	-13
2146.92	-19.5
2147.73	-9.5
2148.54	-17
2149.35	-24
2150.16	-15.5
2150.97	-9.5
2151.79	-23
2152.6	-18
2153.41	-5
2154.22	-17.5
2155.02	-27
2155.83	-16
2156.64	-1.5
2157.45	-20
2158.26	-32
2159.07	-30
2159.88	-14
2160.69	-30
2161.5	-24
2162.3	-23.5
2163.11	-23
2163.92	-7.5
2164.73	-22.5
2165.53	-17
2166.34	-25
2167.15	-25
2167.95	-23
2168.76	-21
2169.57	-17
2170.37	-40
2171.18	-10.5
2171.98	-30
2172.79	-23.5
2173.59	-21
2174.4	-12
2175.2	-26
2176.01	-14.5
2176.81	-22
2177.62	-23
2178.42	-23
2179.22	-29.5
2180.03	-13
2180.83	-13.5
2181.63	-32
2182.44	-28
2183.24	-23
2184.04	-23.5
2184.85	-24
2185.65	-16
2186.45	-30
2187.25	-30
2188.05	-31
2188.86	-22.5
2189.66	-31.5
2190.46	-53
2191.26	-24
2192.06	-14.5
2192.86	-33.5
2193.66	-27
2194.46	-25
2195.26	-25.5
2196.06	-23
2196.86	-34
2197.66	-22
2198.46	-32
2199.26	-36
2200.06	-19.5
2200.85	-18.5
2201.65	-34
2202.45	-32
2203.25	-22
2204.05	-41
2204.84	-42
2205.64	-25.5
2206.44	-10.5
2207.24	-39
2208.03	-33
2208.83	-14
2209.63	-25
2210.42	-21.5
2211.22	-24.5
2212.01	-24.5
2212.81	-26
2213.61	-27
2214.4	-26
2215.2	-24.5
2215.99	-35
2216.79	-43
2217.58	-23
2218.37	-18.5
2219.17	-36
2219.96	-27
2220.76	-32.5
2221.55	-61
2222.34	-51
2223.14	-20
2223.93	-30
2224.72	-35.5
2225.51	-45
2226.31	-20.5
2227.1	-30
2227.89	-24
2228.68	-36.5
2229.47	-23
2230.27	-36
2231.06	-29
2231.85	-23
2232.64	-23.5
2233.43	-30
2234.22	-34
2235.01	-31
2235.8	-21.5
2236.59	-34
2237.38	-28
2238.17	-27
2238.96	-36
2239.75	-33
2240.54	-30.5
2241.33	-10
2242.11	-40
2242.9	-22
2243.69	-21.5
2244.48	-31.5
2245.27	-25
2246.05	-36
2246.84	-25.5
2247.63	-42
2248.41	-33
2249.2	-27
2249.99	-21
2250.77	-40
2251.56	-37.5
2252.35	-29
2253.13	-33.5
2253.92	-37
2254.7	-37.5
2255.49	-15
2256.27	-31
2257.06	-38.5
2257.84	-31.5
2258.63	-30
2259.41	-31
2260.2	-35
2260.98	-20
2261.76	-36
2262.55	-50
2263.33	-32.5
2264.11	-36
2264.9	-29.5
2265.68	-32
2266.46	-27.5
2267.24	-24
2268.03	-31.5
2268.81	-23.5
2269.59	-18
2270.37	-37.5
2271.15	-29
2271.93	-33.5
2272.71	-32
2273.5	-35
2274.28	-24
2275.06	-27.5
2275.84	-27.5
2276.62	-30
2277.4	-38.5
2278.18	-23.5
2278.96	-34
2279.73	-22
2280.51	-30
2281.29	-40.5
2282.07	-29.5
2282.85	-43
2283.63	-48.5
2284.41	-36
2285.18	-49
2285.96	-27
2286.74	-30
2287.52	-26.5
2288.29	-30
2289.07	-31.5
2289.85	-36
2290.62	-47
2291.4	-28
2292.18	-31.5
2292.95	-18
2293.73	-32
2294.5	-33
2295.28	-24.5
2296.05	-33
2296.83	-36
2297.6	-45
2298.38	-23.5
2299.15	-51
2299.93	-21
2300.7	-29
2301.48	-46
2302.25	-43
2303.02	-36.5
2303.8	-35
2304.57	-31
2305.34	-45
2306.11	-35
2306.89	-33
2307.66	-30.5
2308.43	-33
2309.2	-27
2309.97	-28.5
2310.75	-27.5
2311.52	-29
2312.29	-31.5
2313.06	-48
2313.83	-51
2314.6	-30.5
2315.37	-25
2316.14	-54
2316.91	-32
2317.68	-40
2318.45	-31.5
2319.22	-40
2319.99	-37.5
2320.76	-29
2321.53	-20.5
2322.3	-34
2323.06	-35
2323.83	-36
2324.6	-22.5
2325.37	-25.5
2326.14	-27
2326.9	-42
2327.67	-56
2328.44	-23
2329.21	-22
2329.97	-44
2330.74	-31
2331.5	-42
2332.27	-37.5
2333.04	-44
2333.8	-31
2334.57	-28.5
2335.33	-30.5
2336.1	-46
2336.86	-41
2337.63	-42
2338.39	-48
2339.16	-33.5
2339.92	-35
2340.69	-42
2341.45	-57
2342.21	-26.5
2342.98	-27
2343.74	-39
2344.5	-42
2345.27	-31
2346.03	-33.5
2346.79	-41
2347.55	-29
2348.31	-40.5
2349.08	-42.5
2349.84	-50
2350.6	-25.5
2351.36	-28.5
2352.12	-32
2352.88	-26.5
2353.64	-30.5
2354.41	-32.5
2355.17	-35
2355.93	-28.5
2356.69	-30.5
2357.45	-50
2358.21	-40
2358.96	-32.5
2359.72	-33
2360.48	-33.5
2361.24	-41
2362	-25
2362.76	-38.5
2363.52	-30
2364.28	-38
2365.03	-27.5
2365.79	-41
2366.55	-42
2367.31	-41.5
2368.06	-24
2368.82	-37
2369.58	-23
2370.33	-28
2371.09	-28
2371.85	-31
2372.6	-30.5
2373.36	-46.5
2374.11	-40
2374.87	-44
2375.62	-31.5
2376.38	-21.5
2377.13	-20
2377.89	-46.5
2378.64	-40.5
2379.4	-39
2380.15	-46
2380.9	-33
2381.66	-34
2382.41	-46
2383.16	-38
2383.92	-37
2384.67	-36
2385.42	-38
2386.18	-31
2386.93	-36.5
2387.68	-25.5
2388.43	-35
2389.18	-22
2389.94	-37.5
2390.69	-39.5
2391.44	-42
2392.19	-38.5
2392.94	-34
2393.69	-28.5
2394.44	-33
2395.19	-40
2395.94	-26
2396.69	-27
2397.44	-20.5
2398.19	-41
2398.94	-37
2399.69	-45
2400.44	-29
2401.19	-36.5
2401.93	-29
2402.68	-31.5
2403.43	-30.5
2404.18	-31
2404.93	-25
2405.67	-32.5
2406.42	-33
2407.17	-35
2407.92	-27.5
2408.66	-25
2409.41	-33.5
2410.16	-28
2410.9	-35.5
2411.65	-35
2412.39	-29.5
2413.14	-37
2413.89	-35.5
2414.63	-38.5
2415.38	-41
2416.12	-32
2416.86	-36
2417.61	-25
2418.35	-33
2419.1	-26.5
2419.84	-36
2420.59	-36
2421.33	-37
2422.07	-35
2422.82	-41.5
2423.56	-39
2424.3	-38
2425.04	-29
2425.79	-38
2426.53	-37
2427.27	-28
2428.01	-39.5
2428.75	-37
2429.5	-24
2430.24	-36.5
2430.98	-34
2431.72	-26.5
2432.46	-33.5
2433.2	-34
2433.94	-42
2434.68	-28
2435.42	-23
2436.16	-31
2436.9	-39
2437.64	-28
2438.38	-32
2439.12	-30.5
2439.86	-44
2440.59	-36
2441.33	-30.5
2442.07	-20
2442.81	-44
2443.55	-42.5
2444.28	-39.5
2445.02	-41
2445.76	-31
2446.5	-33
2447.23	-34.5
2447.97	-48
2448.71	-36
2449.44	-31.5
2450.18	-44
2450.91	-24
2451.65	-38.5
2452.39	-38.5
2453.12	-31
2453.86	-22
2454.59	-32
2455.33	-33
2456.06	-33.5
2456.79	-45
2457.53	-38
2458.26	-32.5
2459	-26
2459.73	-36
2460.46	-28.5
2461.2	-44
2461.93	-24
2462.66	-35.5
2463.4	-35
2464.13	-42
2464.86	-48.5
2465.59	-37
2466.32	-32
2467.06	-30
2467.79	-28.5
2468.52	-36.5
2469.25	-39
2469.98	-39.5
2470.71	-32.5
2471.44	-35
2472.17	-40.5
2472.9	-16.5
2473.63	-49.5
2474.36	-28.5
2475.09	-32
2475.82	-30.5
2476.55	-34.5
2477.28	-42
2478.01	-31
2478.74	-45
2479.47	-43.5
2480.19	-43
2480.92	-30
2481.65	-40
2482.38	-37.5
2483.11	-37
2483.83	-33.5
2484.56	-34
2485.29	-52
2486.01	-29.5
2486.74	-30
2487.47	-23
2488.19	-51
2488.92	-26.5
2489.65	-32
2490.37	-32
2491.1	-34
2491.82	-37.5
2492.55	-36.5
2493.27	-28.25
2494	-32.5
2494.72	-30.5
2495.45	-32
2496.17	-45
2496.89	-29.5
2497.62	-43
2498.34	-34
2499.06	-41
2499.79	-35.5
2500.51	-46.5
2501.23	-48
2501.96	-27.5
2502.68	-24.5
2503.4	-32
2504.12	-28.5
2504.84	-23
2505.57	-38
2506.29	-46
2507.01	-30.5
2507.73	-26.5
2508.45	-40
2509.17	-47
2509.89	-29
2510.61	-38.5
2511.33	-48
2512.05	-38
2512.77	-31.5
2513.49	-31
2514.21	-24
2514.93	-41
2515.65	-30.5
2516.37	-49
2517.09	-28
2517.81	-18.5
2518.52	-34
2519.24	-33.5
2519.96	-41
2520.68	-29
2521.4	-33
2522.11	-41
2522.83	-19
2523.55	-25.5
2524.26	-39
2524.98	-37
2525.7	-22.5
2526.41	-33.5
2527.13	-28
2527.84	-42
2528.56	-30.5
2529.28	-35.5
2529.99	-34
2530.71	-34.5
2531.42	-31.5
2532.14	-44
2532.85	-34
2533.56	-20
2534.28	-42
2534.99	-37
2535.71	-30
2536.42	-39.5
2537.13	-36.5
2537.85	-54
2538.56	-25
2539.27	-34
2539.98	-48
2540.7	-40
2541.41	-34
2542.12	-27
2542.83	-33.5
2543.54	-32
2544.26	-42
2544.97	-24.5
2545.68	-38
2546.39	-21.5
2547.1	-36
2547.81	-40
2548.52	-39
2549.23	-22.5
2549.94	-41.5
2550.65	-37
2551.36	-31.5
2552.07	-27
2552.78	-36
2553.49	-33
2554.2	-28.5
2554.91	-32
2555.61	-35
2556.32	-44
2557.03	-27.5
2557.74	-28
2558.45	-27
2559.15	-36
2559.86	-26.5
2560.57	-38
2561.27	-39.5
2561.98	-20
2562.69	-26.5
2563.39	-48.5
2564.1	-25
2564.81	-34.5
2565.51	-37
2566.22	-39
2566.92	-24
2567.63	-29
2568.33	-36
2569.04	-28
2569.74	-31.5
2570.45	-39
2571.15	-35.5
2571.86	-30
2572.56	-21.5
2573.26	-36
2573.97	-24
2574.67	-35.5
2575.37	-34
2576.08	-48
2576.78	-27.5
2577.48	-34.5
2578.19	-23.5
2578.89	-41.5
2579.59	-42
2580.29	-29
2580.99	-27.5
2581.69	-31
2582.4	-29.5
2583.1	-29
2583.8	-29
2584.5	-35
2585.2	-31.5
2585.9	-32
2586.6	-42
2587.3	-47
2588	-22
2588.7	-42
2589.4	-36.5
2590.1	-21
2590.8	-40
2591.5	-34
2592.19	-45
2592.89	-19
2593.59	-34.5
2594.29	-30
2594.99	-22.5
2595.68	-21.5
2596.38	-30
2597.08	-38
2597.78	-41
2598.47	-35.5
2599.17	-38
2599.87	-31
2600.56	-21.5
2601.26	-40
2601.96	-40
2602.65	-27.5
2603.35	-33
2604.04	-35
2604.74	-43
2605.43	-24
2606.13	-34.5
2606.82	-23
2607.52	-25
2608.21	-25.5
2608.91	-42
2609.6	-24.5
2610.29	-30.5
2610.99	-23
2611.68	-29
2612.37	-27
2613.07	-34
2613.76	-35
2614.45	-25
2615.15	-29.5
2615.84	-29
2616.53	-28.5
2617.22	-28
2617.91	-26.5
2618.6	-25
2619.3	-36
2619.99	-32
2620.68	-27
2621.37	-35
2622.06	-37
2622.75	-32
2623.44	-26.5
2624.13	-35
2624.82	-40
2625.51	-22
2626.2	-32.5
2626.89	-36.5
2627.58	-40
2628.27	-30
2628.96	-55
2629.64	-27.5
2630.33	-24
2631.02	-36
2631.71	-40
2632.4	-28
2633.08	-26
2633.77	-23
2634.46	-31
2635.15	-36
2635.83	-30
2636.52	-34
2637.21	-35
2637.89	-33
2638.58	-38
2639.26	-48
2639.95	-35
2640.64	-41
2641.32	-25
2642.01	-23
2642.69	-21.5
2643.38	-27.5
2644.06	-29
2644.75	-30
2645.43	-28.5
2646.11	-24
2646.8	-37.5
2647.48	-34
2648.16	-29
2648.85	-33.5
2649.53	-20
2650.21	-25
2650.9	-38
2651.58	-54
2652.26	-33
2652.94	-34
2653.63	-24.5
2654.31	-42
2654.99	-33
2655.67	-33.5
2656.35	-22
2657.03	-45
2657.71	-30.5
2658.39	-43.5
2659.08	-30
2659.76	-31.5
2660.44	-32
2661.12	-41
2661.8	-39
2662.48	-37
2663.15	-30
2663.83	-28
2664.51	-35
2665.19	-29
2665.87	-32
2666.55	-44.5
2667.23	-30
2667.91	-27
2668.58	-29.5
2669.26	-30
2669.94	-26
2670.62	-29
2671.29	-39.5
2671.97	-28.5
2672.65	-23
2673.32	-41
2674	-30
2674.68	-39
2675.35	-32.5
2676.03	-38
2676.7	-39
2677.38	-24
2678.06	-32.5
2678.73	-37.5
2679.41	-51
2680.08	-28
2680.75	-28
2681.43	-41
2682.1	-20
2682.78	-22
2683.45	-28
2684.12	-48.5
2684.8	-22
2685.47	-30
2686.14	-45
2686.82	-30
2687.49	-31.5
2688.16	-32.5
2688.83	-34
2689.51	-25
2690.18	-27
2690.85	-28
2691.52	-47
2692.19	-23.5
2692.86	-32
2693.54	-23.9864
2694.21	-32.3964
2694.88	-29.0788
2695.55	-25.3373
2696.22	-46.0199
2696.89	-38.1734
2697.56	-23.6678
2698.23	-34.9633
2698.9	-21.0011
2699.57	-32.2177
2700.24	-31.029
2700.91	-35.5895
2701.57	-29.8398
2702.24	-30.9918
2702.91	-28.9315
2703.58	-38.3817
2704.25	-32.9034
2704.92	-24.5566
2705.58	-44.6588
2706.25	-31.1881
2706.92	-28.309
2707.58	-30.9621
2708.25	-38.0965
2708.92	-31.2174
2709.59	-25.122
2710.25	-33.2994
2710.92	-31.8963
2711.58	-24.598
2712.25	-20.9557
2712.92	-29.3128
2713.58	-30.1772
2714.25	-28.5539
2714.91	-26.5569
2715.58	-27.7508
2716.24	-25.3227
2716.91	-31.613
2717.57	-30.0197
2718.23	-37.1212
2718.9	-30.0938
2719.56	-22.2475
2720.23	-23.9489
2720.89	-19.1288
2721.55	-17.7627
2722.22	-30.3022
2722.88	-25.9731
2723.54	-22.0188
2724.2	-38.1525
2724.87	-28.8419
2725.53	-19.9911
2726.19	-29.5311
2726.85	-20.7252
2727.51	-27.2239
2728.18	-32.6627
2728.84	-26.5671
2729.5	-24.489
2730.16	-20.4856
2730.82	-21.207
2731.48	-29.8642
2732.14	-27.0941
2732.8	-31.27
2733.46	-28.1315
2734.12	-30.8962
2734.78	-33.6043
2735.44	-40.2217
2736.1	-31.3711
2736.76	-27.0135
2737.42	-33.1434
2738.07	-25.2297
2738.73	-23.2173
2739.39	-32.0718
2740.05	-30.9612
2740.71	-24.4124
2741.37	-19.2826
2742.02	-21.6995
2742.68	-24.5302
2743.34	-22.7809
2743.99	-29.0463
2744.65	-28.55
2745.31	-21.7638
2745.96	-23.7347
2746.62	-19.6293
2747.28	-25.9174
2747.93	-20.4404
2748.59	-20.4572
2749.24	-24.7218
2749.9	-16.5582
2750.55	-27.8952
2751.21	-13.4817
2751.86	-27.1851
2752.52	-14.4338
2753.17	-19.8262
2753.83	-16.9432
2754.48	-26.4887
2755.14	-25.1838
2755.79	-19.2005
2756.44	-20.6698
2757.1	-27.4044
2757.75	-24.5758
2758.4	-15.7266
2759.05	-20.2796
2759.71	-35.9381
2760.36	-28.9568
2761.01	-13.189
2761.66	-16.1998
2762.32	-25.0406
2762.97	-19.4229
2763.63	-0.5
2764.32	-21
2765.01	-22
2765.69	-8
2766.38	-8
2767.07	-17
2767.75	-21.5
2768.44	-17.5
2769.12	-14.5
2769.81	-24
2770.49	-4.5
2771.18	-20.5
2771.87	-12
2772.55	-26
2773.24	-21
2773.92	-10
2774.6	-22
2775.29	-18
2775.97	-3
2776.66	-17.5
2777.34	-23
2778.03	-15
2778.71	1
2779.39	-13
2780.08	-19
2780.76	-10.5
2781.44	-17
2782.12	-30
2782.81	-15
2783.49	-8
2784.17	-6
2784.85	-23
2785.54	-14.5
2786.22	-13
2786.9	-20.5
2787.58	-18
2788.26	-8.5
2788.94	-27
2789.63	-17
2790.31	-19.5
2790.99	-13.5
2791.67	-20
2792.35	-28
2793.03	-22
2793.71	-7.5
2794.39	-20
2795.07	-10
2795.75	-22
2796.43	-22
2797.11	-20.5
2797.79	-18.5
2798.46	-10.5
2799.14	-24.5
2799.82	-17
2800.5	-15
2801.18	-12
2801.86	-24
2802.54	-21.5
2803.21	-19
2803.89	-24.5
2804.57	-4
2805.25	-16
2805.92	-13.5
2806.6	-27
2807.28	-20
2807.95	-10
2808.63	-30
2809.31	-21
2809.98	-18.5
2810.66	-25
2811.34	-31.5
2812.01	-19.5
2812.69	-17.5
2813.36	-25.5
2814.04	-22
2814.71	-20.5
2815.39	-9
2816.06	-7
2816.74	-28
2817.41	-17
2818.09	-17
2818.76	-16.5
2819.44	-14.5
2820.11	-18.5
2820.78	-13.5
2821.46	-23
2822.13	-45
2822.8	-7.5
2823.48	-17.5
2824.15	-28.5
2824.82	-18
2825.49	-12
2826.17	-19.5
2826.84	-21
2827.51	-18.5
2828.18	-6.5
2828.86	-9.5
2829.53	-22
2830.2	-6
2830.87	-11.5
2831.54	-27
2832.21	-20
2832.88	-9
2833.55	-20
2834.22	-18
2834.9	-21
2835.56	-8.5
2836.23	-7
2836.91	-26
2837.57	-13
2838.24	-7
2838.91	-16
2839.58	-19
2840.25	-18.5
2840.92	-30
2841.59	-18
2842.26	6.5
2842.93	-5
2843.6	-22
2844.26	-13
2844.93	-14.5
2845.6	-2
2846.27	-12
2846.93	-3
2847.6	4.5
2848.27	-23.5
2848.94	-5
2849.6	-10
2850.27	-5
2850.94	1
2851.6	-9
2852.27	1.5
2852.94	-1
2853.6	-3
2854.27	-7
2854.93	3
2855.6	-15
2856.26	-7
2856.93	-4
2857.59	-11
2858.26	-2
2858.92	-16
2859.59	-19
2860.25	-1.5
2860.92	-26
2861.58	-11.5
2862.24	-1.5
2862.91	-23
2863.57	-12
2864.23	-7.5
2864.9	-13
2865.56	-22
2866.22	-10.5
2866.89	-11
2867.55	-14
2868.21	-11
2868.87	-23.5
2869.54	-6
2870.2	-25
2870.86	-27
2871.52	-10.5
2872.18	-19
2872.84	-15
2873.51	-35
2874.17	6.5
2874.83	-8.5
2875.49	-29
2876.15	-13.5
2876.81	-8
2877.47	-42
2878.13	-27
2878.79	-11
2879.45	-12
2880.11	-20
2880.77	-13.5
2881.43	-17
2882.09	-16
2882.75	-21
2883.4	-16.5
2884.06	-18
2884.72	-31
2885.38	-19.5
2886.04	-19.5
2886.7	-25.5
2887.35	-21.5
2888.01	-24
2888.67	-11.5
2889.33	-18
2889.98	-15
2890.64	-15
2891.3	-12.5
2891.95	-46
2892.61	-14.5
2893.27	-8
2893.92	-10.5
2894.58	-32
2895.23	-11
2895.89	-20
2896.55	-22
2897.2	-10.5
2897.86	-12.5
2898.51	-15.5
2899.17	-24
2899.82	-15
2900.48	-29
2901.13	-15
2901.79	-17
2902.44	-14.5
2903.09	-22.5
2903.75	-23
2904.4	-6
2905.05	-29.5
2905.71	-9.5
2906.36	-36
2907.01	-22
2907.67	-16.5
2908.32	-19.5
2908.97	-14.5
2909.63	-12
2910.28	-16
2910.93	-27
2911.58	-21
2912.23	-30.5
2912.88	-28
2913.54	-29
2914.19	-23
2914.84	-14.5
2915.49	-44
2916.14	-13
2916.79	-23
2917.44	-32.5
2918.09	-29
2918.74	-20
2919.39	-11.5
2920.04	-21
2920.69	-18.5
2921.34	-14.5
2921.99	-6
2922.64	-28
2923.29	-21
2923.94	-23.5
2924.59	-23
2925.23	-29
2925.88	-21.5
2926.53	-14.5
2927.18	-20
2927.83	-32
2928.48	-27.5
2929.12	-8.5
2929.77	-17.5
2930.42	-17
2931.07	-18
2931.71	-18.5
2932.36	-29
2933.01	-19
2933.65	-8
2934.3	-16.5
2934.95	-27.5
2935.59	-19
2936.24	-14.5
2936.88	-35
2937.53	-38
2938.17	-15.5
2938.82	-13.5
2939.46	-27.5
2940.11	-4.5
2940.75	-12
2941.4	-18
2942.04	-42
2942.69	-20
2943.33	-23.5
2943.98	-41
2944.62	-23.5
2945.26	-23
2945.91	-29
2946.55	-20.5
2947.19	-12.5
2947.84	-28
2948.48	-17
2949.12	-41
2949.76	-20
2950.41	-11.5
2951.05	-40
2951.69	-34.5
2952.33	-20
2952.98	-20.5
2953.62	-27.5
2954.26	-24
2954.9	-32.5
2955.54	-26
2956.18	-27
2956.82	-26
2957.46	-25.5
2958.1	-37
2958.74	-40.5
2959.38	-27.5
2960.02	-35
2960.66	-53
2961.3	-23
2961.94	-30.5
2962.58	-47
2963.22	-23.5
2963.86	-23
2964.5	-23
2965.14	-27.5
2965.78	-35
2966.42	-33
2967.05	-35
2967.69	-62
2968.33	-35.5
2968.97	-29
2969.61	-31.5
2970.24	-28.5
2970.88	-35
2971.52	-28
2972.15	-52
2972.79	-30.5
2973.43	-25
2974.06	-38
2974.7	-25
2975.34	-17.5
2975.97	-27.5
2976.61	-47
2977.24	-47
2977.88	-23.5
2978.52	-30
2979.15	-66
2979.79	-38.5
2980.42	-31.5
2981.06	-32.5
2981.69	-46
2982.32	-23
2982.96	-20
2983.59	-31
2984.23	-29.5
2984.86	-35
2985.49	-40.5
2986.13	-41.5
2986.76	-20
2987.39	-57.5
2988.03	-56.5
2988.66	-29
2989.29	-38
2989.93	-28
2990.56	-41
2991.19	-25.5
2991.82	-35
2992.45	-45
2993.09	-36
2993.72	-29.5
2994.35	-36
2994.98	-44
2995.61	-46
2996.24	-42
2996.87	-29.5
2997.5	-36
2998.14	-30.5
2998.77	-31.5
2999.4	-30
3000.03	-20
3000.66	-42.5
3001.29	-28.5
3001.91	-41
3002.54	-26
3003.17	-21.5
3003.8	-30.5
3004.43	-60
3005.06	-40
3005.69	-20
3006.32	-37.5
3006.95	-17
3007.57	-38
3008.2	-34.5
3008.83	-22
3009.46	-28
3010.08	-21
3010.71	-18.5
3011.34	-31
3011.97	-43.5
3012.59	-28
3013.22	-27
3013.85	-34
3014.47	-38
3015.1	-35
3015.72	-33
3016.35	-40.5
3016.98	-27
3017.6	-31.5
3018.23	-50.5
3018.85	-21.5
3019.48	-23
3020.1	-22.5
3020.73	-39
3021.35	-25.5
3021.98	-35
3022.6	-40
3023.23	-17
3023.85	-27
3024.47	-19
3025.1	-45
3025.72	-34.5
3026.34	-32.5
3026.97	-41
3027.59	-42.5
3028.21	-27
3028.84	-45
3029.46	-44
3030.08	-22
3030.7	-22
3031.32	-21.5
3031.95	-35
3032.57	-38
3033.19	-32
3033.81	-43
3034.43	-40.5
3035.05	-34
3035.68	-31
3036.3	-46.5
3036.92	-39.5
3037.54	-35
3038.16	-33
3038.78	-50
3039.4	-27
3040.02	-45
3040.64	-32.5
3041.26	-57
3041.88	-23.5
3042.5	-37
3043.12	-48
3043.73	-30.5
3044.35	-19.5
3044.97	-42
3045.59	-36
3046.21	-42.5
3046.83	-38
3047.44	-33
3048.06	-29.5
3048.68	-21.5
3049.3	-49
3049.92	-37
3050.53	-29.5
3051.15	-30.5
3051.77	-37.5
3052.38	-49
3053	-27.5
3053.62	-42
3054.23	-35
3054.85	-39
3055.46	-38.5
3056.08	-32.5
3056.7	-35.5
3057.31	-34
3057.93	-29
3058.54	-36
3059.16	-43.5
3059.77	-34
3060.39	-38.5
3061	-41
3061.61	-16
3062.23	-35.5
3062.84	-43.5
3063.46	-49
3064.07	-30
3064.68	-32
3065.3	-57.5
3065.91	-40
3066.52	-34
3067.14	-40.5
3067.75	-41.5
3068.36	-27.5
3068.98	-34.5
3069.59	-46.5
3070.2	-49.5
3070.81	-39.5
3071.42	-24.5
3072.04	-46
3072.65	-36.5
3073.26	-33.5
3073.87	-33
3074.48	-39
3075.09	-42.5
3075.7	-34.5
3076.31	-33.5
3076.92	-35.5
3077.53	-41
3078.14	-34.5
3078.75	-37
3079.36	-38
3079.97	-35
3080.58	-41
3081.19	-35
3081.8	-26.5
3082.41	-37
3083.02	-39
3083.63	-31
3084.24	-33
3084.84	-29
3085.45	-42
3086.06	-44
3086.67	-32.5
3087.28	-43
3087.88	-29
3088.49	-33
3089.1	-24.5
3089.71	-40
3090.31	-50
3090.92	-31.5
3091.53	-38.5
