1989.51	-31
1990.32	-41
1991.14	-22
1991.96	-26.5
1992.78	-16.5
1993.59	-26
1994.41	-35
1995.22	-16
1996.04	-15.5
1996.85	-19
1997.67	-31.9333
1998.48	-12.1865
1999.3	-27.3811
2000.11	-31.0755
2000.93	-27.0325
2001.74	-17.5758
2002.56	-40.8257
2003.37	-23.2146
2004.18	-26.193
2004.99	-4.89074
2005.81	-29.7996
2006.62	-22.715
2007.43	-29.4908
2008.25	-31.3943
2009.06	-28.608
2009.87	-15.7008
2010.68	-19.1837
2011.49	-23.4702
2012.3	-32.0599
2013.11	-23.4709
2013.92	-26.3043
2014.73	-23.6103
2015.54	-28.3966
2016.35	-25.6145
2017.16	-30.9819
2017.97	-29.4547
2018.78	-21.4773
2019.59	-18.9689
2020.4	-20.7655
2021.21	-23.1482
2022.02	-26.9977
2022.83	-16.0683
2023.63	-25.5019
2024.44	-26.6862
2025.25	-23.0675
2026.06	-26.2966
2026.86	-29.5175
2027.67	-20.494
2028.48	-22.343
2029.28	-29.3324
2030.09	-20.1888
2030.89	-14.9712
2031.7	-24.6826
2032.5	-22.388
2033.31	-18.0138
2034.11	-24.9484
2034.92	-23.3278
2035.72	-23.6472
2036.53	-11.8842
2037.33	-29.4799
2038.14	-21.6202
2038.94	-18.6048
2039.74	-13.7402
2040.55	-22.7939
2041.35	-30.9626
2042.15	-27.3781
2042.95	-23.281
2043.76	-25.4456
2044.56	-27.929
2045.36	-20.1396
2046.16	-20.8721
2046.96	-28.4688
2047.76	-20.1195
2048.56	-14.1066
2049.37	-26.7058
2050.17	-34.5258
2050.97	-21.4296
2051.77	-10.8808
2052.57	-29.4
2053.36	-35.5112
2054.16	-19.486
2054.96	-13.6989
2055.76	-30.6143
2056.56	-22.1035
2057.36	-8.39555
2058.16	-23.4155
2058.96	-26.7848
2059.75	-30.3936
2060.55	-18.8807
2061.35	-23.3245
2062.14	-37.4513
2062.94	-22.4351
2063.74	-18.605
2064.53	-23.1437
2065.33	-16.1403
2066.13	-15.6713
2066.92	-16.2311
2067.72	-19.4086
2068.51	-31.041
2069.31	-19.5012
2070.1	-12.1822
2070.9	-18.5601
2071.69	-20.6071
2072.49	-17.7626
2073.28	-10.3929
2074.07	-21.0078
2074.87	-12.5181
2075.66	-11.0707
2076.45	-16.9825
2077.25	-20.9476
2078.04	-18.1819
2078.83	-13.2299
2079.62	-14.1947
2080.41	-23.601
2081.21	-19.5569
2081.38	-18
2082.2	-7
2083.03	-16
2083.86	-19.5
2084.68	-9
2085.51	-7
2086.34	-28
2087.16	-20
2087.99	2
2088.81	-25
2089.64	-23.5
2090.46	7
2091.29	-22
2092.11	-19
2092.94	-14.5
2093.76	-22
2094.58	-15
2095.41	-31
2096.23	-16.5
2097.06	-8
2097.88	-9
2098.7	-17.5
2099.53	-7
2100.35	-20
2101.17	-22
2101.99	-15
2102.81	-8
2103.64	-11
2104.46	-25
2105.28	-19.5
2106.1	-5
2106.92	-12
2107.74	-21.5
2108.56	-4
2109.38	-18
2110.2	-17
2111.03	-19.5
2111.84	-5
2112.66	-8
2113.48	-29
2114.3	-19.5
2115.12	-10
2115.94	-19.5
2116.76	-20.5
2117.58	-13
2118.4	-24
2119.22	-15
2120.03	-11
2120.85	-14.5
2121.67	-20.5
2122.49	-18
2123.3	-22
2124.12	8.5
2124.94	-17
2125.76	-32
2126.57	-12.5
2127.39	-9
2128.2	-22
2129.02	-16.5
2129.83	-10
2130.65	-13.5
2131.47	-19.5
2132.28	-23
2133.1	-2
2133.91	-11
2134.73	-20
2135.54	-6
2136.35	-42
2137.17	-31.5
2137.98	-7
2138.79	-9.5
2139.61	-22
2140.42	-13
2141.23	-26
2142.05	-9
2142.86	-26.5
2143.67	-19.5
2144.48	-6.5
2145.3	-7
2146.11	-16
2146.92	-9.5
2147.73	-4
2148.54	-16.5
2149.35	-14
2150.16	-16
2150.97	-11
2151.79	-22
2152.6	-10.5
2153.41	-7
2154.22	-8
2155.02	-21
2155.83	-7.5
2156.64	-10.5
2157.45	-14.5
2158.26	-26.5
2159.07	-15
2159.88	-14
2160.69	-20.5
2161.5	-19
2162.3	-9
2163.11	-28
2163.92	-17
2164.73	-13.5
2165.53	-18
2166.34	-10
2167.15	-26.5
2167.95	-29
2168.76	-25
2169.57	-38.5
2170.37	-28
2171.18	-8
2171.98	-31
2172.79	-39
2173.59	-11.5
2174.4	-4.5
2175.2	-17.5
2176.01	-22.5
2176.81	-21
2177.62	-27
2178.42	-22
2179.22	-18
2180.03	-15
2180.83	-37
2181.63	-28
2182.44	-8.5
2183.24	-27
2184.04	-32
2184.85	-21.5
2185.65	-19.5
2186.45	-16
2187.25	-21
2188.05	-25
2188.86	-10
2189.66	-31
2190.46	-27
2191.26	-19.5
2192.06	-20
2192.86	-33.5
2193.66	-21.5
2194.46	-26.5
2195.26	-22
2196.06	-35
2196.86	-24
2197.66	-9
2198.46	-25
2199.26	-39
2200.06	-22
2200.85	-31
2201.65	-30
2202.45	-30
2203.25	-32
2204.05	-29
2204.84	-30
2205.64	-30.5
2206.44	-21.5
2207.24	-25
2208.03	-27.5
2208.83	-12.5
2209.63	-22
2210.42	-32
2211.22	-33
2212.01	-31
2212.81	-23
2213.61	-31.5
2214.4	-18.5
2215.2	-34
2215.99	-22.5
2216.79	-28
2217.58	-21.5
2218.37	-23
2219.17	-38
2219.96	-29
2220.76	-26.5
2221.55	-33
2222.34	-31
2223.14	-22
2223.93	-33
2224.72	-44.5
2225.51	-29
2226.31	-13.5
2227.1	-13
2227.89	-39.5
2228.68	-32
2229.47	-28
2230.27	-47
2231.06	-27.5
2231.85	-30
2232.64	-16
2233.43	-34
2234.22	-37
2235.01	-36.5
2235.8	-17
2236.59	-26
2237.38	-27
2238.17	-32.5
2238.96	-22
2239.75	-39
2240.54	-33
2241.33	-33
2242.11	-34.5
2242.9	-36.5
2243.69	-20.5
2244.48	-45
2245.27	-31.5
2246.05	-25.5
2246.84	-32
2247.63	-43
2248.41	-28
2249.2	-18
2249.99	-36.5
2250.77	-44
2251.56	-32
2252.35	-18.5
2253.13	-35
2253.92	-39
2254.7	-32
2255.49	-29
2256.27	-48
2257.06	-26
2257.84	-24
2258.63	-39
2259.41	-45
2260.2	-23.5
2260.98	-37
2261.76	-38
2262.55	-34.5
2263.33	-29
2264.11	-48
2264.9	-29
2265.68	-34.5
2266.46	-28
2267.24	-32
2268.03	-45
2268.81	-33
2269.59	-12
2270.37	-42
2271.15	-38
2271.93	-24
2272.71	-43
2273.5	-38
2274.28	-32.5
2275.06	-12.5
2275.84	-26
2276.62	-34
2277.4	-24
2278.18	-27
2278.96	-36.5
2279.73	-38
2280.51	-25
2281.29	-35
2282.07	-34.5
2282.85	-33.5
2283.63	-30.5
2284.41	-40
2285.18	-46
2285.96	-12
2286.74	-14
2287.52	-39
2288.29	-24
2289.07	-36.5
2289.85	-28
2290.62	-35
2291.4	-39
2292.18	-28
2292.95	-33
2293.73	-37
2294.5	-23.5
2295.28	-24
2296.05	-38
2296.83	-36
2297.6	-31.5
2298.38	-32
2299.15	-36
2299.93	-19.5
2300.7	-22
2301.48	-25
2302.25	-41
2303.02	-28
2303.8	-24
2304.57	-32
2305.34	-26.5
2306.11	-28.5
2306.89	-38
2307.66	-30.5
2308.43	-34
2309.2	-23
2309.97	-41
2310.75	-43
2311.52	-18.5
2312.29	-32
2313.06	-38
2313.83	-41.5
2314.6	-10.5
2315.37	-20.5
2316.14	-42
2316.91	-38.5
2317.68	-25
2318.45	-22.5
2319.22	-32
2319.99	-29
2320.76	-26
2321.53	-47
2322.3	-46.5
2323.06	-20
2323.83	-47
2324.6	-41
2325.37	-18.5
2326.14	-32
2326.9	-25.5
2327.67	-39.5
2328.44	-30.5
2329.21	-22
2329.97	-27.5
2330.74	-48
2331.5	-41
2332.27	-55
2333.04	-45
2333.8	-48
2334.57	-40
2335.33	-49
2336.1	-45.5
2336.86	-25.5
2337.63	-45
2338.39	-50
2339.16	-37.5
2339.92	-35
2340.69	-49
2341.45	-31
2342.21	-16.5
2342.98	-31.5
2343.74	-36
2344.5	-43
2345.27	-23.5
2346.03	-17
2346.79	-28
2347.55	-35
2348.31	-12.5
2349.08	-46
2349.84	-42
2350.6	-28
2351.36	-38
2352.12	-41
2352.88	-32
2353.64	-24
2354.41	-29
2355.17	-37
2355.93	-35.5
2356.69	-19
2357.45	-38
2358.21	-39
2358.96	-24.5
2359.72	-34
2360.48	-38
2361.24	-36.5
2362	-19.5
2362.76	-30
2363.52	-40
2364.28	-37.5
2365.03	-17
2365.79	-52
2366.55	-42
2367.31	-23.5
2368.06	-33
2368.82	-36
2369.58	-27
2370.33	-23
2371.09	-25
2371.85	-41
2372.6	-24.5
2373.36	-31
2374.11	-38
2374.87	-36.5
2375.62	-21.5
2376.38	-21
2377.13	-35.5
2377.89	-14
2378.64	-24
2379.4	-45
2380.15	-43.5
2380.9	-33
2381.66	-8
2382.41	-36
2383.16	-37.5
2383.92	-18
2384.67	-36
2385.42	-52
2386.18	-31.5
2386.93	-19
2387.68	-36
2388.43	-35.5
2389.18	-21.5
2389.94	-23
2390.69	-46
2391.44	-42
2392.19	-19
2392.94	-36
2393.69	-30
2394.44	-28
2395.19	-32
2395.94	-54
2396.69	-37.5
2397.44	-39.5
2398.19	-25.5
2398.94	-42
2399.69	-31.5
2400.44	-21.5
2401.19	-37
2401.93	-40
2402.68	-25.5
2403.43	-8
2404.18	-29
2404.93	-23
2405.67	-27.5
2406.42	-38
2407.17	-37
2407.92	-39.5
2408.66	-25
2409.41	-25
2410.16	-49
2410.9	-27
2411.65	-27
2412.39	-27.5
2413.14	-32
2413.89	-18.5
2414.63	-27.5
2415.38	-52
2416.12	-26
2416.86	-20
2417.61	-42
2418.35	-42
2419.1	-29.5
2419.84	-19
2420.59	-36
2421.33	-36.5
2422.07	-26.5
2422.82	-38
2423.56	-49
2424.3	-40
2425.04	-18.5
2425.79	-53
2426.53	-37
2427.27	-37.5
2428.01	-35
2428.75	-31.5
2429.5	-28
2430.24	-34.5
2430.98	-26
2431.72	-38
2432.46	-38.5
2433.2	-21
2433.94	-39
2434.68	-35
2435.42	-40.5
2436.16	-11.5
2436.9	-33
2437.64	-33
2438.38	-35.5
2439.12	-31
2439.86	-36
2440.59	-30.5
2441.33	-21
2442.07	-37
2442.81	-46
2443.55	-24
2444.28	-31
2445.02	-29
2445.76	-32.5
2446.5	-24.5
2447.23	-44
2447.97	-53.5
2448.71	-24
2449.44	-18.5
2450.18	-44
2450.91	-39.5
2451.65	-23
2452.39	-23
2453.12	-45
2453.86	-29.5
2454.59	-23
2455.33	-37
2456.06	-40
2456.79	-36
2457.53	-27
2458.26	-35
2459	-34
2459.73	-36.5
2460.46	-28.5
2461.2	-36.5
2461.93	-27.5
2462.66	-21
2463.4	-46
2464.13	-38.5
2464.86	-28.5
2465.59	-23
2466.32	-55
2467.06	-35.5
2467.79	-38
2468.52	-30
2469.25	-32
2469.98	-37.5
2470.71	-21.5
2471.44	-33
2472.17	-59
2472.9	-22.5
2473.63	-27
2474.36	-43
2475.09	-37
2475.82	-26
2476.55	-29
2477.28	-44
2478.01	-35.5
2478.74	-27
2479.47	-27
2480.19	-38
2480.92	-28
2481.65	-24
2482.38	-38
2483.11	-28
2483.83	-26.5
2484.56	-36
2485.29	-40
2486.01	-29
2486.74	-30
2487.47	-44
2488.19	-39
2488.92	-32
2489.65	-27
2490.37	-26
2491.1	-44
2491.82	-26
2492.55	-23
2493.27	-29
2494	-36.5
2494.72	-19
2495.45	-44
2496.17	-36
2496.89	-32
2497.62	-42
2498.34	-48
2499.06	-35
2499.79	-27.5
2500.51	-31
2501.23	-44.5
2501.96	-25.5
2502.68	-32.5
2503.4	-47
2504.12	-44
2504.84	-21
2505.57	-42
2506.29	-31.5
2507.01	-21
2507.73	-26.5
2508.45	-35
2509.17	-39
2509.89	-17
2510.61	-23.5
2511.33	-39
2512.05	-46.5
2512.77	-21
2513.49	-30
2514.21	-44
2514.93	-36
2515.65	-26.5
2516.37	-38
2517.09	-31
2517.81	-28.5
2518.52	-21
2519.24	-35
2519.96	-33.5
2520.68	-38
2521.4	-36
2522.11	-40
2522.83	-26.5
2523.55	-45
2524.26	-43
2524.98	-30.5
2525.7	-33
2526.41	-16.5
2527.13	-41
2527.84	-36
2528.56	-17.5
2529.28	-35
2529.99	-35.5
2530.71	-32.5
2531.42	-35.5
2532.14	-36
2532.85	-30
2533.56	-17
2534.28	-28.5
2534.99	-30.5
2535.71	-41
2536.42	-28.5
2537.13	-26
2537.85	-37
2538.56	-35.5
2539.27	-32
2539.98	-39.5
2540.7	-30
2541.41	-28
2542.12	-32
2542.83	-48.5
2543.54	-40.5
2544.26	-26.5
2544.97	-31
2545.68	-34
2546.39	-19
2547.1	-44
2547.81	-35.5
2548.52	-35
2549.23	-25.5
2549.94	-23.5
2550.65	-43.5
2551.36	-33
2552.07	-25
2552.78	-34
2553.49	-49
2554.2	-17
2554.91	-31
2555.61	-39
2556.32	-27.5
2557.03	-30
2557.74	-29
2558.45	-41.5
2559.15	-25.5
2559.86	-27
2560.57	-32
2561.27	-37.5
2561.98	-26
2562.69	-21.5
2563.39	-44.5
2564.1	-23
2564.81	-21
2565.51	-23
2566.22	-43
2566.92	-27
2567.63	-29
2568.33	-53
2569.04	-43
2569.74	-29
2570.45	-36
2571.15	-55
2571.86	-37.5
2572.56	-21
2573.26	-33
2573.97	-36
2574.67	-34.5
2575.37	-17
2576.08	-39.5
2576.78	-44
2577.48	-25
2578.19	-35
2578.89	-44
2579.59	-17
2580.29	-12.5
2580.99	-40.5
2581.69	-43
2582.4	-26.5
2583.1	-27
2583.8	-45
2584.5	-29.5
2585.2	-19.5
2585.9	-32
2586.6	-32
2587.3	-25.5
2588	-28
2588.7	-26
2589.4	-44
2590.1	-28
2590.8	-37
2591.5	-22
2592.19	-44.5
2592.89	-12
2593.59	-33
2594.29	-36
2594.99	-21
2595.68	-26.5
2596.38	-37.5
2597.08	-38
2597.78	-26.5
2598.47	-28.5
2599.17	-29.5
2599.87	-31
2600.56	-31
2601.26	-52
2601.96	-49
2602.65	-25
2603.35	-18
2604.04	-51
2604.74	-39.5
2605.43	-23
2606.13	-35
2606.82	-30
2607.52	-38.5
2608.21	-24
2608.91	-34
2609.6	-38
2610.29	-21
2610.99	-19.5
2611.68	-34.5
2612.37	-41
2613.07	-25
2613.76	-31
2614.45	-41
2615.15	-33.5
2615.84	-8.5
2616.53	-31
2617.22	-50.5
2617.91	-23
2618.6	-28
2619.3	-38.5
2619.99	-52
2620.68	-23
2621.37	-40
2622.06	-32
2622.75	-57
2623.44	-24
2624.13	-45.5
2624.82	-44
2625.51	-20
2626.2	-25
2626.89	-41
2627.58	-40
2628.27	-28.5
2628.96	-44
2629.64	-27
2630.33	-34.5
2631.02	-22
2631.71	-24.5
2632.4	-45.5
2633.08	-26
2633.77	-21.5
2634.46	-45
2635.15	-43.5
2635.83	-22.5
2636.52	-23
2637.21	-50
2637.89	-27
2638.58	-31
2639.26	-43
2639.95	-40
2640.64	-19
2641.32	-34
2642.01	-34
2642.69	-33
2643.38	-18
2644.06	-37.5
2644.75	-45
2645.43	-33
2646.11	-20
2646.8	-53
2647.48	-32
2648.16	-18.5
2648.85	-36
2649.53	-40.5
2650.21	-29
2650.9	-37
2651.58	-47
2652.26	-42
2652.94	-30
2653.63	-25
2654.31	-37
2654.99	-38.5
2655.67	-14
2656.35	-28
2657.03	-43.5
2657.71	-35
2658.39	-25
2659.08	-38.5
2659.76	-45
2660.44	-12
2661.12	-25
2661.8	-39.5
2662.48	-29.5
2663.15	-22
2663.83	-27.5
2664.51	-42.5
2665.19	-45
2665.87	-28
2666.55	-42
2667.23	-45
2667.91	-18.5
2668.58	-39
2669.26	-44
2669.94	-34
2670.62	-22.5
2671.29	-42
2671.97	-24.5
2672.65	-19
2673.32	-36
2674	-33
2674.68	-39
2675.35	-20.5
2676.03	-42
2676.7	-32
2677.38	-40.5
2678.06	-24
2678.73	-36
2679.41	-37
2680.08	-31
2680.75	-17
2681.43	-40
2682.1	-31
2682.78	-28.5
2683.45	-27
2684.12	-41
2684.8	-33.5
2685.47	-28
2686.14	-39
2686.82	-33
2687.49	-40
2688.16	-27
2688.83	-38
2689.51	-35
2690.18	-23
2690.85	-30
2691.52	-32.5
2692.19	-29
2692.86	-23
2693.54	-35.3996
2694.21	-36.6356
2694.88	-22.9481
2695.55	-25.2468
2696.22	-40.1711
2696.89	-39.295
2697.56	-19.9414
2698.23	-39.1053
2698.9	-31.6503
2699.57	-32.0441
2700.24	-18.3412
2700.91	-45.4058
2701.57	-35.7413
2702.24	-34.3422
2702.91	-23.7907
2703.58	-43.0618
2704.25	-33.375
2704.92	-25.6535
2705.58	-36.5449
2706.25	-41.2709
2706.92	-34.4002
2707.58	-17.2517
2708.25	-27.6397
2708.92	-33.6353
2709.59	-16.9909
2710.25	-41.4204
2710.92	-36.5127
2711.58	-25.7459
2712.25	-26.3059
2712.92	-22.3712
2713.58	-34.8743
2714.25	-23.1449
2714.91	-20.5081
2715.58	-32.7481
2716.24	-34.435
2716.91	-21.2223
2717.57	-26.5868
2718.23	-27.724
2718.9	-23.0391
2719.56	-22.266
2720.23	-28.7444
2720.89	-29.2132
2721.55	-20.983
2722.22	-17.2547
2722.88	-38.9969
2723.54	-45.5375
2724.2	-19.91
2724.87	-14.5431
2725.53	-42.5052
2726.19	-25.821
2726.85	-29.6149
2727.51	-34.458
2728.18	-27.3622
2728.84	-25.8461
2729.5	-21.7821
2730.16	-28.7245
2730.82	-32.1286
2731.48	-26.1853
2732.14	-25.0919
2732.8	-27.1394
2733.46	-27.5594
2734.12	-29.2314
2734.78	-27.496
2735.44	-25.7929
2736.1	-29.6697
2736.76	-23.0328
2737.42	-24.3604
2738.07	-26.4489
2738.73	-30.4294
2739.39	-32.5495
2740.05	-27.3526
2740.71	-23.6293
2741.37	-25.7283
2742.02	-24.1339
2742.68	-29.4819
2743.34	-23.823
2743.99	-16.3235
2744.65	-18.6658
2745.31	-21.677
2745.96	-26.9182
2746.62	-27.1192
2747.28	-22.0729
2747.93	-16.8855
2748.59	-21.4465
2749.24	-30.6653
2749.9	-17.487
2750.55	-24.3095
2751.21	-38.7315
2751.86	-19.6411
2752.52	-14.5518
2753.17	-19.8808
2753.83	-35.4377
2754.48	-18.1803
2755.14	-11.2555
2755.79	-18.7421
2756.44	-24.9192
2757.1	-18.2654
2757.75	-12.9221
2758.4	-21.6896
2759.05	-22.6739
2759.71	-18.9369
2760.36	-10.806
2761.01	-21.3292
2761.66	-34.1248
2762.32	-14.8704
2762.97	-11.6159
2763.63	-13
2764.32	-27
2765.01	0
2765.69	-18
2766.38	-21.5
2767.07	-11.5
2767.75	0
2768.44	-30
2769.12	-26
2769.81	-6
2770.49	7
2771.18	-28.5
2771.87	-21
2772.55	-13.5
2773.24	-16.5
2773.92	-18.5
2774.6	-7.5
2775.29	-17
2775.97	-17.5
2776.66	-23.5
2777.34	-12
2778.03	-18
2778.71	-21.5
2779.39	-25
2780.08	-7
2780.76	-42
2781.44	-18.5
2782.12	-8.5
2782.81	0.5
2783.49	-24.5
2784.17	-39
2784.85	-3
2785.54	-13.5
2786.22	-32
2786.9	-10
2787.58	-11.5
2788.26	-24.5
2788.94	-24
2789.63	-20
2790.31	-14.5
2790.99	-22
2791.67	-23.5
2792.35	-16
2793.03	-14.5
2793.71	-25
2794.39	-16
2795.07	-24
2795.75	-22.5
2796.43	-22
2797.11	-6
2797.79	-13.5
2798.46	-27
2799.14	-16
2799.82	-5
2800.5	-12.5
2801.18	-24
2801.86	-28
2802.54	-13.5
2803.21	-25
2803.89	-21
2804.57	-11
2805.25	-6.5
2805.92	-30
2806.6	-24.5
2807.28	-4
2807.95	-18
2808.63	-23.5
2809.31	-23.5
2809.98	-17
2810.66	-24
2811.34	-23.5
2812.01	-15
2812.69	-12
2813.36	-26.5
2814.04	-14
2814.71	-4.5
2815.39	-24
2816.06	-29.5
2816.74	-28
2817.41	-20
2818.09	-27.5
2818.76	-26
2819.44	-14.5
2820.11	-16.5
2820.78	-32
2821.46	-8.5
2822.13	-8.5
2822.8	-21.5
2823.48	-26
2824.15	-12
2824.82	-13
2825.49	-33
2826.17	-15
2826.84	-8.5
2827.51	-11
2828.18	-25
2828.86	-26
2829.53	-15.5
2830.2	-4
2830.87	-32
2831.54	-21
2832.21	-19.5
2832.88	-27
2833.55	-31
2834.22	-7
2834.9	-17.5
2835.56	-35
2836.23	-18
2836.91	-10.5
2837.57	-30
2838.24	-36
2838.91	-13
2839.58	-17.5
2840.25	-32.5
2840.92	-15.5
2841.59	-6
2842.26	-25.5
2842.93	-23
2843.6	-11.5
2844.26	-9
2844.93	-25
2845.6	-14
2846.27	-5
2846.93	-10.5
2847.6	-18.5
2848.27	-15
2848.94	-13.5
2849.6	-15.5
2850.27	-17.5
2850.94	-13.5
2851.6	-4
2852.27	-18
2852.94	-15.5
2853.6	-10.5
2854.27	-10.5
2854.93	-26
2855.6	-19
2856.26	9
2856.93	-16.5
2857.59	-16.5
2858.26	-17
2858.92	-8.5
2859.59	-20
2860.25	-19
2860.92	-14
2861.58	-10.5
2862.24	-32
2862.91	-5
2863.57	3
2864.23	-7
2864.9	-27.5
2865.56	-20
2866.22	-12.5
2866.89	-35.5
2867.55	-28
2868.21	-12.5
2868.87	-18.5
2869.54	-28.5
2870.2	-2
2870.86	-6
2871.52	-25.5
2872.18	-26
2872.84	-23
2873.51	-11
2874.17	-20.5
2874.83	-6
2875.49	-8
2876.15	-26.5
2876.81	-18.5
2877.47	-27
2878.13	-11.5
2878.79	-26.5
2879.45	-27.5
2880.11	-17
2880.77	-20
2881.43	-24
2882.09	-51
2882.75	-21
2883.4	-32
2884.06	-33
2884.72	-10.5
2885.38	-8
2886.04	-34
2886.7	-33
2887.35	-15
2888.01	-17.5
2888.67	-28
2889.33	-13
2889.98	-9
2890.64	-23
2891.3	-25
2891.95	-25
2892.61	-12
2893.27	-16
2893.92	-37
2894.58	-15
2895.23	-21
2895.89	-12.5
2896.55	-35
2897.2	-11
2897.86	-31
2898.51	-40
2899.17	-24
2899.82	-18.5
2900.48	-30
2901.13	-33
2901.79	-30
2902.44	-19.5
2903.09	-32.5
2903.75	-39
2904.4	-19.5
2905.05	-31
2905.71	-47
2906.36	-8
2907.01	-12.5
2907.67	-18
2908.32	-25.5
2908.97	-28
2909.63	-22
2910.28	-32.5
2910.93	-30
2911.58	-18
2912.23	-32.5
2912.88	-34.5
2913.54	-16.5
2914.19	-5
2914.84	-32
2915.49	-30
2916.14	-13
2916.79	-17.5
2917.44	-31.5
2918.09	-17.5
2918.74	-12
2919.39	-26.5
2920.04	-34
2920.69	-18
2921.34	-16
2921.99	-25
2922.64	-24
2923.29	-13
2923.94	-40.5
2924.59	-23
2925.23	-31
2925.88	-12
2926.53	-30
2927.18	-41
2927.83	-9
2928.48	-23
2929.12	-28
2929.77	-24
2930.42	-25.5
2931.07	-24
2931.71	-31.5
2932.36	-28
2933.01	-13.5
2933.65	-36
2934.3	-31
2934.95	-7
2935.59	-41.5
2936.24	-38
2936.88	-34
2937.53	-22
2938.17	-30
2938.82	-38
2939.46	-23
2940.11	-10
2940.75	-29
2941.4	-25.5
2942.04	-13.5
2942.69	-31
2943.33	-41.5
2943.98	-19
2944.62	-20
2945.26	-28
2945.91	-43
2946.55	-20
2947.19	-24
2947.84	-35
2948.48	-34.5
2949.12	-12.5
2949.76	-29.5
2950.41	-48
2951.05	-19
2951.69	-29.5
2952.33	-21
2952.98	-32.5
2953.62	-16
2954.26	-34
2954.9	-38
2955.54	-37
2956.18	-13
2956.82	-24
2957.46	-32
2958.1	-25.5
2958.74	-35
2959.38	-33
2960.02	-25
2960.66	-20.5
2961.3	-26
2961.94	-42
2962.58	-27
2963.22	-17.5
2963.86	-25
2964.5	-31
2965.14	-31
2965.78	-36
2966.42	-36.5
2967.05	-27
2967.69	-12.5
2968.33	-51
2968.97	-38
2969.61	-28
2970.24	-17
2970.88	-34
2971.52	-21
2972.15	-37
2972.79	-34.5
2973.43	-46
2974.06	-26
2974.7	-25
2975.34	-34.5
2975.97	-45.5
2976.61	-23
2977.24	-15.5
2977.88	-28.5
2978.52	-37
2979.15	-29
2979.79	-42.5
2980.42	-39
2981.06	-35
2981.69	-27.5
2982.32	-30.5
2982.96	-52
2983.59	-24.5
2984.23	-22.5
2984.86	-43
2985.49	-24
2986.13	-29.5
2986.76	-35.5
2987.39	-31
2988.03	-33
2988.66	-22
2989.29	-42
2989.93	-32.5
2990.56	-29.5
2991.19	-27
2991.82	-37
2992.45	-40.5
2993.09	-19.5
2993.72	-36
2994.35	-38
2994.98	-37
2995.61	-32
2996.24	-27.5
2996.87	-48
2997.5	-18.5
2998.14	-27.5
2998.77	-40.5
2999.4	-23
3000.03	-36
3000.66	-43.5
3001.29	-35
3001.91	-36
3002.54	-24
3003.17	-34.5
3003.8	-36
3004.43	-18
3005.06	-23.5
3005.69	-49
3006.32	-26.5
3006.95	-23
3007.57	-31
3008.2	-27.5
3008.83	-24.5
3009.46	-18
3010.08	-26
3010.71	-32
3011.34	-28
3011.97	-15.5
3012.59	-33
3013.22	-39
3013.85	-30.5
3014.47	-35.5
3015.1	-40
3015.72	-37
3016.35	-19.5
3016.98	-44
3017.6	-43
3018.23	-20
3018.85	-23.5
3019.48	-32
3020.1	-28.5
3020.73	-24.5
3021.35	-55
3021.98	-34
3022.6	-27
3023.23	-28
3023.85	-36
3024.47	-46
3025.1	-31
3025.72	-24.5
3026.34	-31.5
3026.97	-30
3027.59	-32
3028.21	-40.5
3028.84	-29.5
3029.46	-28
3030.08	-21.5
3030.7	-42.5
3031.32	-31.5
3031.95	-27.5
3032.57	-32
3033.19	-39
3033.81	-31.5
3034.43	-9
3035.05	-44
3035.68	-47
3036.3	-36
3036.92	-29
3037.54	-41.5
3038.16	-48
3038.78	-17
3039.4	-23
3040.02	-51.5
3040.64	-24
3041.26	-21.5
3041.88	-46.5
3042.5	-35
3043.12	-30
3043.73	-31
3044.35	-45
3044.97	-34
3045.59	-28
3046.21	-24.5
3046.83	-49
3047.44	-31
3048.06	-28
3048.68	-41.5
3049.3	-32
3049.92	-37
3050.53	-31.5
3051.15	-35.5
3051.77	-33.5
3052.38	-30
3053	-41.5
3053.62	-34
3054.23	-26
3054.85	-30
3055.46	-45
3056.08	-37
3056.7	-31
3057.31	-40
3057.93	-39.5
3058.54	-24
3059.16	-28.5
3059.77	-25.5
3060.39	-37
3061	-22
3061.61	-25
3062.23	-52.5
3062.84	-33
3063.46	-17
3064.07	-32.5
3064.68	-51
3065.3	-29.5
3065.91	-36
3066.52	-27.5
3067.14	-48
3067.75	-24
3068.36	-36
3068.98	-48
3069.59	-35
3070.2	-24
3070.81	-39
3071.42	-42
3072.04	-35
3072.65	-24.5
3073.26	-46
3073.87	-50
3074.48	-21.5
3075.09	-30
3075.7	-49.5
3076.31	-29
3076.92	-23
3077.53	-32
3078.14	-44
3078.75	-25.5
3079.36	-16.5
3079.97	-38.5
3080.58	-38
3081.19	-22
3081.8	-41.5
3082.41	-43.5
3083.02	-31
3083.63	-26
3084.24	-39
3084.84	-49
3085.45	-26
3086.06	-32.5
3086.67	-40.5
3087.28	-30.5
3087.88	-30
3088.49	-30
3089.1	-54
3089.71	-28
3090.31	-19
3090.92	-31.5
3091.53	-41
3092.13	-37
3092.74	-27
3093.34	-33.5
3093.95	-35.5
3094.56	-46
3095.16	-39
3095.77	-44
3096.37	-28.5
3096.98	-20
3097.58	-37
3098.19	-44.5
3098.79	-31
3099.4	-25
3100	-36.5
3100.61	-33.5
3101.21	-22.5
3101.81	-38.5
3102.42	-34.5
3103.02	-38
3103.63	-30
3104.23	-32.5
